1559132246930,-0.3265380859375,4.8335723876953125,8.321197509765625,9.628726662710283
1559132246930,-0.235565185546875,4.8299713134765625,8.393035888671875,9.686442343512004
1559132246930,-0.18707275390625,4.810821533203125,8.448699951171875,9.724172504872412
1559132246930,-0.1775054931640625,4.7928619384765625,8.500762939453125,9.76043053938608
1559132246930,-0.2098236083984375,4.767730712890625,8.520523071289062,9.765991783001411
1559132246930,-0.2792510986328125,4.73779296875,8.500762939453125,9.73589410088279
1559132246931,-0.37322998046875,4.6923065185546875,8.469039916992188,9.689255812393363
1559132246931,-0.487548828125,4.634246826171875,8.422958374023438,9.626015545189075
1559132246987,-0.6078643798828125,4.5749969482421875,8.349929809570312,9.540514871090897
1559132246987,-0.7162017822265625,4.519927978515625,8.252975463867188,9.436858477853033
1559132246987,-0.826934814453125,4.4534912109375,8.157806396484375,9.33098121077165
1559132246987,-0.90533447265625,4.396026611328125,8.07879638671875,9.241841349695672
1559132246987,-0.964599609375,4.349334716796875,8.028518676757812,9.181736057423453
1559132246987,-1.005889892578125,4.30804443359375,7.9788360595703125,9.12320591586688
1559132246987,-1.02923583984375,4.2637481689453125,7.9429168701171875,9.073522098270086
1559132246987,-1.0453948974609375,4.2433929443359375,7.9094085693359375,9.036480403805573
1559132246987,-1.058563232421875,4.229034423828125,7.87109375,8.99774444492884
1559132246987,-1.057373046875,4.21466064453125,7.8285980224609375,8.953677965288767
1559132246988,-1.0256500244140625,4.1955108642578125,7.7843017578125,8.90222574648434
1559132246988,-0.984954833984375,4.1769561767578125,7.742401123046875,8.852224244657494
1559132246988,-0.9292755126953125,4.167388916015625,7.7046966552734375,8.808690816779002
1559132246988,-0.84967041015625,4.1631927490234375,7.655609130859375,8.755710412976999
1559132247029,-0.76287841796875,4.1488189697265625,7.6059417724609375,8.697415281003414
1559132247029,-0.668914794921875,4.1386566162109375,7.5502777099609375,8.636122919881636
1559132247029,-0.573150634765625,4.12548828125,7.4987945556640625,8.57788289713262
1559132247029,-0.483367919921875,4.1075286865234375,7.4622802734375,8.53176789041738
1559132247029,-0.4001617431640625,4.10693359375,7.4227752685546875,8.49262183613703
1559132247030,-0.3133697509765625,4.1117095947265625,7.383880615234375,8.457307451679142
1559132247030,-0.2086334228515625,4.10992431640625,7.3455657958984375,8.419759061492863
1559132247030,-0.0847320556640625,4.1135101318359375,7.3144378662109375,8.3922074822203
1559132247030,0.0499420166015625,4.12249755859375,7.296478271484375,8.380696599440721
1559132247030,0.1744384765625,4.1320648193359375,7.2725372314453125,8.366252819276825
1559132247030,0.2666168212890625,4.1368560791015625,7.2097015380859375,8.316517240820978
1559132247100,0.323486328125,4.1242828369140625,7.0899810791015625,8.20866517927037
1559132247100,0.361785888671875,4.0967559814453125,6.9493255615234375,8.07511141476036
1559132247100,0.38812255859375,4.0608367919921875,6.81585693359375,7.943358251451634
1559132247100,0.4060821533203125,4.0111541748046875,6.7111053466796875,7.828997094362152
1559132247100,0.414459228515625,3.9578857421875,6.6183319091796875,7.722626059856771
1559132247101,0.4228363037109375,3.93035888671875,6.5327301025390625,7.635644970188505
1559132247101,0.41326904296875,3.9088134765625,6.439361572265625,7.54420251284416
1559132247101,0.3815460205078125,3.901031494140625,6.35736083984375,7.468578240336056
1559132247101,0.3396453857421875,3.8908538818359375,6.290924072265625,7.404716645548623
1559132247101,0.3037261962890625,3.8734893798828125,6.2490234375,7.358428059089895
1559132247101,0.2773895263671875,3.8429718017578125,6.2370452880859375,7.331173926737716
1559132247101,0.2247161865234375,3.8214263916015625,6.2358551025390625,7.3170817878972105
1559132247101,0.156494140625,3.803466796875,6.2526092529296875,7.320244023309774
1559132247101,0.0732879638671875,3.789093017578125,6.293914794921875,7.346833363241851
1559132247101,-0.00811767578125,3.764556884765625,6.3394012451171875,7.372920898930742
1559132247101,-0.07574462890625,3.747802734375,6.3986663818359375,7.4158407514343425
1559132247101,-0.1374053955078125,3.7454071044921875,6.454925537109375,7.464115373620772
1559132247101,-0.1900787353515625,3.75079345703125,6.5171661376953125,7.521837272187143
1559132247142,-0.225982666015625,3.777130126953125,6.5812225341796875,7.5914603473686775
1559132247142,-0.2529144287109375,3.8136444091796875,6.6213226318359375,7.6452444553971235
1559132247142,-0.2762603759765625,3.844757080078125,6.6195220947265625,7.6600619816499345
1559132247142,-0.275665283203125,3.8657073974609375,6.5842132568359375,7.6401275671707065
1559132247142,-0.2577056884765625,3.894439697265625,6.5453033447265625,7.620634399575948
1559132247142,-0.2020416259765625,3.9267578125,6.4992218017578125,7.5960602791908585
1559132247142,-0.133209228515625,3.9866180419921875,6.4591064453125,7.591503420481139
1559132247142,-0.0613861083984375,4.055450439453125,6.4214019775390625,7.595054303841904
1559132247142,0.018829345703125,4.129669189453125,6.377716064453125,7.59801186872997
1559132247142,0.10980224609375,4.19970703125,6.3531646728515625,7.616580403432174
1559132247154,0.1846160888671875,4.266143798828125,6.36334228515625,7.663301576383762
1559132247154,0.2372894287109375,4.3337860107421875,6.4058380126953125,7.737749550403843
1559132247154,0.25823974609375,4.4080047607421875,6.4788665771484375,7.840465921211536
1559132247156,0.2480621337890625,4.4726409912109375,6.560272216796875,7.943753761097918
1559132247161,0.228912353515625,4.5253143310546875,6.680572509765625,8.072231396502282
1559132247221,0.201385498046875,4.58038330078125,6.857147216796875,8.248692942140861
