1559132142637,-0.1239471435546875,-0.22125244140625,0.161865234375,0.3008585902427685
1559132142637,-0.0882720947265625,-0.25054931640625,0.1847686767578125,0.32358366239643094
1559132142637,-0.0472564697265625,-0.2883758544921875,0.2034149169921875,0.3560497659598379
1559132142637,-0.0003814697265625,-0.331512451171875,0.217254638671875,0.3963587123119461
1559132142637,0.0523529052734375,-0.37518310546875,0.2247161865234375,0.4404549395856301
1559132142637,0.1077423095703125,-0.419403076171875,0.2247161865234375,0.48785726402259605
1559132142637,0.1631317138671875,-0.458282470703125,0.2162017822265625,0.5323325930853272
1559132142637,0.216400146484375,-0.4886474609375,0.2002105712890625,0.5706922439765739
1559132142637,0.26593017578125,-0.508880615234375,0.17730712890625,0.6009294109238955
1559132142637,0.3106689453125,-0.51739501953125,0.1496124267578125,0.6217689909103585
1559132142637,0.3474273681640625,-0.512603759765625,0.118194580078125,0.6304271166717894
1559132142638,0.374053955078125,-0.4955596923828125,0.08197021484375,0.6262706173417896
1559132142638,0.38897705078125,-0.466796875,0.042022705078125,0.6090717332846172
1559132142638,0.39056396484375,-0.428985595703125,-0.0037841796875,0.5801578853821969
1559132142678,0.376190185546875,-0.382110595703125,-0.0549163818359375,0.5390207528883649
1559132142678,0.3452911376953125,-0.3251190185546875,-0.1103057861328125,0.4869247502964542
1559132142678,0.2968292236328125,-0.26068115234375,-0.1656951904296875,0.4283890140062581
1559132142678,0.2334442138671875,-0.1898345947265625,-0.22003173828125,0.37275640865602283
1559132142678,0.157806396484375,-0.11419677734375,-0.269561767578125,0.3325767719894534
1559132142678,0.0715179443359375,-0.03643798828125,-0.3159027099609375,0.3259402790584296
1559132142678,-0.0206298828125,0.042388916015625,-0.3590545654296875,0.36213615287863615
1559132142678,-0.1165008544921875,0.1190948486328125,-0.398468017578125,0.4318944235584934
1559132142678,-0.212371826171875,0.1899261474609375,-0.4336090087890625,0.5188357221163209
1559132142679,-0.3055877685546875,0.24798583984375,-0.4629058837890625,0.6075876219112568
