1559132158635,-0.3450927734375,3.63885498046875,7.6244964599609375,8.455371124860095
1559132158636,-0.4450531005859375,3.5921783447265625,7.628082275390625,8.443308399128403
1559132158640,-0.5396270751953125,3.5454864501953125,7.6131134033203125,8.415531310655187
1559132158688,-0.619232177734375,3.501800537109375,7.566436767578125,8.360443818924882
1559132158689,-0.68865966796875,3.473663330078125,7.4910125732421875,8.285883081572466
1559132158689,-0.7533111572265625,3.4527130126953125,7.411407470703125,8.210826118267981
1559132158689,-0.8167572021484375,3.4389495849609375,7.307861328125,8.117777021221341
1559132158689,-0.8784027099609375,3.4245758056640625,7.206695556640625,8.027189521601574
1559132158689,-0.91192626953125,3.399444580078125,7.101959228515625,7.926263801917141
1559132158689,-0.913726806640625,3.3659210205078125,6.9954071044921875,7.816651556200378
1559132158689,-0.865234375,3.337188720703125,6.881683349609375,7.696949058267224
1559132158689,-0.786224365234375,3.303070068359375,6.78472900390625,7.586894508652832
1559132158689,-0.680877685546875,3.2899017333984375,6.705718994140625,7.500247667008875
1559132158689,-0.5581817626953125,3.303070068359375,6.6518402099609375,7.447739048567049
1559132158690,-0.43487548828125,3.3228302001953125,6.6087493896484375,7.409850587212705
1559132158736,-0.32354736328125,3.3707122802734375,6.5638580322265625,7.385838912398345
1559132158736,-0.182891845703125,3.4060211181640625,6.516571044921875,7.355278884455602
1559132158736,-0.03564453125,3.4353485107421875,6.4555206298828125,7.31277215053971
1559132158737,0.1169891357421875,3.4545135498046875,6.359161376953125,7.237836951866092
1559132158737,0.247467041015625,3.4664764404296875,6.2544097900390625,7.155091940022824
1559132158737,0.3480224609375,3.4730682373046875,6.1694183349609375,7.088373946544007
1559132158737,0.4168548583984375,3.48443603515625,6.1185455322265625,7.053485796823824
1559132158737,0.4683380126953125,3.495208740234375,6.093994140625,7.040780440968032
1559132158737,0.4880828857421875,3.510772705078125,6.0622711181640625,7.022455482251358
1559132158737,0.48748779296875,3.5053863525390625,6.021575927734375,6.984608398638449
1559132158737,0.4575653076171875,3.5005950927734375,5.9760894775390625,6.940978134084373
1559132158737,0.3941192626953125,3.4622955322265625,5.925201416015625,6.873924073341011
1559132158740,0.3073272705078125,3.42218017578125,5.8839111328125,6.813675764632688
1559132158784,0.2067718505859375,3.3766937255859375,5.8408050537109375,6.749801388934448
1559132158785,0.1092071533203125,3.324615478515625,5.804901123046875,6.690431326205574
1559132158785,0.0074462890625,3.275543212890625,5.7713775634765625,6.636116165871067
1559132158785,-0.11346435546875,3.2480010986328125,5.75701904296875,6.611025151804122
1559132158785,-0.254119873046875,3.2468109130859375,5.764801025390625,6.621124442083542
1559132158785,-0.405548095703125,3.26776123046875,5.782745361328125,6.654538047922261
1559132158785,-0.557586669921875,3.2935028076171875,5.8210601806640625,6.711393690223335
1559132158785,-0.7018280029296875,3.303070068359375,5.88092041015625,6.781449645376735
1559132158785,-0.8472747802734375,3.3168487548828125,5.9521484375,6.866398709519332
1559132158785,-0.96759033203125,3.3323974609375,6.0496978759765625,6.974234601653315
1559132158785,-1.0699462890625,3.3503570556640625,6.1706085205078125,7.102540881633853
