1559132222853,-0.3796234130859375,-0.0401611328125,-0.3292236328125,0.5040982570432667
1559132222853,-0.438201904296875,-0.1030120849609375,-0.3526611328125,0.5718411258155562
1559132222853,-0.496795654296875,-0.17279052734375,-0.377685546875,0.6475406248153541
1559132222854,-0.5484619140625,-0.24310302734375,-0.40325927734375,0.7228607043162608
1559132222854,-0.588409423828125,-0.3059539794921875,-0.42828369140625,0.7894684337840342
1559132222854,-0.6113128662109375,-0.3522796630859375,-0.452789306640625,0.8383451184488827
1559132222854,-0.613983154296875,-0.37359619140625,-0.4746246337890625,0.8612885526889332
1559132222894,-0.597991943359375,-0.3661346435546875,-0.4906005859375,0.8557674196040992
1559132222894,-0.5644378662109375,-0.329376220703125,-0.4964599609375,0.8207017073160588
1559132222894,-0.518096923828125,-0.2686614990234375,-0.491668701171875,0.7631130553526948
1559132222894,-0.4621734619140625,-0.1919708251953125,-0.4735565185546875,0.6889941094736839
1559132222894,-0.401458740234375,-0.1051483154296875,-0.4448089599609375,0.6083422549928644
1559132222894,-0.340728759765625,-0.01513671875,-0.4048614501953125,0.5293751050438518
1559132222894,-0.282684326171875,0.073822021484375,-0.3569183349609375,0.4612491918156329
1559132222894,-0.2294158935546875,0.1579742431640625,-0.3041839599609375,0.41245047607715435
1559132222894,-0.1814727783203125,0.23626708984375,-0.2466583251953125,0.3867749169771541
1559132222894,-0.1388702392578125,0.304443359375,-0.188079833984375,0.3838550851176099
1559132222934,-0.10211181640625,0.3614349365234375,-0.129486083984375,0.3972765816595456
1559132222934,-0.07281494140625,0.40618896484375,-0.0740966796875,0.41926341218086843
1559132222934,-0.0509796142578125,0.439208984375,-0.0234832763671875,0.4427808908416578
1559132222934,-0.0382080078125,0.4578399658203125,0.020721435546875,0.4598985366952892
1559132222934,-0.033935546875,0.461578369140625,0.05853271484375,0.4665107618342841
1559132222934,-0.0366058349609375,0.449859619140625,0.0904998779296875,0.46033019887014137
1559132222935,-0.045654296875,0.424285888671875,0.11712646484375,0.4425171622841622
1559132222935,-0.0600433349609375,0.3838043212890625,0.138427734375,0.4123993171158081
1559132222935,-0.0776214599609375,0.3332061767578125,0.15386962890625,0.3751363884986007
1559132222935,-0.09625244140625,0.2751617431640625,0.162933349609375,0.3339547780653541
1559132222975,-0.11383056640625,0.21282958984375,0.1645355224609375,0.29210575193398747
1559132222975,-0.13140869140625,0.147857666015625,0.159210205078125,0.2539252310773976
1559132222975,-0.1468505859375,0.083404541015625,0.147491455078125,0.22422118850206085
1559132222975,-0.1601715087890625,0.0205535888671875,0.12884521484375,0.20658763668530167
1559132222975,-0.1697540283203125,-0.0380401611328125,0.104339599609375,0.20285520953780922
1559132222976,-0.1766815185546875,-0.08917236328125,0.077178955078125,0.21242565871124147
1559132222976,-0.1820068359375,-0.130706787109375,0.0462799072265625,0.22880686689287705
1559132222976,-0.1846771240234375,-0.1626739501953125,0.0137939453125,0.24649285412968744
1559132222976,-0.1857452392578125,-0.1850433349609375,-0.016571044921875,0.26271073303199954
1559132222976,-0.1857452392578125,-0.197296142578125,-0.0447998046875,0.2746526611616716
1559132222976,-0.185211181640625,-0.201019287109375,-0.0682373046875,0.28172373940740714
1559132223025,-0.1820068359375,-0.1946258544921875,-0.0858001708984375,0.2799417455310931
1559132223025,-0.1777496337890625,-0.176513671875,-0.0970001220703125,0.26862805578084453
1559132223025,-0.1729583740234375,-0.1488189697265625,-0.10125732421875,0.24962918620074834
1559132223025,-0.167633056640625,-0.1136627197265625,-0.09912109375,0.22548846258847563
1559132223025,-0.1612396240234375,-0.0737152099609375,-0.0916595458984375,0.19958361878949973
1559132223025,-0.1553802490234375,-0.033233642578125,-0.07781982421875,0.17692773052021316
1559132223025,-0.1495208740234375,0.0077667236328125,-0.059173583984375,0.16099169794208967
1559132223026,-0.144195556640625,0.0487823486328125,-0.03680419921875,0.15660978632629058
1559132223026,-0.140472412109375,0.0887298583984375,-0.0112457275390625,0.16652913475760234
1559132223026,-0.1388702392578125,0.128143310546875,0.0164642333984375,0.18967530775204547
1559132223026,-0.1388702392578125,0.165435791015625,0.0436248779296875,0.22035669782166317
1559132223026,-0.1388702392578125,0.19952392578125,0.0718536376953125,0.2534909970013394
1559132223097,-0.13726806640625,0.227752685546875,0.0990142822265625,0.28375629669412755
1559132223097,-0.133544921875,0.2485198974609375,0.126708984375,0.3092758514885033
1559132223097,-0.1260833740234375,0.2618408203125,0.15228271484375,0.3280970247156164
1559132223097,-0.114898681640625,0.2677001953125,0.1762542724609375,0.34048593241694836
1559132223097,-0.0999908447265625,0.2660980224609375,0.1964874267578125,0.34556278078036684
1559132223097,-0.08294677734375,0.2575836181640625,0.2129974365234375,0.3443797267316399
1559132223097,-0.062164306640625,0.2437286376953125,0.225250244140625,0.3376473342680699
1559132223097,-0.038726806640625,0.2282867431640625,0.2327117919921875,0.32828247103561614
1559132223097,-0.013702392578125,0.2144317626953125,0.2353668212890625,0.31869464535618003
1559132223097,0.011871337890625,0.206451416015625,0.232177734375,0.31091737837836936
1559132223097,0.03424072265625,0.2032470703125,0.2236480712890625,0.30413855143660123
1559132223097,0.05181884765625,0.204315185546875,0.2092742919921875,0.2970279739457329
1559132223097,0.0630035400390625,0.2117767333984375,0.1906280517578125,0.29181823963444414
1559132223098,0.0672607421875,0.22454833984375,0.168792724609375,0.28885454513864567
1559132223098,0.0667266845703125,0.24212646484375,0.1458892822265625,0.29045026782576616
1559132223098,0.060333251953125,0.2634429931640625,0.124053955078125,0.29737467227221115
1559132223098,0.05181884765625,0.2873992919921875,0.1048736572265625,0.310293457859019
1559132223098,0.041168212890625,0.313507080078125,0.088897705078125,0.3284574751469009
1559132223147,0.0305023193359375,0.34173583984375,0.0766448974609375,0.35155115705311263
1559132223147,0.0187835693359375,0.37261962890625,0.0670623779296875,0.3790719890163525
1559132223147,0.006011962890625,0.4035186767578125,0.0606689453125,0.40809825669255845
1559132223147,-0.0073089599609375,0.433349609375,0.057464599609375,0.4372041686094055
1559132223147,-0.0211639404296875,0.459442138671875,0.0569305419921875,0.4634394003248127
1559132223147,-0.0355377197265625,0.479156494140625,0.0590667724609375,0.4840896187788483
1559132223147,-0.0499114990234375,0.4903411865234375,0.063323974609375,0.49692611392067926
1559132223147,-0.0616302490234375,0.4929962158203125,0.069183349609375,0.5016272443468477
1559132223147,-0.0696258544921875,0.4882049560546875,0.0766448974609375,0.499065405570176
1559132223147,-0.07122802734375,0.4775543212890625,0.0846405029296875,0.490199527128831
1559132223147,-0.0674896240234375,0.4589080810546875,0.092620849609375,0.47300116066504855
1559132223147,-0.057373046875,0.4317474365234375,0.09954833984375,0.4467744256534022
1559132223188,-0.042999267578125,0.3976593017578125,0.10540771484375,0.41363346532328293
1559132223188,-0.02435302734375,0.360382080078125,0.1096649169921875,0.37748471174491943
1559132223188,-0.001983642578125,0.320953369140625,0.1144561767578125,0.340756828836359
1559132223188,0.02252197265625,0.280487060546875,0.1192626953125,0.30562038688503324
1559132223189,0.0496826171875,0.2389373779296875,0.1251220703125,0.2742534694435062
