1559132158635,-0.547393798828125,-0.035369873046875,-0.1044464111328125,0.5583905906382757
1559132158636,-0.561248779296875,-0.00341796875,-0.1193695068359375,0.5738126470677195
1559132158640,-0.5676422119140625,0.0301361083984375,-0.1300201416015625,0.583121859475515
1559132158689,-0.567108154296875,0.0652923583984375,-0.135345458984375,0.5866797627351137
1559132158689,-0.561248779296875,0.09991455078125,-0.13641357421875,0.5861670179660279
1559132158689,-0.55218505859375,0.1334686279296875,-0.1337432861328125,0.5836175804079413
1559132158689,-0.53887939453125,0.1649017333984375,-0.1257476806640625,0.5774045918769325
1559132158689,-0.522369384765625,0.194732666015625,-0.114044189453125,0.5690313370122869
1559132158689,-0.50372314453125,0.21868896484375,-0.0985870361328125,0.5579258672747966
1559132158689,-0.4818878173828125,0.23468017578125,-0.0794219970703125,0.5418473097334027
1559132158689,-0.458984375,0.2400054931640625,-0.059173583984375,0.5213164166651779
1559132158689,-0.434478759765625,0.2352142333984375,-0.037872314453125,0.4955116956063971
1559132158689,-0.4089202880859375,0.2202911376953125,-0.0176239013671875,0.4648167265221655
1559132158689,-0.3833465576171875,0.196319580078125,0.0015411376953125,0.4306951774334081
1559132158690,-0.356719970703125,0.1627655029296875,0.018585205078125,0.39253936909587606
1559132158736,-0.3279571533203125,0.122283935546875,0.0313720703125,0.35141636572944024
1559132158736,-0.2975921630859375,0.077545166015625,0.0388336181640625,0.3099716087035557
1559132158736,-0.265106201171875,0.0301361083984375,0.0414886474609375,0.27001998221858137
1559132158737,-0.23260498046875,-0.017791748046875,0.0372314453125,0.23623675361274488
1559132158737,-0.20172119140625,-0.0652008056640625,0.0255126953125,0.21352630222927632
1559132158737,-0.1740264892578125,-0.1110076904296875,0.0074005126953125,0.20654949500322276
1559132158737,-0.150054931640625,-0.15521240234375,-0.0155029296875,0.2164433255609568
1559132158737,-0.1292877197265625,-0.1967620849609375,-0.041595458984375,0.23908327996409576
1559132158737,-0.111175537109375,-0.2345733642578125,-0.0692901611328125,0.26867413292052794
1559132158737,-0.09466552734375,-0.2675933837890625,-0.098052978515625,0.30030345937191
1559132158737,-0.07867431640625,-0.29156494140625,-0.12628173828125,0.32733292004098036
1559132158737,-0.0648345947265625,-0.304351806640625,-0.15399169921875,0.3471987763616801
1559132158741,-0.052581787109375,-0.3070068359375,-0.17901611328125,0.3592559122162028
1559132158785,-0.042999267578125,-0.2990264892578125,-0.2008514404296875,0.3627769003296491
1559132158785,-0.035003662109375,-0.280914306640625,-0.2194976806640625,0.358214092203745
1559132158785,-0.03021240234375,-0.2569427490234375,-0.23388671875,0.3487626166015266
1559132158785,-0.0286102294921875,-0.228179931640625,-0.244537353515625,0.33568310011012126
1559132158785,-0.0286102294921875,-0.197296142578125,-0.250396728515625,0.320066922313336
1559132158785,-0.0307464599609375,-0.164794921875,-0.251983642578125,0.3026523867456808
1559132158785,-0.032867431640625,-0.1323089599609375,-0.2487945556640625,0.28369818447898887
1559132158785,-0.0334014892578125,-0.10247802734375,-0.240264892578125,0.26333367460027607
1559132158785,-0.032867431640625,-0.07745361328125,-0.2274932861328125,0.24255417025579726
1559132158785,-0.0286102294921875,-0.055084228515625,-0.21044921875,0.21941214901468556
1559132158785,-0.0211639404296875,-0.0380401611328125,-0.1891326904296875,0.1940776669859098
1559132158800,-0.0089111328125,-0.02685546875,-0.166229248046875,0.1686202461035262
1559132158800,0.0081329345703125,-0.023651123046875,-0.14227294921875,0.1444545337658338
1559132158800,0.0299835205078125,-0.0311126708984375,-0.11883544921875,0.1264471185258842
1559132158800,0.0571441650390625,-0.0476226806640625,-0.098052978515625,0.123076244285518
1559132158831,0.0880279541015625,-0.070526123046875,-0.0794219970703125,0.13795183345634257
1559132158831,0.1221160888671875,-0.095550537109375,-0.0629119873046875,0.16733249071454726
1559132158831,0.15673828125,-0.1243133544921875,-0.049591064453125,0.20610670194804043
1559132158844,0.1902923583984375,-0.15521240234375,-0.0394744873046875,0.24871732278658326
1559132158858,0.220123291015625,-0.191436767578125,-0.0314788818359375,0.29341646039367236
1559132158858,0.247283935546875,-0.234039306640625,-0.024017333984375,0.34132180440764776
1559132158858,0.270721435546875,-0.2803802490234375,-0.0171051025390625,0.3901227553474386
1559132158868,0.2936248779296875,-0.3272552490234375,-0.0096435546875,0.4397778588101347
1559132158868,0.3165283203125,-0.370391845703125,-0.0021820068359375,0.4872217750440268
1559132158869,0.3404998779296875,-0.4098052978515625,0.0047454833984375,0.532825551780341
1559132158869,0.3676605224609375,-0.444427490234375,0.0106048583984375,0.5768903854927085
1559132158869,0.39642333984375,-0.473724365234375,0.0132598876953125,0.6178527844165446
1559132158869,0.4251861572265625,-0.4976959228515625,0.0143280029296875,0.6547440657143161
