1559132190729,-0.671905517578125,3.49639892578125,7.2324371337890625,8.061290800297876
1559132190732,-0.5300445556640625,3.49639892578125,7.09417724609375,7.926733468345438
1559132190736,-0.3768157958984375,3.501190185546875,6.9277801513671875,7.7713873076231055
1559132190796,-0.2205963134765625,3.4994049072265625,6.7506103515625,7.606920372717436
1559132190796,-0.05419921875,3.4910125732421875,6.5596771240234375,7.430980440916565
1559132190796,0.105010986328125,3.4880218505859375,6.3908843994140625,7.281533296228796
1559132190796,0.225921630859375,3.493408203125,6.2466278076171875,7.160677371858581
1559132190797,0.3043365478515625,3.49639892578125,6.14666748046875,7.0780609843384745
1559132190797,0.3360595703125,3.5083770751953125,6.0544891357421875,7.005603787781237
1559132190797,0.3366546630859375,3.5113677978515625,5.9754791259765625,6.938976218358733
1559132190797,0.31689453125,3.4946136474609375,5.8964691162109375,6.861566492236725
1559132190797,0.2965545654296875,3.4850311279296875,5.86474609375,6.828516187069629
1559132190797,0.267822265625,3.467071533203125,5.8533782958984375,6.808402988749041
1559132190797,0.2175445556640625,3.4694671630859375,5.84979248046875,6.804748349055929
1559132190797,0.1427154541015625,3.482635498046875,5.8485870361328125,6.808457096311646
1559132190797,0.0655059814453125,3.501800537109375,5.8330230712890625,6.803753095571231
1559132190798,-0.0099029541015625,3.5191497802734375,5.815673828125,6.797541858615996
1559132190814,-0.0877227783203125,3.52752685546875,5.80609130859375,6.794250310786126
1559132190814,-0.1511688232421875,3.529327392578125,5.7995147705078125,6.790682987039007
1559132190814,-0.2176055908203125,3.5359039306640625,5.7899322509765625,6.787730421204156
1559132190814,-0.29241943359375,3.5556640625,5.773773193359375,6.787099007591727
1559132190814,-0.3696441650390625,3.5867919921875,5.7683868408203125,6.802646569484317
1559132190891,-0.4324798583984375,3.636474609375,5.798919677734375,6.858458707418478
1559132190891,-0.49713134765625,3.696319580078125,5.8192596435546875,6.911852198506249
1559132190892,-0.5474090576171875,3.7543792724609375,5.8258514404296875,6.952378399066202
1559132190892,-0.573150634765625,3.820220947265625,5.8180694580078125,6.983732666294052
1559132190892,-0.5689544677734375,3.89324951171875,5.81268310546875,7.019144237832663
1559132190892,-0.539031982421875,3.9632720947265625,5.7899322509765625,7.037144068854244
1559132190892,-0.482757568359375,4.0404815673828125,5.76898193359375,7.0597236997137225
1559132190892,-0.4217071533203125,4.1093292236328125,5.758209228515625,7.08670565994713
1559132190892,-0.34808349609375,4.1877288818359375,5.7701873779296875,7.138157863513163
1559132190892,-0.28643798828125,4.2637481689453125,5.823455810546875,7.223173315566177
1559132190892,-0.247528076171875,4.35113525390625,5.9323883056640625,7.361173762074828
1559132190892,-0.211029052734375,4.466064453125,6.0814208984375,7.548108710433167
1559132190893,-0.154754638671875,4.5899505615234375,6.2292633056640625,7.739206450710082
1559132190893,-0.083526611328125,4.724029541015625,6.3890838623046875,7.946308853722616
1559132190893,-0.0105133056640625,4.82757568359375,6.5686492919921875,8.151855680249199
1559132190893,0.02899169921875,4.9389190673828125,6.7571868896484375,8.36978713793952
1559132190893,0.0140380859375,5.0358734130859375,6.925384521484375,8.56277810473318
1559132190893,-0.03265380859375,5.1148834228515625,7.095367431640625,8.746847300059827
1559132190893,-0.071563720703125,5.1813201904296875,7.250396728515625,8.911759254083634
1559132190937,-0.1044769287109375,5.2393798828125,7.380279541015625,9.051549209311464
1559132190937,-0.2146148681640625,5.321990966796875,7.5161590576171875,9.212073293873942
1559132190937,-0.4079437255859375,5.414764404296875,7.6316680908203125,9.366346645610037
1559132190937,-0.634796142578125,5.513519287109375,7.7298431396484375,9.515899118608244
1559132190937,-0.8706207275390625,5.5919342041015625,7.832794189453125,9.663352079302102
1559132190937,-1.077117919921875,5.6475982666015625,7.9291534423828125,9.79423419707682
1559132190937,-1.24591064453125,5.69189453125,8.021926879882812,9.914699569589406
1559132190937,-1.365631103515625,5.740966796875,8.043472290039062,9.976025990059204
1559132190937,-1.399749755859375,5.7762908935546875,8.017745971679688,9.980435177504889
1559132190938,-1.365020751953125,5.8289642333984375,8.003372192382812,9.994702203532999
1559132190938,-1.317138671875,5.9181365966796875,8.046463012695312,10.074957174726938
1559132190981,-1.3117523193359375,6.0623931884765625,8.09735107421875,10.200019594987149
1559132190981,-1.35723876953125,6.244354248046875,8.1494140625,10.356013065591048
1559132190981,-1.3740081787109375,6.3999786376953125,8.218246459960938,10.506531297948975
1559132190981,-1.3428802490234375,6.510101318359375,8.2984619140625,10.632460518509701
1559132190981,-1.2590789794921875,6.6070709228515625,8.414581298828125,10.772364851358207
1559132190981,-1.130401611328125,6.70404052734375,8.569000244140625,10.9384520101906
1559132190981,-0.9933319091796875,6.7998046875,8.71923828125,11.101764196521064
1559132190981,-0.8598480224609375,6.9009552001953125,8.84014892578125,11.247699957183428
1559132190981,-0.7574920654296875,6.9769744873046875,8.922744750976562,11.35197520772351
1559132190981,-0.6527557373046875,7.0404205322265625,9.0101318359375,11.453212956378485
1559132190981,-0.5228729248046875,7.0518035888671875,9.093338012695312,11.51912002561756
1559132191020,-0.3738250732421875,7.0559844970703125,9.193893432617188,11.595444746045862
1559132191020,-0.241546630859375,7.02606201171875,9.299835205078125,11.658079902325568
1559132191020,-0.16552734375,6.974578857421875,9.39739990234375,11.703985409444746
1559132191020,-0.18109130859375,6.89556884765625,9.487777709960938,11.730285148641833
1559132191021,-0.22418212890625,6.77166748046875,9.605087280273438,11.754294523901871
1559132191021,-0.2906341552734375,6.6100616455078125,9.760711669921875,11.791898722130123
1559132191021,-0.3660430908203125,6.4089508056640625,9.931304931640625,11.825373381800201
1559132191021,-0.452239990234375,6.207244873046875,10.070770263671875,11.838700250719738
1559132191021,-0.5611724853515625,5.99774169921875,10.147384643554688,11.800730280500126
1559132191021,-0.6850738525390625,5.8145904541015625,10.144989013671875,11.71322288782574
1559132191072,-0.7982025146484375,5.625457763671875,10.04742431640625,11.542687628934557
1559132191072,-0.86883544921875,5.44110107421875,9.918731689453125,11.34643971759623
1559132191072,-0.9017486572265625,5.2633209228515625,9.8092041015625,11.168535395648236
1559132191072,-0.953826904296875,5.1244659423828125,9.764907836914062,11.069027148825121
1559132191072,-1.0178680419921875,5.0388641357421875,9.769699096679688,11.039620807303201
1559132191072,-1.0825042724609375,5.0035552978515625,9.795440673828125,11.052512796330118
1559132191110,-1.111846923828125,5.01373291015625,9.797821044921875,11.0621434859942
1559132191110,-1.1070556640625,5.049652099609375,9.835540771484375,11.111364490374424
1559132191110,-1.0639495849609375,5.0933380126953125,9.92352294921875,11.204926976762355
1559132191110,-0.9747772216796875,5.142425537109375,10.030059814453125,11.313568443162735
1559132191110,-0.8221435546875,5.201080322265625,10.108474731445312,11.397737404390455
1559132191110,-0.5934906005859375,5.2435760498046875,10.18328857421875,11.469380413469741
1559132191110,-0.2948150634765625,5.2393798828125,10.25811767578125,11.522456149981597
1559132191181,0.055938720703125,5.21484375,10.320358276367188,11.563196765167005
1559132191182,0.41925048828125,5.157989501953125,10.339523315429688,11.562282173710207
1559132191182,0.7759857177734375,5.089752197265625,10.314971923828125,11.528502810561356
1559132191182,1.1027984619140625,5.0233154296875,10.316177368164062,11.527071520779115
1559132191182,1.387115478515625,4.9694366455078125,10.38800048828125,11.59870441338105
1559132191182,1.60797119140625,4.9173583984375,10.56756591796875,11.766028828865368
1559132191182,1.7624053955078125,4.9000091552734375,10.8680419921875,12.051161738348274
1559132191182,1.8623504638671875,4.888641357421875,11.252304077148438,12.408928665133557
1559132191182,1.9012603759765625,4.874267578125,11.66351318359375,12.783223976144841
1559132191182,1.894073486328125,4.8413543701171875,12.058547973632812,13.131443398997233
1559132191183,1.84979248046875,4.77252197265625,12.400924682617188,13.415723282187571
1559132191183,1.7516326904296875,4.6755523681640625,12.673263549804688,13.621329451725137
1559132191183,1.591217041015625,4.5720062255859375,12.866592407226562,13.747160171181367
1559132191183,1.3799285888671875,4.4893951416015625,12.955780029296875,13.780823916418656
1559132191183,1.117767333984375,4.4091949462890625,12.922866821289062,13.700032509745268
1559132191183,0.851409912109375,4.3427581787109375,12.748687744140625,13.494943002280529
1559132191183,0.61138916015625,4.275115966796875,12.436843872070312,13.165314228417452
1559132191183,0.408477783203125,4.204498291015625,12.033416748046875,12.75334382076712
1559132191183,0.2624359130859375,4.132659912109375,11.577911376953125,12.296169420198053
1559132191183,0.160675048828125,4.0823822021484375,11.123016357421875,11.849605639142968
1559132191184,0.1014251708984375,4.0518646240234375,10.698638916015625,11.440662946350109
1559132191184,0.0684967041015625,4.0470733642578125,10.323959350585938,11.089077116095309
1559132191184,0.0732879638671875,4.0566558837890625,10.012115478515625,10.802975721543596
1559132191184,0.1139984130859375,4.0764007568359375,9.723602294921875,10.54412065363104
1559132191184,0.1738433837890625,4.105133056640625,9.474014282226562,10.326629922421144
1559132191184,0.2420806884765625,4.12847900390625,9.2705078125,10.151120974899845
1559132191184,0.309722900390625,4.1536102294921875,9.103515625,10.011113971391378
1559132191231,0.377349853515625,4.193115234375,8.980804443359375,9.918641879338091
1559132191231,0.4420013427734375,4.238006591796875,8.896408081054688,9.864184801785823
1559132191231,0.5018463134765625,4.2900848388671875,8.871871948242188,9.867461148291122
1559132191231,0.5611114501953125,4.3469390869140625,8.874267578125,9.8976436859003
1559132191231,0.6000213623046875,4.38824462890625,8.87066650390625,9.914910023891839
1559132191231,0.62994384765625,4.3924407958984375,8.835357666015625,9.887057726295216
