1556829210456,-2.60223388671875,-11.187240600585938,4.69158935546875,12.407134404725914
1556829210456,-1.8271026611328125,-11.388351440429688,3.721343994140625,12.119457652377934
1556829210456,-1.1256103515625,-11.712753295898438,2.5996551513671875,12.050468677199005
1556829210456,-0.4779815673828125,-12.092239379882812,1.3863983154296875,12.180838226007793
1556829210456,0.2761993408203125,-12.633926391601562,0.38861083984375,12.642918987683188
1556829210456,0.9800872802734375,-13.22650146484375,-0.15008544921875,13.263613297986897
1556829210457,1.5205841064453125,-13.716110229492188,-0.2590179443359375,13.802570273244122
1556829210457,1.931793212890625,-14.089599609375,-0.338623046875,14.22544578344543
1556829210457,2.3256378173828125,-14.299697875976562,-0.8270416259765625,14.511166336754178
1556829210457,2.7182769775390625,-14.30029296875,-1.608154296875,14.644916147293474
1556829210457,3.132476806640625,-14.048309326171875,-2.4676666259765625,14.603314159631973
1556829210457,3.587982177734375,-13.506622314453125,-3.3295745849609375,14.366228780366836
1556829210457,4.0680084228515625,-12.7769775390625,-4.0777740478515625,14.015280544727979
1556829210457,4.5145416259765625,-11.973724365234375,-4.522491455078125,13.572180746974198
1556829210457,4.8389434814453125,-11.221954345703125,-4.51171875,13.027019591325136
1556829210468,5.073577880859375,-10.571929931640625,-4.0789642333984375,12.415508213923752
1556829210468,5.2788848876953125,-10.060760498046875,-3.2757110595703125,11.824373573360646
1556829210468,5.4518585205078125,-9.64715576171875,-2.244415283203125,11.306094621131237
1556829210468,5.60748291015625,-9.255706787109375,-1.09698486328125,10.87728589800347
1556829210468,5.66314697265625,-8.824752807617188,-0.08782958984375,10.485952974637318
1556829210468,5.5805511474609375,-8.340530395507812,0.46282958984375,10.04595488826484
1556829210468,5.412353515625,-7.9161529541015625,0.5568084716796875,9.605679770061224
1556829210468,5.225616455078125,-7.5767822265625,0.371856689453125,9.211567382472307
1556829210468,5.004150390625,-7.3199920654296875,0.096527099609375,8.867531925564458
1556829210468,4.738983154296875,-7.138641357421875,-0.142303466796875,8.569621464409382
1556829210468,4.46246337890625,-7.042266845703125,-0.3362274169921875,8.343869043202083
1556829210468,4.178741455078125,-7.033294677734375,-0.6037750244140625,8.203271204363618
1556829210468,3.9309539794921875,-7.1344451904296875,-1.0963897705078125,8.219171362917612
1556829210468,3.7244415283203125,-7.4361114501953125,-1.8595428466796875,8.522037185804834
1556829210468,3.550872802734375,-7.92333984375,-2.6909332275390625,9.09005685217803
1556829210468,3.3874664306640625,-8.548828125,-3.2733154296875,9.760736910289982
1556829210468,3.268951416015625,-9.250320434570312,-3.500762939453125,10.416804340139453
1556829210468,3.1971282958984375,-9.918899536132812,-3.4468994140625,10.976671304133808
1556829210468,3.1007537841796875,-10.496505737304688,-3.2990570068359375,11.431320302472859
1556829210468,2.9433441162109375,-10.988510131835938,-3.1643829345703125,11.807791870646028
1556829210468,2.6799774169921875,-11.41827392578125,-3.1224822998046875,12.137098257506102
1556829210468,2.3082733154296875,-11.770217895507812,-3.1434326171875,12.399488845321624
1556829210468,1.826446533203125,-12.01263427734375,-3.2140655517578125,12.568592068758536
1556829210468,1.2913360595703125,-12.103012084960938,-3.3541259765625,12.625395495354132
1556829210468,0.7340850830078125,-12.059326171875,-3.528900146484375,12.586475474596586
1556829210469,0.219940185546875,-11.881546020507812,-3.7401885986328125,12.458271159194052
1556829210469,-0.214019775390625,-11.651702880859375,-3.9478759765625,12.304215099485388
1556829210469,-0.5001220703125,-11.423065185546875,-4.1178741455078125,12.152918488853137
1556829210469,-0.716796875,-11.202789306640625,-4.2202301025390625,11.992773996343304
1556829210469,-0.9173126220703125,-10.977737426757812,-4.2729034423828125,11.815662710376241
1556829210469,-1.1280059814453125,-10.752685546875,-4.318389892578125,11.642213502099668
1556829210469,-1.3231353759765625,-10.559951782226562,-4.3052215576171875,11.480339782701659
1556829210469,-1.5380096435546875,-10.3935546875,-4.2393798828125,11.329774688691552
1556829210469,-1.82830810546875,-10.184661865234375,-4.1226654052734375,11.138510577340243
1556829210469,-2.2161712646484375,-9.902145385742188,-3.9383087158203125,10.884584229805702
1556829210469,-2.6584930419921875,-9.62860107421875,-3.7252197265625,10.660900802086928
1556829210469,-3.077484130859375,-9.37542724609375,-3.5157318115234375,10.475204761389927
1556829210469,-3.473724365234375,-9.191665649414062,-3.3116302490234375,10.36920311704272
1556829210469,-3.854400634765625,-9.113250732421875,-3.160186767578125,10.38722886872362
1556829210469,-4.244659423828125,-9.125228881835938,-3.205078125,10.562171252045632
1556829210469,-4.685791015625,-9.234161376953125,-3.7108612060546875,10.99985748400071
1556829210469,-5.256805419921875,-9.395767211914062,-4.371063232421875,11.619838144536685
1556829210469,-5.95172119140625,-9.584320068359375,-4.9516448974609375,12.32075336590833
1556829210469,-6.66339111328125,-9.747726440429688,-5.2443389892578125,12.919831396742653
1556829210469,-7.3271942138671875,-9.868621826171875,-5.188079833984375,13.341425866807493
1556829210469,-7.8610992431640625,-9.930877685546875,-4.771484375,13.534632468487521
1556829210469,-8.229202270507812,-9.941650390625,-4.0448455810546875,13.524679599640162
1556829210469,-8.408767700195312,-9.894363403320312,-3.1135101318359375,13.352892822675441
1556829210469,-8.4249267578125,-9.801589965820312,-2.1007537841796875,13.094415725580113
1556829210469,-8.31060791015625,-9.65972900390625,-1.089202880859375,12.789172419704554
1556829210469,-8.059219360351562,-9.515487670898438,-0.18060302734375,12.471092164151917
1556829210469,-7.76593017578125,-9.357467651367188,0.5568084716796875,12.172999138077165
1556829210469,-7.46844482421875,-9.192855834960938,1.105682373046875,11.895747139412546
1556829210469,-7.16497802734375,-9.0252685546875,1.4408721923828125,11.613289598185855
1556829210469,-6.8142242431640625,-8.871444702148438,1.6048736572265625,11.30096467541874
1556829210469,-6.4138031005859375,-8.757720947265625,1.6198272705078125,10.97535360658333
1556829210470,-5.98284912109375,-8.670928955078125,1.5126953125,10.642731776111054
1556829210470,-5.571044921875,-8.609878540039062,1.3786163330078125,10.347324919485727
1556829210470,-5.175994873046875,-8.553604125976562,1.260101318359375,10.076850787932798
1556829210470,-4.816864013671875,-8.474609375,1.24334716796875,9.826855812778618
1556829210470,-4.54931640625,-8.383026123046875,1.30499267578125,9.62675504143034
1556829210470,-4.2949371337890625,-8.298629760742188,1.376220703125,9.44498408218807
1556829210470,-3.9699249267578125,-8.277084350585938,1.452239990234375,9.29405348919639
1556829210470,-3.5551300048828125,-8.314788818359375,1.5599822998046875,9.176502995217518
1556829210470,-3.0948333740234375,-8.402175903320312,1.718597412109375,9.117462946906603
1556829210470,-2.64532470703125,-8.475204467773438,1.922698974609375,9.084250377612936
1556829210470,-2.283203125,-8.528472900390625,2.1465606689453125,9.086010633285104
1556829210470,-1.9737548828125,-8.555999755859375,2.3632354736328125,9.09316897805866
1556829210470,-1.705596923828125,-8.583541870117188,2.563751220703125,9.119159622700087
1556829210470,-1.484130859375,-8.633819580078125,2.7050018310546875,9.168561493227758
1556829210470,-1.3057708740234375,-8.736175537109375,2.76666259765625,9.256361192169752
1556829210470,-1.1495513916015625,-8.852294921875,2.6972198486328125,9.325212528282979
1556829210470,-1.0023040771484375,-8.972000122070312,2.478759765625,9.361925529995386
1556829210470,-0.8550567626953125,-9.061782836914062,2.1681060791015625,9.356693551733882
1556829210470,-0.761688232421875,-9.125228881835938,1.805389404296875,9.333241773920257
