1558342605394,1.154571533203125,4.7615203857421875,6.8733673095703125,8.440870214698913
1558342605394,1.106689453125,4.6944732666015625,7.3162841796875,8.763039141441766
1558342605396,1.0875396728515625,4.6035003662109375,7.742462158203125,9.073074365006478
1558342605430,1.07318115234375,4.4981536865234375,8.132705688476562,9.355533452920218
1558342605430,1.0971221923828125,4.368865966796875,8.463104248046875,9.587220684544814
1558342605431,1.0875396728515625,4.2754974365234375,8.724075317382812,9.776098967027318
1558342605431,1.080352783203125,4.220428466796875,8.913223266601562,9.92092372613617
1558342605431,0.972625732421875,4.1510009765625,9.008987426757812,9.966878366784275
1558342605431,0.8409423828125,4.1031036376953125,9.004196166992188,9.930669270827403
1558342605432,0.7284088134765625,4.093536376953125,8.894073486328125,9.817951041291344
1558342605436,0.721221923828125,4.1318359375,8.709716796875,9.667026221108193
1558342605448,0.7595367431640625,4.2180328369140625,8.451141357421875,9.47578425886892
1558342605448,0.78826904296875,4.27789306640625,8.125534057617188,9.216617649290132
1558342605468,0.75714111328125,4.3018341064453125,7.80230712890625,8.941757985909605
1558342605468,0.6853179931640625,4.2994384765625,7.4719085693359375,8.647788713539219
1558342605469,0.63983154296875,4.2491607666015625,7.184600830078125,8.371573371318144
1558342605469,0.5751800537109375,4.232391357421875,6.90447998046875,8.118855368662508
1558342605471,0.4578704833984375,4.268310546875,6.6100006103515625,7.88163868576706
1558342605476,0.37646484375,4.263519287109375,6.4376220703125,7.730608023325717
1558342605480,0.2783050537109375,4.294647216796875,6.296356201171875,7.626634240062763
1558342605485,0.139434814453125,4.2491607666015625,6.1096038818359375,7.443256604528176
1558342605490,0.0628204345703125,4.2371826171875,5.937225341796875,7.294402490791863
1558342605498,-0.040130615234375,4.1964874267578125,5.8079376220703125,7.16549067482997
1558342605501,-0.21490478515625,4.1749420166015625,5.7337188720703125,7.095904242068338
1558342605506,-0.4232025146484375,4.127044677734375,5.673858642578125,7.028817115018634
1558342605511,-0.557281494140625,4.0815582275390625,5.64752197265625,6.990292172730591
1558342605549,-0.6865692138671875,4.0432586669921875,5.57330322265625,6.919611748162478
1558342605550,-0.8134613037109375,3.99298095703125,5.460784912109375,6.8136471931096265
1558342605550,-0.928375244140625,3.96185302734375,5.386566162109375,6.750796621361639
1558342605550,-1.076812744140625,3.935516357421875,5.3530426025390625,6.730741399732795
1558342605550,-1.3114471435546875,3.925933837890625,5.2572784423828125,6.691175287688659
1558342605550,-1.48382568359375,3.935516357421875,5.228546142578125,6.710269921835946
1558342605550,-1.6226959228515625,3.9810028076171875,5.2692413330078125,6.8004727510499565
1558342605557,-1.6729736328125,4.0743865966796875,5.3530426025390625,6.93213762268805
1558342605558,-1.716064453125,4.1318359375,5.4847259521484375,7.078076305880454
1558342605560,-1.7064971923828125,4.1653594970703125,5.6427459716796875,7.218236246365978
1558342605600,-1.66339111328125,4.251556396484375,5.779205322265625,7.3649043405283665
1558342605600,-1.5700225830078125,4.3090057373046875,5.9132843017578125,7.48327686168931
1558342605600,-1.42877197265625,4.4550628662109375,6.0569305419921875,7.65345556479277
1558342605600,-1.3066558837890625,4.5867462158203125,6.19580078125,7.818793881918147
1558342605600,-1.2252655029296875,4.718414306640625,6.4256439208984375,8.065581747150016
1558342605601,-1.14385986328125,4.85968017578125,6.6219635009765625,8.293087929473126
1558342605601,-1.043304443359375,4.9578399658203125,6.813507080078125,8.490732596101076
1558342605601,-0.969085693359375,5.03924560546875,6.98828125,8.67001719620045
1558342605612,-0.9307708740234375,5.1062774658203125,7.198974609375,8.875000811509857
1558342605612,-0.928375244140625,5.182891845703125,7.385711669921875,9.070445708420799
1558342605615,-0.9092254638671875,5.214019775390625,7.5772552490234375,9.242699295723206
1558342605638,-0.875701904296875,5.319366455078125,7.7568206787109375,9.44620454734478
1558342605638,-0.8996429443359375,5.42950439453125,7.9627227783203125,9.679557295760418
1558342605639,-0.9738616943359375,5.5252685546875,8.26678466796875,9.990832194951357
1558342605639,-1.117523193359375,5.5803375244140625,8.558883666992188,10.278303099207838
1558342605640,-1.18695068359375,5.594696044921875,8.764785766601562,10.46570328715512
1558342605646,-1.28271484375,5.5923004150390625,8.906036376953125,10.5941807257586
1558342605651,-1.3880615234375,5.5396270751953125,8.992233276367188,10.65243832282966
1558342605655,-1.5053863525390625,5.4701995849609375,8.968292236328125,10.612235259637858
1558342605680,-1.7136688232421875,5.482177734375,8.944351196289062,10.62978606885326
1558342605680,-1.953094482421875,5.4869537353515625,8.846176147460938,10.59132058730459
1558342605680,-2.247589111328125,5.4917449951171875,8.783935546875,10.600398275367281
1558342605680,-2.4846038818359375,5.530059814453125,8.70013427734375,10.604110261821837
1558342605680,-2.597137451171875,5.5755462646484375,8.580429077148438,10.557253536668004
1558342605721,-2.6641693115234375,5.5970916748046875,8.386489868164062,10.42873173715048
1558342605721,-2.724029541015625,5.6737060546875,8.295516967773438,10.412822820827232
1558342605721,-2.6522064208984375,5.75750732421875,8.216506958007812,10.377575635883279
1558342605721,-2.566009521484375,5.8604583740234375,8.233261108398438,10.426694859689535
1558342605721,-2.491790771484375,6.0088958740234375,8.4559326171875,10.668582253520194
1558342605722,-2.3625030517578125,6.229156494140625,8.750411987304688,10.997887126426825
1558342605722,-2.2882843017578125,6.4207000732421875,9.013778686523438,11.300877872352556
1558342605722,-2.2140655517578125,6.5739288330078125,9.370513916015625,11.658694507498453
1558342605724,-2.2140655517578125,6.640960693359375,9.878082275390625,12.107062180298376
1558342605728,-2.2667388916015625,6.7104034423828125,10.3258056640625,12.521576664870418
1558342605733,-2.34814453125,6.7104034423828125,10.620285034179688,12.78020936082048
1558342605752,-2.3242034912109375,6.7223663330078125,10.80224609375,12.933702163481698
1558342605752,-2.3289794921875,6.7439117431640625,10.917160034179688,13.041812538389989
1558342605752,-2.522918701171875,6.6960296630859375,10.986602783203125,13.111345191761835
1558342605753,-2.6881103515625,6.6385650634765625,10.94110107421875,13.076856506074376
1558342605758,-2.8389434814453125,6.4518280029296875,10.763931274414062,12.866541926661478
