time,x,y,z,norm
1558342585547,-0.15264892578125,3.9379119873046875,8.637893676757812,9.494401491683018
1558342585548,-0.135894775390625,3.8660888671875,8.470291137695312,9.311871051313444
1558342585548,-0.178985595703125,3.8373565673828125,8.37213134765625,9.211401878710626
1558342585548,-0.1813812255859375,3.8349609375,8.238052368164062,9.088747513368356
1558342585549,-0.1287078857421875,3.8229827880859375,7.986663818359375,8.855425572232217
1558342585554,-0.0880126953125,3.88763427734375,7.69696044921875,8.623493878107176
1558342585559,-0.0808258056640625,3.8972015380859375,7.40966796875,8.372448390192703
1558342585570,-0.145477294921875,3.913970947265625,7.0744781494140625,8.08632013377619
1558342585570,-0.188568115234375,3.97381591796875,6.7895660400390625,7.869242523650963
1558342585596,-0.2173004150390625,4.009735107421875,6.5740814208984375,7.703488925848449
1558342585596,-0.27716064453125,4.031280517578125,6.3777618408203125,7.5500918360312435
1558342585596,-0.32025146484375,4.0911407470703125,6.2556610107421875,7.481529809764416
1558342585597,-0.2987060546875,4.1126861572265625,6.059326171875,7.3293141829313955
1558342585597,-0.3011016845703125,4.083953857421875,5.85821533203125,7.147588978840914
1558342585598,-0.3537750244140625,4.1174774169921875,5.7696380615234375,7.09700643992379
1558342585603,-0.4279937744140625,4.15338134765625,5.688232421875,7.056184760567567
1558342585608,-0.569244384765625,4.167755126953125,5.6690826416015625,7.059229417233825
1558342585613,-0.7392425537109375,4.179718017578125,5.6642913818359375,7.078186146042301
1558342585632,-0.844573974609375,4.179718017578125,5.6762542724609375,7.099521848032143
1558342585632,-0.8948516845703125,4.210845947265625,5.6810455322265625,7.127851111535162
1558342585633,-1.00738525390625,4.17254638671875,5.78399658203125,7.202748424043189
1558342585634,-1.1318817138671875,4.17254638671875,5.96356201171875,7.365824558806814
1558342585640,-1.2851104736328125,4.15338134765625,6.138336181640625,7.522051357664211
1558342585694,-1.340179443359375,4.1222686767578125,6.2724151611328125,7.624458796359937
1558342585694,-1.371307373046875,4.1222686767578125,6.50225830078125,7.820034908159298
1558342585694,-1.3880615234375,4.0887451171875,6.7967529296875,8.052353805775542
1558342585695,-1.4503173828125,4.0600128173828125,6.92364501953125,8.156223693884364
1558342585695,-1.5580596923828125,4.040863037109375,7.014617919921875,8.243845501475262
1558342585695,-1.6322784423828125,4.03607177734375,7.1702423095703125,8.388479187748551
1558342585695,-1.6322784423828125,4.0480499267578125,7.28515625,8.492616952971897
1558342585695,-1.5867767333984375,4.0288848876953125,7.3498077392578125,8.530501019518626
1558342585696,-1.445526123046875,4.115081787109375,7.4288177490234375,8.614567721900842
1558342585696,-1.2635650634765625,4.2371826171875,7.495849609375,8.702762467596239
1558342585696,-1.0289306640625,4.3736572265625,7.57965087890625,8.81128159197144
1558342585697,-0.8302154541015625,4.4550628662109375,7.6658477783203125,8.905170689127702
1558342585703,-0.6554412841796875,4.5939178466796875,7.7256927490234375,9.012214650759411
1558342585742,-0.557281494140625,4.7471466064453125,7.7951202392578125,9.14384290718534
1558342585742,-0.473480224609375,4.82855224609375,7.8885040283203125,9.261079641228605
1558342585742,-0.483062744140625,4.92431640625,7.986663818359375,9.395160489908108
1558342585758,-0.4758758544921875,4.99853515625,8.08721923828125,9.519187283858967
1558342585758,-0.463897705078125,5.0464324951171875,8.111160278320312,9.56413106712537
1558342585758,-0.485443115234375,5.0583953857421875,8.120742797851562,9.579638953816804
1558342585758,-0.5189666748046875,5.08233642578125,8.163833618164062,9.630558099063963
1558342585791,-0.638671875,5.108673095703125,8.142288208007812,9.633446933727306
1558342585791,-0.7607879638671875,5.192474365234375,8.159042358398438,9.701059765083464
1558342585791,-0.8302154541015625,5.23077392578125,8.16143798828125,9.729302318225205
1558342585791,-0.8517608642578125,5.3217620849609375,8.19256591796875,9.80636449348443
1558342585792,-0.87091064453125,5.4007720947265625,8.194961547851562,9.853132463369233
1558342585792,-0.906829833984375,5.4223175048828125,8.194961547851562,9.868194477326051
1558342585792,-0.906829833984375,5.4869537353515625,8.187774658203125,9.897911673439296
1558342585792,-0.9618988037109375,5.4917449951171875,8.1829833984375,9.9018043658254
1558342585792,-0.9786529541015625,5.510894775390625,8.1829833984375,9.914077875884532
1558342585792,-0.9786529541015625,5.5396270751953125,8.103973388671875,9.86507042149779
1558342585816,-0.9930267333984375,5.54681396484375,8.060882568359375,9.83519572935433
1558342585816,-1.0265350341796875,5.5659637451171875,8.106369018554688,9.886705480256834
1558342585817,-0.9475250244140625,5.616241455078125,8.175811767578125,9.964129154747939
1558342585817,-0.7727508544921875,5.6737060546875,8.22369384765625,10.020839524615454
1558342585817,-0.600372314453125,5.7191925048828125,8.321853637695312,10.115476152465204
1558342585817,-0.4279937744140625,5.731170654296875,8.50860595703125,10.267710118212266
1558342585822,-0.24603271484375,5.805389404296875,8.716888427734375,10.4760308368134
1558342585827,-0.092803955078125,5.7934112548828125,8.8701171875,10.594866939337365
1558342585832,-0.03533935546875,5.7814483642578125,8.9754638671875,10.676391979026093
1558342585841,-0.030548095703125,5.7814483642578125,9.104751586914062,10.785294610447346
1558342585858,-0.123931884765625,5.8197479248046875,9.210098266601562,10.895445612768077
1558342585858,-0.3058929443359375,5.795806884765625,9.31304931640625,10.97350607183985
1558342585859,-0.483062744140625,5.779052734375,9.46148681640625,11.097320978438585
1558342585859,-0.6506500244140625,5.8029937744140625,9.576416015625,11.216319623855117
1558342585861,-0.8206329345703125,5.7766571044921875,9.585983276367188,11.22204442563711
1558342585867,-0.990631103515625,5.7191925048828125,9.55487060546875,11.179716685963516
1558342585870,-1.139068603515625,5.635406494140625,9.384872436523438,11.005958126739113
1558342585875,-1.2946929931640625,5.5276641845703125,9.222076416015625,10.82949651215425
1558342585880,-1.455108642578125,5.47259521484375,8.98504638671875,10.62062606999813
1558342585885,-1.6586151123046875,5.446258544921875,8.685775756835938,10.385347212632755
1558342585893,-1.75677490234375,5.5061187744140625,8.534942626953125,10.307708167232978
1558342585896,-1.9123992919921875,5.616241455078125,8.534942626953125,10.394454520518707
