time,x,y,z,norm
1558342575615,0.269927978515625,-0.051177978515625,0.1605682373046875,0.31821762663562797
1558342575615,0.2901611328125,-0.0447845458984375,0.1424713134765625,0.32633910845943587
1558342575615,0.300811767578125,-0.0352020263671875,0.122222900390625,0.3265966006463152
1558342575615,0.3072052001953125,-0.0224151611328125,0.099853515625,0.32380271626149787
1558342575620,0.30615234375,-0.0000457763671875,0.077484130859375,0.31580539927956697
1558342575632,0.2965545654296875,0.019134521484375,0.0593719482421875,0.30304416910361404
1558342575632,0.28057861328125,0.0255279541015625,0.0455322265625,0.28539309439294347
1558342575660,0.25714111328125,0.0212554931640625,0.03167724609375,0.2599553731878842
1558342575661,0.223052978515625,0.0106048583984375,0.0231475830078125,0.22450145844837255
1558342575661,0.1847076416015625,-0.0128326416015625,0.0167694091796875,0.18591073836850092
1558342575661,0.1378326416015625,-0.037322998046875,0.0039825439453125,0.1428520350934776
1558342575661,0.088836669921875,-0.0714111328125,-0.0098724365234375,0.11440703131924186
1558342575661,0.039825439453125,-0.1118927001953125,-0.025848388671875,0.12154908959578811
1558342575665,-0.0059814453125,-0.144927978515625,-0.03436279296875,0.1490660866369848
1558342575670,-0.0453948974609375,-0.1683502197265625,-0.0418243408203125,0.17930914277449592
1558342575675,-0.0762786865234375,-0.1843414306640625,-0.0439605712890625,0.20428590970763244
1558342575685,-0.0997161865234375,-0.199249267578125,-0.0450286865234375,0.2273129364889342
1558342575685,-0.11676025390625,-0.208831787109375,-0.049285888671875,0.24428010770777825
1558342575690,-0.1220855712890625,-0.22161865234375,-0.0524749755859375,0.25840537309889944
1558342575694,-0.1263580322265625,-0.232269287109375,-0.0567474365234375,0.270436028654556
1558342575699,-0.1220855712890625,-0.2471923828125,-0.05780029296875,0.28169102702211096
1558342575756,-0.106109619140625,-0.25677490234375,-0.0514068603515625,0.28255135292370465
1558342575756,-0.084808349609375,-0.257843017578125,-0.0428924560546875,0.2748003651083138
1558342575756,-0.0528564453125,-0.2418670654296875,-0.0301055908203125,0.24939893293533177
1558342575757,-0.016632080078125,-0.2162933349609375,-0.0194549560546875,0.21780249803741758
1558342575757,0.0217132568359375,-0.1960601806640625,-0.0194549560546875,0.19821593094284332
1558342575757,0.06219482421875,-0.175811767578125,-0.0311737060546875,0.1890761056498941
