1558342545817,-0.3053131103515625,0.1927642822265625,-0.25274658203125,0.44074368808111886
1558342545819,-0.3063812255859375,0.202362060546875,-0.244232177734375,0.44098663877853894
1558342545853,-0.2967987060546875,0.208740234375,-0.2357025146484375,0.43268652945783237
1558342545853,-0.2818756103515625,0.2130126953125,-0.22186279296875,0.4171946392024426
1558342545853,-0.2520599365234375,0.2194061279296875,-0.206939697265625,0.39306144415051225
1558342545853,-0.2147674560546875,0.2396392822265625,-0.195220947265625,0.37638180617233896
1558342545861,-0.17535400390625,0.2715911865234375,-0.1803131103515625,0.3701670123711951
1558342545870,-0.131683349609375,0.3067474365234375,-0.1664581298828125,0.37301850273428594
1558342545878,-0.0901336669921875,0.3419036865234375,-0.15155029296875,0.3846942943204247
1558342545879,-0.0443267822265625,0.3642730712890625,-0.140899658203125,0.3930807140660617
1558342545879,-0.0006561279296875,0.3781280517578125,-0.127044677734375,0.39890049407170486
1558342545879,0.039825439453125,0.395172119140625,-0.1121368408203125,0.4127005457264225
1558342545879,0.0803070068359375,0.414337158203125,-0.0950927734375,0.43262816780097024
1558342545879,0.1175994873046875,0.44097900390625,-0.0748443603515625,0.46248653988727967
1558342545883,0.1484832763671875,0.463348388671875,-0.049285888671875,0.489048168862469
1558342545888,0.1708526611328125,0.486785888671875,-0.023712158203125,0.5164430265507327
1558342545929,0.187896728515625,0.5016937255859375,0.0007781982421875,0.5357260311686157
1558342545929,0.20281982421875,0.5048828125,0.0263519287109375,0.5447356786560076
1558342545929,0.2155914306640625,0.5038299560546875,0.0508575439453125,0.5503733091002824
1558342545930,0.22198486328125,0.5016937255859375,0.0721588134765625,0.5533360354979951
1558342545930,0.2305145263671875,0.4974365234375,0.089202880859375,0.555461245875432
1558342545930,0.236907958984375,0.4974365234375,0.1062469482421875,0.5611211009136146
1558342545930,0.2411651611328125,0.5112762451171875,0.1158294677734375,0.5770446251114585
1558342545930,0.2411651611328125,0.538970947265625,0.122222900390625,0.602983212304055
1558342545933,0.2411651611328125,0.5805206298828125,0.1275482177734375,0.641430732441885
1558342545938,0.23583984375,0.634857177734375,0.1296844482421875,0.68955211850647
1558342545972,0.2305145263671875,0.691314697265625,0.1307525634765625,0.7403709815879091
1558342545972,0.223052978515625,0.7467041015625,0.124359130859375,0.7891671812379499
1558342545972,0.2092132568359375,0.804229736328125,0.1168975830078125,0.8391785867998384
