1558342565678,-0.3798828125,0.18743896484375,-0.310272216796875,0.5250839602298414
1558342565678,-0.394805908203125,0.1799774169921875,-0.2367706298828125,0.4942913179030944
1558342565682,-0.3979949951171875,0.1693267822265625,-0.160064697265625,0.4611857354995577
1558342565695,-0.3916015625,0.1501617431640625,-0.0886993408203125,0.4286815903727022
1558342565696,-0.38201904296875,0.110748291015625,-0.0205230712890625,0.398277453050982
1558342565730,-0.3617706298828125,0.0457611083984375,0.0380706787109375,0.3666353014443261
1558342565731,-0.33514404296875,-0.029876708984375,0.089202880859375,0.3480966837400038
1558342565731,-0.29998779296875,-0.1023101806640625,0.12542724609375,0.3408695396488763
1558342565731,-0.254180908203125,-0.16729736328125,0.1499176025390625,0.3392220945146178
1558342565731,-0.2051849365234375,-0.2067108154296875,0.1627044677734375,0.33362098738714113
1558342565731,-0.155120849609375,-0.213104248046875,0.1541748046875,0.305361701789185
1558342565731,-0.107177734375,-0.201385498046875,0.131805419921875,0.26346888675919167
1558342565732,-0.0645599365234375,-0.17474365234375,0.099853515625,0.21136237607723793
1558342565736,-0.0240936279296875,-0.140655517578125,0.0625762939453125,0.15582127613363525
1558342565748,0.006805419921875,-0.09698486328125,0.0242156982421875,0.10019369983862504
1558342565748,0.0334320068359375,-0.0479888916015625,-0.0088043212890625,0.059145150871273686
1558342565751,0.0526123046875,0.0020904541015625,-0.0301055908203125,0.060652874635264885
1558342565756,0.065399169921875,0.0446929931640625,-0.0418243408203125,0.0895756135869963
1558342565761,0.0717926025390625,0.08624267578125,-0.0482177734375,0.12213488682809548
1558342565814,0.0707244873046875,0.1192626953125,-0.0450286865234375,0.1457845197808708
1558342565815,0.0675201416015625,0.153350830078125,-0.0364990234375,0.1714865164362382
1558342565815,0.0643310546875,0.1810455322265625,-0.01519775390625,0.19273541724395216
1558342565826,0.0579376220703125,0.209808349609375,0.009307861328125,0.21785992724564032
1558342565834,0.053680419921875,0.2375030517578125,0.0359344482421875,0.2461312081954124
1558342565834,0.0558013916015625,0.256683349609375,0.0625762939453125,0.27002949808361626
1558342565834,0.0643310546875,0.270538330078125,0.0838775634765625,0.29045639654418254
1558342565834,0.0803070068359375,0.279052734375,0.1062469482421875,0.30920552698794
1558342565835,0.1048126220703125,0.28118896484375,0.124359130859375,0.32483551702862323
1558342565835,0.13250732421875,0.280120849609375,0.1371307373046875,0.338866818191481
1558342565874,0.164459228515625,0.26519775390625,0.147796630859375,0.34528326141627086
1558342565875,0.20068359375,0.247100830078125,0.155242919921875,0.35416534162956026
1558342565875,0.2294464111328125,0.2183380126953125,0.157379150390625,0.3536740594772834
1558342565875,0.260345458984375,0.1735992431640625,0.1605682373046875,0.351708137625581
1558342565875,0.2901611328125,0.12139892578125,0.1605682373046875,0.35314776086931254
1558342565875,0.3072052001953125,0.0798492431640625,0.159515380859375,0.35524089487505106
1558342565875,0.3178558349609375,0.05108642578125,0.159515380859375,0.3592872269487594
1558342565875,0.3221282958984375,0.0329742431640625,0.157379150390625,0.3600307441154838
1558342565875,0.3189239501953125,0.02978515625,0.155242919921875,0.35594944265567935
1558342565876,0.3082733154296875,0.050018310546875,0.146728515625,0.34505582982104666
1558342565876,0.2869720458984375,0.1022186279296875,0.13287353515625,0.33235068732873413
1558342565876,0.2635345458984375,0.1810455322265625,0.12542724609375,0.34345295992865904
1558342565876,0.2379608154296875,0.2875823974609375,0.1190338134765625,0.39178825117672367
1558342565903,0.2155914306640625,0.418609619140625,0.110504150390625,0.48365777722103287
1558342565903,0.1964263916015625,0.5443115234375,0.1041107177734375,0.5879603757225166
1558342565903,0.1847076416015625,0.658294677734375,0.1041107177734375,0.6915980314855705
1558342565903,0.176177978515625,0.7509613037109375,0.111572265625,0.7793779123389234
1558342565903,0.168731689453125,0.8191375732421875,0.124359130859375,0.8455305673663757
1558342565908,0.1634063720703125,0.8542938232421875,0.14459228515625,0.8817179298333689
1558342565911,0.1602020263671875,0.8574981689453125,0.169097900390625,0.88857295643815
1558342565942,0.152740478515625,0.8234100341796875,0.1957244873046875,0.8600243095957573
1558342565942,0.145294189453125,0.7648162841796875,0.2191619873046875,0.8087560365861914
1558342565942,0.13037109375,0.689178466796875,0.2425994873046875,0.7421712015583466
1558342565942,0.10693359375,0.61248779296875,0.2628326416015625,0.6750237680995209
1558342565942,0.077117919921875,0.5464324951171875,0.2777557373046875,0.6178057096682924
1558342565942,0.0408935546875,0.45269775390625,0.2894744873046875,0.5388905436237075
1558342565944,-0.007049560546875,0.360015869140625,0.3086395263671875,0.4742567654479433
1558342565949,-0.063507080078125,0.26519775390625,0.3342132568359375,0.43134846579285946
1558342565954,-0.1231536865234375,0.14056396484375,0.3416748046875,0.3894441306210037
1558342565964,-0.177490234375,0.00634765625,0.3299560546875,0.374718659881385
1558342565964,-0.2169036865234375,-0.0895233154296875,0.3214263916015625,0.3979655241989964
1558342565992,-0.2403411865234375,-0.1268157958984375,0.3214263916015625,0.4209050454043631
1558342565992,-0.24566650390625,-0.09912109375,0.328887939453125,0.422308298622509
1558342565992,-0.230743408203125,-0.018157958984375,0.33740234375,0.4091608161489384
1558342565993,-0.1913299560546875,0.0958251953125,0.3470001220703125,0.40767475376503165
1558342565993,-0.1359405517578125,0.2289886474609375,0.352325439453125,0.4416433510923103
1558342565994,-0.0666961669921875,0.38238525390625,0.3587188720703125,0.528532014428449
1558342565999,0.0110626220703125,0.5357818603515625,0.3683013916015625,0.6502541799515781
1558342566005,0.096282958984375,0.6625518798828125,0.383209228515625,0.7714238229057852
1558342566009,0.180450439453125,0.757354736328125,0.39813232421875,0.8744471998498786
1558342566019,0.2624664306640625,0.813812255859375,0.4109039306640625,0.9486943950754819
1558342566020,0.3327789306640625,0.836181640625,0.4247589111328125,0.9951691742608219
1558342566023,0.3903045654296875,0.836181640625,0.4354095458984375,1.0203523227655522
1558342566029,0.4329071044921875,0.813812255859375,0.4503326416015625,1.0259134646735932
1558342566087,0.460601806640625,0.76800537109375,0.46630859375,1.009668251909784
1558342566088,0.4691314697265625,0.6881103515625,0.4833526611328125,0.9629174351103231
1558342566088,0.4574127197265625,0.587982177734375,0.496124267578125,0.8950356006220311
1558342566088,0.4233245849609375,0.4782562255859375,0.5035858154296875,0.8133458028698743
1558342566088,0.371124267578125,0.346160888671875,0.5046539306640625,0.7157067643708492
1558342566088,0.30401611328125,0.209808349609375,0.500396728515625,0.6219664191976828
1558342566089,0.2305145263671875,0.087310791015625,0.5057220458984375,0.5625965773107443
1558342566089,0.1474151611328125,-0.0202789306640625,0.5067901611328125,0.528184373284285
1558342566089,0.0494232177734375,-0.131072998046875,0.488677978515625,0.5083590777769139
