time,x,y,z,norm
1558342535908,-0.3628387451171875,-0.542266845703125,-0.1494140625,0.6693503185774891
1558342535909,-0.38946533203125,-0.5688934326171875,-0.162200927734375,0.708259926500907
1558342535909,-0.4235687255859375,-0.598724365234375,-0.1696624755859375,0.7527726658439116
1558342535910,-0.4651031494140625,-0.633880615234375,-0.1696624755859375,0.804307733138715
1558342535911,-0.5109100341796875,-0.669036865234375,-0.1707305908203125,0.8589460545982976
1558342535912,-0.552459716796875,-0.703125,-0.171783447265625,0.9105526108154021
1558342535914,-0.5929412841796875,-0.7393341064453125,-0.1696624755859375,0.9627978204482468
1558342535919,-0.634490966796875,-0.7766265869140625,-0.1781768798828125,1.0185649920223026
1558342535928,-0.6728363037109375,-0.8107147216796875,-0.1888275146484375,1.0703377419431102
1558342535930,-0.6952056884765625,-0.8277587890625,-0.206939697265625,1.1005996549448742
1558342535958,-0.700531005859375,-0.8202972412109375,-0.230377197265625,1.1030434747228177
1558342535958,-0.687744140625,-0.79473876953125,-0.2506256103515625,1.0804697641878547
1558342535959,-0.663238525390625,-0.7617034912109375,-0.263397216796875,1.0437699190442313
1558342535959,-0.6259613037109375,-0.72442626953125,-0.2708587646484375,0.9949801224734781
1558342535959,-0.57696533203125,-0.6828765869140625,-0.2708587646484375,0.9341166403122296
1558342535960,-0.51837158203125,-0.64666748046875,-0.26446533203125,0.8699596767665623
1558342535963,-0.4576568603515625,-0.6147003173828125,-0.253814697265625,0.8072968367121358
1558342535968,-0.3958587646484375,-0.5923309326171875,-0.244232177734375,0.753133090446177
1558342535973,-0.33514404296875,-0.575286865234375,-0.230377197265625,0.7045212274080874
1558342535982,-0.2850799560546875,-0.563568115234375,-0.220794677734375,0.6690514864857523
1558342536012,-0.2435302734375,-0.55291748046875,-0.2154693603515625,0.6414450713340664
1558342536012,-0.21051025390625,-0.551849365234375,-0.2133331298828125,0.627983529413673
1558342536013,-0.18707275390625,-0.5475921630859375,-0.2197265625,0.6189775073419638
1558342536013,-0.1785430908203125,-0.5486602783203125,-0.2271881103515625,0.6200969067583767
1558342536013,-0.176422119140625,-0.5561065673828125,-0.2367706298828125,0.6296345047592827
1558342536013,-0.1838836669921875,-0.577423095703125,-0.239959716796875,0.6517754982531259
1558342536014,-0.197723388671875,-0.610443115234375,-0.242095947265625,0.68581760187923
1558342536020,-0.219024658203125,-0.645599365234375,-0.2431640625,0.7238087472416506
1558342536023,-0.2477874755859375,-0.6828765869140625,-0.2463531494140625,0.7670781839153543
1558342536028,-0.2840118408203125,-0.7222900390625,-0.2463531494140625,0.8142821995360562
1558342536037,-0.324493408203125,-0.7617034912109375,-0.2548828125,0.8662871513523219
1558342536056,-0.3660430908203125,-0.80645751953125,-0.2666015625,0.9248987340640192
1558342536057,-0.4097137451171875,-0.86077880859375,-0.2804412841796875,0.9937066086800367
1558342536057,-0.4523162841796875,-0.916168212890625,-0.2942962646484375,1.063280069704753
1558342536057,-0.49493408203125,-0.972625732421875,-0.310272216796875,1.1345613290789316
1558342536065,-0.54180908203125,-1.031219482421875,-0.32305908203125,1.2088580862867484
1558342536066,-0.5801544189453125,-1.080230712890625,-0.335845947265625,1.2713260963217525
1558342536070,-0.60784912109375,-1.124969482421875,-0.3518218994140625,1.3262034305875945
1558342536072,-0.6270294189453125,-1.16864013671875,-0.3752593994140625,1.3782979642376019
1558342536077,-0.6376800537109375,-1.2101898193359375,-0.3933563232421875,1.4233497274948788
1558342536082,-0.6483306884765625,-1.247467041015625,-0.415740966796875,1.4660652275782182
1558342536091,-0.65472412109375,-1.282623291015625,-0.4412994384765625,1.5061644584166316
1558342536092,-0.6579132080078125,-1.3113861083984375,-0.4668731689453125,1.5396603100854966
1558342536097,-0.6483306884765625,-1.3252410888671875,-0.493499755859375,1.555679476716089
1558342536131,-0.63128662109375,-1.3231048583984375,-0.5190582275390625,1.5551690287121547
1558342536131,-0.6057281494140625,-1.29327392578125,-0.5446319580078125,1.528426644553691
1558342536132,-0.5748291015625,-1.2549285888671875,-0.5680694580078125,1.4926410044885647
1558342536132,-0.5343475341796875,-1.2101898193359375,-0.5925750732421875,1.4495626594032578
1558342536132,-0.4885406494140625,-1.16650390625,-0.621337890625,1.4090649749932567
1558342536132,-0.4342193603515625,-1.124969482421875,-0.6564788818359375,1.3729775349878177
1558342536132,-0.378814697265625,-1.0962066650390625,-0.6916351318359375,1.3503809769580677
1558342536137,-0.3191680908203125,-1.0738372802734375,-0.7257232666015625,1.3347917569380547
1558342536146,-0.254180908203125,-1.0599822998046875,-0.7576904296875,1.3275033699521175
1558342536147,-0.1849365234375,-1.0493316650390625,-0.7864532470703125,1.324313849048721
1558342536179,-0.108245849609375,-1.034423828125,-0.8077545166015625,1.316896799009193
1558342536179,-0.0294189453125,-1.0131072998046875,-0.824798583984375,1.3067304922605407
1558342536180,0.051544189453125,-0.9832916259765625,-0.83758544921875,1.292698189804947
1558342536180,0.131439208984375,-0.95025634765625,-0.843963623046875,1.2777081000548762
1558342536180,0.2060089111328125,-0.920440673828125,-0.8397064208984375,1.2628371149128315
1558342536180,0.26885986328125,-0.8863525390625,-0.8269195556640625,1.2416530921017366
1558342536182,0.3189239501953125,-0.8565216064453125,-0.80987548828125,1.2211634021844227
1558342536187,0.361541748046875,-0.8330841064453125,-0.7928314208984375,1.2055385626168953
1558342536191,0.39349365234375,-0.80218505859375,-0.780059814453125,1.1860992525039908
1558342536200,0.417999267578125,-0.7649078369140625,-0.7747344970703125,1.166199351577246
1558342536201,0.4329071044921875,-0.7105712890625,-0.775787353515625,1.1376142297960807
1558342536217,0.438232421875,-0.6487884521484375,-0.7843170166015625,1.1082090478580153
1558342536217,0.427581787109375,-0.5827484130859375,-0.7981719970703125,1.0768010190044568
1558342536217,0.4073486328125,-0.5145721435546875,-0.813079833984375,1.0449000985782027
1558342536221,0.3753814697265625,-0.4421234130859375,-0.8311920166015625,1.0135405905413974
1558342536227,0.33489990234375,-0.3441314697265625,-0.8503570556640625,0.9765713159640061
1558342536231,0.291229248046875,-0.2493133544921875,-0.8652801513671875,0.9464044399706282
1558342536237,0.248626708984375,-0.1832733154296875,-0.8780517578125,0.9307949494741643
1558342536241,0.2049407958984375,-0.1363983154296875,-0.890838623046875,0.9242286960420532
1558342536246,0.16552734375,-0.12042236328125,-0.9014892578125,0.9244369794953597
1558342536255,0.1271820068359375,-0.119354248046875,-0.9121551513671875,0.9286806337785601
1558342536256,0.0941619873046875,-0.12042236328125,-0.923858642578125,0.9364202138451013
1558342536261,0.06646728515625,-0.1363983154296875,-0.9366455078125,0.9488557360070259
1558342536267,0.0462188720703125,-0.15130615234375,-0.9462432861328125,0.9593779716169981
1558342536296,0.0249176025390625,-0.1459808349609375,-0.95050048828125,0.9619680188629359
1558342536296,0.004669189453125,-0.1353302001953125,-0.947296142578125,0.9569253085578038
1558342536296,-0.0081024169921875,-0.12255859375,-0.9366455078125,0.9446645253043161
1558342536297,-0.01556396484375,-0.12042236328125,-0.914276123046875,0.9223039692821036
1558342536297,-0.016632080078125,-0.15130615234375,-0.88232421875,0.8953581433245543
1558342536297,-0.0091705322265625,-0.2120361328125,-0.84503173828125,0.8712761094980337
1558342536301,0.0014801025390625,-0.269561767578125,-0.8045501708984375,0.8485085236673078
1558342536313,0.0174560546875,-0.2993927001953125,-0.7619476318359375,0.8188436336907594
1558342536313,0.039825439453125,-0.2961883544921875,-0.7225341796875,0.78190104730785
1558342536316,0.0590057373046875,-0.292999267578125,-0.6916351318359375,0.753451659647719
1558342536336,0.0685882568359375,-0.2940521240234375,-0.6703338623046875,0.7351996242999634
1558342536336,0.0707244873046875,-0.2951202392578125,-0.662872314453125,0.7290388288647882
1558342536336,0.063262939453125,-0.301513671875,-0.665008544921875,0.7329045358400399
1558342536336,0.0483551025390625,-0.3185577392578125,-0.674591064453125,0.7475896959045195
1558342536341,0.0259857177734375,-0.323883056640625,-0.6927032470703125,0.7651230491945916
1558342536346,0.0004119873046875,-0.3174896240234375,-0.7140045166015625,0.781410443252145
1558342536350,-0.02728271484375,-0.300445556640625,-0.735321044921875,0.7948011815160685
1558342536355,-0.051788330078125,-0.2748870849609375,-0.7491607666015625,0.7996791824385847
1558342536364,-0.0656280517578125,-0.2599639892578125,-0.75341796875,0.7997042906748332
1558342536365,-0.0677642822265625,-0.243988037109375,-0.7512969970703125,0.7928236487422888
1558342536370,-0.061370849609375,-0.2280120849609375,-0.7470245361328125,0.7834548804203431
1558342536387,-0.047515869140625,-0.20989990234375,-0.7385101318359375,0.7692287966843406
1558342536387,-0.036865234375,-0.1939239501953125,-0.7257232666015625,0.7520902895608481
1558342536387,-0.037933349609375,-0.1736907958984375,-0.7022857666015625,0.7244395969047828
1558342536391,-0.048583984375,-0.1576995849609375,-0.6809844970703125,0.7006921206098358
1558342536395,-0.0666961669921875,-0.15557861328125,-0.6596832275390625,0.6810543622195816
1558342536400,-0.0890655517578125,-0.15557861328125,-0.6405029296875,0.6651175688242725
1558342536406,-0.117828369140625,-0.1502532958984375,-0.6223907470703125,0.6510221344481496
1558342536411,-0.150848388671875,-0.1353302001953125,-0.60748291015625,0.6403943984621594
1558342536422,-0.1828155517578125,-0.1268157958984375,-0.5936279296875,0.6339541710241641
1558342536422,-0.219024658203125,-0.119354248046875,-0.5776519775390625,0.6292050894443085
1558342536449,-0.2509918212890625,-0.109771728515625,-0.561676025390625,0.6249213424375253
1558342536449,-0.2829437255859375,-0.1044464111328125,-0.5435638427734375,0.6216332164690052
1558342536449,-0.3042449951171875,-0.1001739501953125,-0.526519775390625,0.6162977455978438
1558342536449,-0.324493408203125,-0.0905914306640625,-0.5126800537109375,0.6134685132507547
1558342536449,-0.347930908203125,-0.072479248046875,-0.503082275390625,0.6159553020249932
1558342536450,-0.3766937255859375,-0.0554351806640625,-0.491363525390625,0.621618320382672
1558342536456,-0.41290283203125,-0.051177978515625,-0.481781005859375,0.6365696126828891
1558342536460,-0.4523162841796875,-0.0671539306640625,-0.467926025390625,0.6542586923959217
1558342536465,-0.5013275146484375,-0.1065673828125,-0.4540863037109375,0.6847483152523611
1558342536476,-0.5567169189453125,-0.1683502197265625,-0.434906005859375,0.7262360210389582
1558342536476,-0.6163787841796875,-0.2407989501953125,-0.411468505859375,0.7792389051607607
1558342536480,-0.665374755859375,-0.3100433349609375,-0.3859100341796875,0.8293232118837568
1558342536485,-0.700531005859375,-0.368621826171875,-0.3560791015625,0.8679965826373932
1558342536521,-0.722900390625,-0.4208221435546875,-0.319854736328125,0.8955352051277906
1558342536521,-0.7420806884765625,-0.4581146240234375,-0.2783203125,0.9154315666963218
1558342536521,-0.7655181884765625,-0.485809326171875,-0.2314453125,0.9357327241056774
1558342536522,-0.80279541015625,-0.5252227783203125,-0.18670654296875,0.9773427088906897
1558342536523,-0.834747314453125,-0.6945953369140625,-0.1920318603515625,1.1027882826905382
1558342536523,-0.839019775390625,-0.858642578125,-0.244232177734375,1.2251002477783428
1558342536534,-0.8070526123046875,-0.8096466064453125,-0.2921600341796875,1.1799233161219025
1558342536535,-0.73675537109375,-0.6072540283203125,-0.3443603515625,1.0149630453740592
1558342536535,-0.634490966796875,-0.3760833740234375,-0.3933563232421875,0.8359106939131107
1558342536535,-0.5098419189453125,-0.1811370849609375,-0.427459716796875,0.6895442229081824
