time,x,y,z,norm
1559832979602,-0.13168510794639587,3.7326743602752686,8.569109916687012,9.347718631397445
1559832979602,-0.10774236917495728,3.7374629974365234,8.614601135253906,9.39103779115176
1559832979602,-0.07422251999378204,3.751828670501709,8.705583572387695,9.479921555113172
1559832979602,-0.05027977004647255,3.747040033340454,8.763046264648438,9.530677672815344
1559832979631,-0.03830839693546295,3.747040033340454,8.798959732055664,9.563653533617206
1559832979631,-0.011971374042332172,3.7661943435668945,8.854028701782227,9.62175594157819
1559832979631,-0.019154198467731476,3.785348415374756,8.9019136428833,9.673329107109453
1559832979631,-0.021548472344875336,3.7925312519073486,8.9234619140625,9.695974946599145
1559832979631,-0.019154198467731476,3.8021082878112793,8.980924606323242,9.752609963493077
1559832979631,-0.016759924590587616,3.8212625980377197,9.01205062866211,9.788737675093934
1559832979631,-0.021548472344875336,3.84041690826416,9.026415824890137,9.809457121052558
1559832979631,-0.028731297701597214,3.8835136890411377,9.083878517150879,9.879238481522387
1559832979631,-0.04788549616932869,3.9194278717041016,9.105426788330078,9.913274174553699
1559832979631,-0.04549122229218483,3.9242165088653564,9.110215187072754,9.91955469839892
1559832979631,-0.03351984918117523,3.94097638130188,9.136552810668945,9.950327415739192
1559832979631,-0.04309694468975067,3.9505534172058105,9.13176441192627,9.949766375335715
1559832979631,-0.06225114315748215,3.9744961261749268,9.107821464538574,9.937449697568963
1559832979631,-0.04549122229218483,3.9864675998687744,9.079090118408203,9.915839387277641
1559832979632,-0.031125571578741074,3.9792847633361816,9.06233024597168,9.897550480597648
1559832979655,-0.016759924590587616,3.9768905639648438,9.01205062866211,9.850532776778829
1559832979655,0.026337023824453354,3.9792847633361816,8.949799537658691,9.794606303002645
1559832979655,0.05985686928033829,3.9888617992401123,8.882759094238281,9.737454001149889
1559832979655,0.07182824611663818,3.996044635772705,8.832479476928711,9.694649335504348
1559832979655,0.1005595400929451,4.005621910095215,8.748680114746094,9.622604785498169
1559832979655,0.11013664305210114,3.996044635772705,8.705583572387695,9.579545299598363
1559832979655,0.12689656019210815,4.000833034515381,8.638543128967285,9.520882054625298
1559832979655,0.12929083406925201,4.027170181274414,8.569109916687012,9.469131985191874
1559832979655,0.1412622183561325,4.0415358543396,8.533195495605469,9.442954645791161
1559832979655,0.15562786161899567,4.060689926147461,8.475732803344727,9.399546226351644
1559832979655,0.1604164093732834,4.096604347229004,8.435029983520508,9.378572995132137
1559832979655,0.1532335877418518,4.103786945343018,8.415876388549805,9.364375217414674
1559832979655,0.1484450399875641,4.127729892730713,8.387145042419434,9.349031605456283
1559832979655,0.17478206753730774,4.16124963760376,8.360807418823242,9.340752004642871
1559832979657,0.18435916304588318,4.1660380363464355,8.35123062133789,9.334501278164565
1559832979659,0.2370332032442093,4.168432235717773,8.329682350158691,9.317490010606747
1559832979662,0.241821750998497,4.204346656799316,8.317710876464844,9.323053297834198
1559832979663,0.2657645046710968,4.206740856170654,8.315316200256348,9.322648921479567
