time,x,y,z,norm
1559833003624,0.39266106486320496,3.22029972076416,7.44140625,8.117822366925276
1559833003624,0.3471698462963104,3.229876756668091,7.458166122436523,8.13491688189265
1559833003624,0.2490045726299286,3.2394537925720215,7.465348720550537,8.141713312984276
1559833003624,0.17957061529159546,3.225088119506836,7.532388687133789,8.195750015619158
1559833003624,0.15083931386470795,3.22029972076416,7.558725357055664,8.217506423091933
1559833003624,0.08619388937950134,3.2155110836029053,7.6425251960754395,8.291871458723142
1559833003624,-0.004788549616932869,3.2131168842315674,7.704776287078857,8.347917145963661
1559833003624,-0.04549122229218483,3.2131168842315674,7.721536159515381,8.36351064002092
1559833003624,-0.11492519080638885,3.1795969009399414,7.738296031951904,8.366855426626623
1559833003625,-0.19633053243160248,3.1532599925994873,7.767027378082275,8.385004982155527
1559833003627,-0.2657645046710968,3.1388943195343018,7.783787250518799,8.39706093121199
1559833003629,-0.2777358889579773,3.1364998817443848,7.798152923583984,8.40987263588452
1559833003631,-0.30886146426200867,3.124528646469116,7.800547122955322,8.408722262279731
1559833003633,-0.3256213665008545,3.1221344470977783,7.805335998535156,8.4129081077892
1559833003658,-0.3543526828289032,3.095797300338745,7.819701671600342,8.417675509393426
1559833003658,-0.37590113282203674,3.095797300338745,7.82209587097168,8.420834068019257
1559833003658,-0.38068968057632446,3.0862202644348145,7.834067344665527,8.42865892738935
1559833003658,-0.3830839693546295,3.0527002811431885,7.829278469085693,8.412094488327924
1559833003658,-0.4070267081260681,3.04072904586792,7.817307472229004,8.397737789838414
1559833003658,-0.42139238119125366,3.035940408706665,7.807730197906494,8.387798075028094
1559833003658,-0.42857518792152405,3.0479118824005127,7.790970325469971,8.376912447133124
1559833003658,-0.4309694766998291,3.0527002811431885,7.7957587242126465,8.383231344921612
1559833003658,-0.4309694766998291,3.0598831176757812,7.783787250518799,8.374721687615844
1559833003658,-0.40942099690437317,3.0622775554656982,7.755055904388428,8.347817766315035
1559833003658,-0.4070267081260681,3.074248790740967,7.750267505645752,8.34765372889704
1559833003658,-0.41660380363464355,3.0910086631774902,7.750267505645752,8.354312640433657
1559833003660,-0.41660380363464355,3.1388943195343018,7.735901832580566,8.358851203468747
1559833003662,-0.41660380363464355,3.1532599925994873,7.738296031951904,8.366470748664215
1559833003663,-0.42139238119125366,3.193962574005127,7.743084907531738,8.386556644315787
1559833003665,-0.42857518792152405,3.229876756668091,7.7646331787109375,8.420529018708116
1559833003691,-0.42857518792152405,3.253819465637207,7.790970325469971,8.454007122011149
1559833003691,-0.4142095446586609,3.287339210510254,7.800547122955322,8.475063660486041
1559833003691,-0.3902668058872223,3.3352248668670654,7.834067344665527,8.523417404603663
1559833003691,-0.38068968057632446,3.3639562129974365,7.841249942779541,8.540862175506728
1559833003691,-0.3423812985420227,3.3926873207092285,7.869981288909912,8.576955036461635
1559833003691,-0.2968900799751282,3.4309957027435303,7.915472507476807,8.632182820611098
1559833003691,-0.2729473412036896,3.447755813598633,7.9537811279296875,8.673185956284103
1559833003691,-0.22506183385849,3.469304084777832,7.9825119972229,8.706734258464733
1559833003691,-0.1891477108001709,3.510006904602051,8.032792091369629,8.768219551883123
1559833003691,-0.1652049571275711,3.536343812942505,8.068706512451172,8.81118862726637
1559833003691,-0.1245022863149643,3.567469358444214,8.13335132598877,8.882214939681392
1559833003691,-0.09098244458436966,3.6057779788970947,8.195602416992188,8.95420636437032
1559833003691,-0.07422251999378204,3.622537851333618,8.236305236816406,8.998056091224836
1559833003693,-0.026337023824453354,3.656057596206665,8.310527801513672,9.079224808613127
1559833003695,0,3.658451795578003,8.329682350158691,9.097685287759361
1559833003697,0.011971374042332172,3.6728174686431885,8.365595817565918,9.13635183509498
1559833003699,0.026337023824453354,3.7063374519348145,8.394327163696289,9.176184363754249
1559833003724,0.04788549616932869,3.723097324371338,8.44221305847168,9.22684713388675
1559833003724,0.05506832152605057,3.720703125,8.456578254699707,9.23906813711645
