time,x,y,z,norm
1559832999618,0.8739103078842163,3.8045027256011963,12.790216445922852,13.372643603599423
1559832999618,0.7637736797332764,3.684788942337036,12.701627731323242,13.247353200112927
1559832999618,0.7182824611663818,3.6057779788970947,12.6226167678833,13.14716770243565
1559832999618,0.6273000240325928,3.445361375808716,12.443046569824219,12.926462326130846
1559832999618,0.5626545548439026,3.3280420303344727,12.203619003295898,12.66178347158741
1559832999618,0.5267404317855835,3.280156373977661,12.067145347595215,12.516104751887177
1559832999618,0.4740664064884186,3.189173936843872,11.798986434936523,12.231584126719694
1559832999619,0.4429408311843872,3.1077687740325928,11.504490852355957,11.925088389807609
1559832999620,0.4357580244541168,3.069460391998291,11.344074249267578,11.76008047280367
1559832999622,0.42378664016723633,3.009603500366211,11.040000915527344,11.450717381921772
1559832999624,0.4357580244541168,2.98087215423584,10.707197189331055,11.122929268272527
1559832999626,0.45251792669296265,2.968900680541992,10.5419921875,10.96142066550738
1559832999628,0.48843204975128174,2.944957971572876,10.259467124938965,10.684943098082378
1559832999631,0.5075862407684326,2.9281980991363525,9.981731414794922,10.41474675336405
1559832999657,0.5195576548576355,2.9210152626037598,9.847652435302734,10.284868925154523
1559832999657,0.5746259689331055,2.9234094619750977,9.589070320129395,10.04125427877037
1559832999657,0.5985686779022217,2.9353809356689453,9.316123008728027,9.785953893893332
1559832999657,0.6249057054519653,2.9353809356689453,9.205986976623535,9.68282833638794
1559832999657,0.6775797605514526,2.937775135040283,8.997684478759766,9.489360518774925
1559832999657,0.7326480746269226,2.949746608734131,8.786988258361816,9.29779225997126
1559832999657,0.7685621976852417,2.949746608734131,8.681640625,9.201226920856787
1559832999657,0.8164477348327637,2.9641122817993164,8.518829345703125,9.056655118974103
1559832999657,0.8379961848258972,2.9856607913970947,8.418270111083984,8.971269677712215
1559832999657,0.8619389533996582,3.0191805362701416,8.233911514282227,8.812246518057107
1559832999657,0.8834874033927917,3.0838260650634766,8.06391716003418,8.678553632686286
1559832999657,0.8882759809494019,3.1125571727752686,7.970541000366211,8.602707144303192
1559832999658,0.9074301719665527,3.162837028503418,7.817307472229004,8.481583796746632
1559832999659,0.8906702399253845,3.22029972076416,7.676044940948486,8.37169574837161
1559832999661,0.8954587578773499,3.280156373977661,7.532388687133789,8.264269572010983
1559832999662,0.8834874033927917,3.3040993213653564,7.470137596130371,8.215873539832582
1559832999665,0.8356019258499146,3.3376190662384033,7.374366283416748,8.137518644635842
1559832999690,0.8164477348327637,3.351984739303589,7.3288750648498535,8.100296186709203
1559832999690,0.79011070728302,3.3687446117401123,7.242681503295898,8.026777095888228
1559832999690,0.73504239320755,3.3998701572418213,7.199584484100342,7.9958377390748865
1559832999690,0.7110996246337891,3.411841630935669,7.178035736083984,7.979381117557854
1559832999690,0.651242733001709,3.4190244674682617,7.178035736083984,7.977345575749675
1559832999690,0.596174418926239,3.4214186668395996,7.2115559577941895,8.004253179652514
1559832999690,0.5746259689331055,3.4286015033721924,7.2378926277160645,8.02948273324284
1559832999690,0.5339232683181763,3.44057297706604,7.307326793670654,8.094420382983929
1559832999690,0.5027977228164673,3.435784339904785,7.393520832061768,8.16832723845805
1559832999690,0.4740664064884186,3.4333901405334473,7.43182897567749,8.200304185735591
1559832999690,0.44054657220840454,3.4190244674682617,7.520417213439941,8.272876443875793
1559832999690,0.4189980924129486,3.411841630935669,7.570696830749512,8.3145458817155
1559832999691,0.4070267081260681,3.3687446117401123,7.711959362030029,8.425463085306268
1559832999692,0.3830839693546295,3.351984739303589,7.867587089538574,8.560460363296748
1559832999695,0.38068968057632446,3.3256475925445557,7.956175327301025,8.631661623433132
1559832999697,0.3543526828289032,3.2633965015411377,8.13335132598877,8.770788239494912
1559832999722,0.3256213665008545,3.217905282974243,8.296162605285645,8.90433926003807
1559832999722,0.3136500120162964,3.189173936843872,8.375173568725586,8.967315040510272
1559832999722,0.25618740916252136,3.1197400093078613,8.547560691833496,9.102703087262967
1559832999722,0.2178790122270584,3.071854591369629,8.691217422485352,9.220684474560478
1559832999722,0.2011190801858902,3.04072904586792,8.770228385925293,9.28457796327272
1559832999723,0.14605076611042023,2.9976320266723633,8.918673515319824,9.410093828781973
1559832999723,0.09098244458436966,2.968900680541992,9.01205062866211,9.488925418071025
1559832999723,0.05985686928033829,2.947352170944214,9.04317569732666,9.511545319089278
1559832999723,0.0023942748084664345,2.9258038997650146,9.117398262023926,9.575347787980807
1559832999723,-0.03351984918117523,2.8946783542633057,9.186832427978516,9.6321428776097
1559832999723,-0.05985686928033829,2.887495517730713,9.21316909790039,9.65524199780729
1559832999723,-0.11013664305210114,2.8611583709716797,9.25147819519043,9.684431119069828
1559832999723,-0.1484450399875641,2.825244188308716,9.296969413757324,9.717905172093843
1559832999724,-0.1652049571275711,2.7989072799682617,9.318517684936523,9.731184228252674
1559832999727,-0.1771763414144516,2.753416061401367,9.320911407470703,9.720703726019918
1559832999728,-0.18675343692302704,2.7342617511749268,9.299363136291504,9.694803706664622
1559832999730,-0.19872480630874634,2.7151076793670654,9.287391662597656,9.678168481365104
1559832999756,-0.2011190801858902,2.693559169769287,9.244295120239258,9.63082043003307
1559832999756,-0.19633053243160248,2.6887705326080322,9.210775375366211,9.597208743714951
1559832999756,-0.19633053243160248,2.693559169769287,9.13415813446045,9.525053884590001
1559832999757,-0.2130904644727707,2.70074200630188,9.071907043457031,9.467782862728635
1559832999757,-0.20351335406303406,2.7079248428344727,9.045570373535156,9.444396117396762
1559832999757,-0.1771763414144516,2.719896078109741,8.961771011352539,9.367100180503702
1559832999757,-0.16281068325042725,2.731867551803589,8.885153770446777,9.297072935266367
1559832999757,-0.14365649223327637,2.7438390254974365,8.827691078186035,9.245399913334674
1559832999757,-0.10534809529781342,2.7773587703704834,8.68403434753418,9.117964274424972
1559832999757,-0.05267404764890671,2.8084843158721924,8.56192684173584,9.010935020908345
1559832999757,-0.021548472344875336,2.8300328254699707,8.494887351989746,8.95391876514933
1559832999757,0.05985686928033829,2.8707354068756104,8.341653823852539,8.82201185320463
1559832999757,0.12210801243782043,2.9305922985076904,8.188420295715332,8.69790253601734
1559832999758,0.1484450399875641,2.9641122817993164,8.123774528503418,8.648913812668697
1559832999760,0.17957061529159546,3.0479118824005127,7.968146324157715,8.53307496111118
1559832999798,0.19154198467731476,3.129317283630371,7.824490070343018,8.429232459389073
1559832999798,0.19633053243160248,3.167625665664673,7.75266170501709,8.377121316310332
1559832999798,0.2011190801858902,3.253819465637207,7.63294792175293,8.299980962361708
1559832999798,0.2130904644727707,3.3352248668670654,7.510839939117432,8.220818028010303
1559832999798,0.22745610773563385,3.3711390495300293,7.460560321807861,8.190010689098415
1559832999798,0.241821750998497,3.442967176437378,7.352818012237549,8.122587854764397
1559832999798,0.2657645046710968,3.50042986869812,7.259441375732422,8.063692028178709
1559832999798,0.2849186956882477,3.5243725776672363,7.209161281585693,8.029594455094214
1559832999798,0.33519846200942993,3.567469358444214,7.1133904457092285,7.964892922411399
1559832999798,0.3974496126174927,3.598595142364502,7.053533554077148,7.928441763153173
1559832999798,0.42857518792152405,3.6177492141723633,7.01283073425293,7.902631269117218
1559832999798,0.4860377907752991,3.663240432739258,6.943397045135498,7.8655149690604365
1559832999798,0.5027977228164673,3.6728174686431885,6.909877300262451,7.841479325530501
1559832999798,0.5482889413833618,3.7302801609039307,6.850020408630371,7.819104196820077
1559832999798,0.5842030644416809,3.78056001663208,6.792557716369629,7.795689038826061
1559832999798,0.6129343509674072,3.7997140884399414,6.727912425994873,7.751020660812421
1559832999798,0.6249057054519653,3.849993944168091,6.699181079864502,7.751902195696996
