time,x,y,z,norm
1559832987617,1.2761484384536743,2.5953938961029053,10.489317893981934,10.880735921522291
1559832987617,1.2569942474365234,2.54032564163208,10.240313529968262,10.625314588080345
1559832987617,1.240234375,2.511594295501709,10.127782821655273,10.508009901629519
1559832987617,1.211503028869629,2.4684972763061523,9.881172180175781,10.256645750262168
1559832987617,1.1827718019485474,2.4277946949005127,9.636956214904785,10.008199703446353
1559832987618,1.1684061288833618,2.4062461853027344,9.529213905334473,9.897530562716947
1559832987618,1.144463300704956,2.36075496673584,9.311334609985352,9.673877840800941
1559832987618,1.1061549186706543,2.353572130203247,9.098244667053223,9.462607278003835
1559832987618,1.1061549186706543,2.348783493041992,8.983319282531738,9.350956525040225
1559832987618,1.0893950462341309,2.351177930831909,8.78219985961914,9.156519732053491
1559832987618,1.0606637001037598,2.3439950942993164,8.59305191040039,8.969942119191899
1559832987642,1.07024085521698,2.3439950942993164,8.499675750732422,8.88167869030757
1559832987642,1.0558751821517944,2.3631491661071777,8.327287673950195,8.720267563915685
1559832987642,1.07024085521698,2.358360767364502,8.186025619506836,8.585935967641614
1559832987643,1.0917893648147583,2.355966329574585,8.121379852294922,8.526393849012234
1559832987643,1.118126392364502,2.3751206398010254,7.968146324157715,8.389443397872054
1559832987643,1.1684061288833618,2.389486312866211,7.805335998535156,8.24609530453147
1559832987643,1.18037748336792,2.415823221206665,7.728719234466553,8.183067508249984
1559832987643,1.1779831647872925,2.4397659301757812,7.5491485595703125,8.020582653712342
1559832987643,1.1684061288833618,2.4732859134674072,7.472531795501709,7.957452326376358
1559832987643,1.1372805833816528,2.535537004470825,7.345634937286377,7.853706619059565
1559832987643,1.132491946220398,2.5929996967315674,7.2378926277160645,7.7713110300547505
1559832987643,1.113337755203247,2.667222023010254,7.130150318145752,7.693675183977153
1559832987643,1.1229149103164673,2.70074200630188,7.089447498321533,7.669107582494328
1559832987687,1.1205205917358398,2.758204460144043,7.0224080085754395,7.627415845446412
1559832987687,1.1420691013336182,2.784541606903076,7.003253936767578,7.622569087626948
