time,x,y,z,norm
1559832963599,-0.23463892936706543,3.4190244674682617,9.478934288024902,10.079433464883595
1559832963599,-0.2609759569168091,3.4238128662109375,9.548367500305176,10.147015566845472
1559832963599,-0.2657645046710968,3.411841630935669,9.577098846435547,10.170158130576237
1559832963599,-0.2729473412036896,3.4262073040008545,9.668081283569336,10.260857295896999
1559832963600,-0.2609759569168091,3.44057297706604,9.759063720703125,10.351085719157659
1559832963600,-0.2537931203842163,3.435784339904785,9.809344291687012,10.396742778925613
1559832963600,-0.22266755998134613,3.4309957027435303,9.919480323791504,10.49844761136614
1559832963618,-0.20351335406303406,3.438178539276123,9.964971542358398,10.543393533072432
1559832963618,-0.19393625855445862,3.44057297706604,10.055953979492188,10.63002183067203
1559832963618,-0.15562786161899567,3.438178539276123,10.134964942932129,10.703401613212234
1559832963637,-0.1364736706018448,3.435784339904785,10.173274040222168,10.738656517021148
1559832963637,-0.12689656019210815,3.4286015033721924,10.249890327453613,10.808869632424187
1559832963637,-0.1005595400929451,3.404658794403076,10.338479042053223,10.885125751702809
1559832963637,-0.09816526621580124,3.407052993774414,10.376787185668945,10.92224147409961
1559832963637,-0.08379961550235748,3.404658794403076,10.436643600463867,10.97826277354336
1559832963637,-0.07422251999378204,3.407052993774414,10.489317893981934,11.02902121522445
1559832963637,-0.06943397223949432,3.4022645950317383,10.518049240112305,11.054844425342877
1559832963637,-0.05985686928033829,3.3878989219665527,10.568328857421875,11.09824386057894
1559832963637,-0.011971374042332172,3.378321647644043,10.621003150939941,11.145353668727296
1559832963637,-0.004788549616932869,3.3591675758361816,10.632974624633789,11.150972114612369
1559832963637,0.03591412305831909,3.3304362297058105,10.659311294555664,11.167542817406792
1559832963637,0.07422251999378204,3.344801902770996,10.709590911865234,11.220006517411704
1559832963637,0.09577099233865738,3.3352248668670654,10.726350784301758,11.233320886693877
1559832963637,0.12689656019210815,3.2945220470428467,10.738322257995605,11.233055825197514
1559832963637,0.15802213549613953,3.280156373977661,10.75268840789795,11.242984694039032
1559832963637,0.16281068325042725,3.2729737758636475,10.75268840789795,11.24095959664541
1559832963638,0.1652049571275711,3.249030828475952,10.750293731689453,11.231754507638074
1559832963638,0.1532335877418518,3.256213665008545,10.73114013671875,11.21533666897685
1559832963648,0.13886794447898865,3.2610023021698,10.721562385559082,11.207377940811842
1559832963648,0.1364736706018448,3.256213665008545,10.71437931060791,11.199083735133815
1559832963648,0.13407939672470093,3.256213665008545,10.680859565734863,11.16699000535795
1559832963648,0.1412622183561325,3.258608102798462,10.666494369506836,11.154038906005292
1559832963648,0.17238777875900269,3.2777621746063232,10.644946098327637,11.139493698361978
1559832963648,0.18196488916873932,3.282550811767578,10.630579948425293,11.127330366830495
1559832963649,0.22266755998134613,3.2610023021698,10.594666481018066,11.08741064004723
1559832963651,0.23942747712135315,3.280156373977661,10.5419921875,11.043113267365232
1559832963653,0.28731298446655273,3.2681851387023926,10.506077766418457,11.00641871300154
1559832963655,0.3184385597705841,3.2633965015411377,10.484529495239258,10.985286458675608
1559832963657,0.3735068738460541,3.2633965015411377,10.42227840423584,10.927632463003226
1559832963659,0.3974496126174927,3.2633965015411377,10.398335456848145,10.905645473514442
1559832963661,0.45251792669296265,3.2442424297332764,10.362421035766602,10.867826422029307
1559832963679,0.5075862407684326,3.225088119506836,10.316929817199707,10.821177293780282
1559832963679,0.5195576548576355,3.227482557296753,10.288198471069336,10.795073487220426
1559832963679,0.5578660368919373,3.227482557296753,10.228342056274414,10.739964589928787
1559832963679,0.5937801599502563,3.2035396099090576,10.170879364013672,10.679982581817537
1559832963679,0.6009629964828491,3.2035396099090576,10.134964942932129,10.646188846242639
1559832963679,0.6009629964828491,3.2083282470703125,10.060742378234863,10.577006375402343
1559832963679,0.6033572554588318,3.222693920135498,9.986519813537598,10.51096446891398
1559832963679,0.5937801599502563,3.2346651554107666,9.938634872436523,10.468624392611975
1559832963679,0.5746259689331055,3.249030828475952,9.87159538269043,10.408400056114026
1559832963682,0.5554717779159546,3.2657909393310547,9.838075637817383,10.380831932503957
1559832963684,0.5482889413833618,3.2945220470428467,9.806949615478516,10.360055841655917
1559832963685,0.5219519138336182,3.3064935207366943,9.742303848266602,10.3013502743562
1559832963687,0.5147690773010254,3.313676357269287,9.720755577087402,10.282924058513057
1559832963689,0.50519198179245,3.313676357269287,9.672870635986328,10.23719181610462
1559832963691,0.5171633362770081,3.3256475925445557,9.636956214904785,10.20775758500262
1559832963693,0.5099805593490601,3.3256475925445557,9.61061954498291,10.182535053665118
1559832963716,0.5171633362770081,3.32085919380188,9.574705123901367,10.147440165436342
1559832963716,0.5267404317855835,3.3256475925445557,9.529213905334473,10.106597105153392
1559832963716,0.5267404317855835,3.32085919380188,9.495694160461426,10.073418925893897
1559832963716,0.5315290093421936,3.311282157897949,9.476539611816406,10.052458188488577
1559832963716,0.5602602958679199,3.3256475925445557,9.47175121307373,10.054247587526731
1559832963716,0.56504887342453,3.340013265609741,9.459779739379883,10.048004854765422
1559832963716,0.5865973234176636,3.3256475925445557,9.47175121307373,10.05574956788413
1559832963716,0.6201171875,3.313676357269287,9.462174415588379,10.04478675721758
1559832963716,0.6488484740257263,3.318464994430542,9.445414543151855,10.03240101638142
1559832963716,0.7134938836097717,3.3352248668670654,9.404711723327637,10.00406922374157
1559832963716,0.7829278707504272,3.3280420303344727,9.378374099731445,9.98212104519797
1559832963758,0.8116591572761536,3.3088877201080322,9.344854354858398,9.946548720304342
1559832963758,0.8739103078842163,3.287339210510254,9.287391662597656,9.89070079446714
1559832963758,0.9194015264511108,3.280156373977661,9.292180061340332,9.896935651854958
1559832963758,0.9217957854270935,3.284945011138916,9.3017578125,9.907737864853026
1559832963758,0.9074301719665527,3.316070556640625,9.3017578125,9.916776283451135
1559832963758,0.8810931444168091,3.3352248668670654,9.311334609985352,9.929803737275869
1559832963758,0.8044763207435608,3.383110284805298,9.344854354858398,9.97090368338339
1559832963758,0.7613793611526489,3.438178539276123,9.40231704711914,10.040136256748477
1559832963758,0.73504239320755,3.476486921310425,9.435836791992188,10.082721091003565
1559832963758,0.7398309111595154,3.5483152866363525,9.49090576171875,10.159487355585936
1559832963758,0.7925049662590027,3.591412305831909,9.557945251464844,10.241124152261088
1559832963758,0.8260248303413391,3.598595142364502,9.598648071289062,10.284271914698243
1559832963759,0.876304566860199,3.60098934173584,9.694418907165527,10.378670043931622
1559832963759,0.9289786219596863,3.6033835411071777,9.773429870605469,10.457882465395347
1559832963759,0.9409499764442444,3.598595142364502,9.806949615478516,10.488638358593265
1559832963759,0.9553156495094299,3.589017868041992,9.890748977661133,10.56506472230185
1559832963759,0.9864411950111389,3.598595142364502,9.979337692260742,10.654113478184863
1559832963759,0.9888355135917664,3.593806505203247,10.02243423461914,10.693101928675665
1559832963759,0.9888355135917664,3.5794408321380615,10.127782821655273,10.787130166375725
1559832963759,0.9960182905197144,3.569863796234131,10.235525131225586,10.885860309165441
1559832963759,1.0151724815368652,3.5722579956054688,10.338479042053223,10.985251533643217
1559832963781,1.0367209911346436,3.5746521949768066,10.40312385559082,11.048887486225684
1559832963781,1.0798178911209106,3.5459210872650146,10.553963661193848,11.185960486113643
1559832963781,1.0870007276535034,3.531555414199829,10.621003150939941,11.24540626912872
1559832963782,1.1277034282684326,3.531555414199829,10.738322257995605,11.360244873340378
1559832963782,1.1731946468353271,3.531555414199829,10.87240219116211,11.491622980646111
1559832963782,1.192348837852478,3.50042986869812,10.937047004699707,11.545289177834087
1559832963782,1.2210801839828491,3.4836697578430176,11.07352066040039,11.672611173757991
1559832963782,1.2857255935668945,3.44057297706604,11.207600593566895,11.794106315333563
1559832963782,1.3168511390686035,3.4238128662109375,11.286611557006836,11.867779569239485
1559832963782,1.3910737037658691,3.383110284805298,11.42308521270752,11.994473603507636
1559832963782,1.4269877672195435,3.342407703399658,11.490124702453613,12.051180399507524
1559832963782,1.4916331768035889,3.2442424297332764,11.590683937072754,12.128232872357753
1559832963806,1.5443072319030762,3.167625665664673,11.674484252929688,12.194766080421099
1559832963806,1.6041641235351562,3.1221344470977783,11.736735343933105,12.250388670345133
1559832963806,1.6305011510849,3.004814863204956,11.755888938903809,12.242890635371513
1559832963806,1.6855695247650146,2.8946783542633057,11.767860412597656,12.235311442208578
