time,x,y,z,norm
1559832991616,0.042009200900793076,-0.06654521822929382,0.08405444025993347,0.11514420505139743
1559832991616,0.04384179785847664,-0.0323367603123188,0.09932608157396317,0.11328477297411806
1559832991616,0.045674391090869904,0.02874976210296154,0.12559328973293304,0.1366981098934403
1559832991616,0.045063529163599014,0.0892254188656807,0.15124961733818054,0.18129628726860555
1559832991616,0.042009200900793076,0.11671435832977295,0.16163434088230133,0.20374659396689265
1559832991616,0.038344014436006546,0.1692487597465515,0.18606893718242645,0.254434776520452
1559832991616,0.035900551825761795,0.2150636613368988,0.20806008577346802,0.30138053577012797
1559832991616,0.03162449598312378,0.23705480992794037,0.21661220490932465,0.3226700156070251
1559832991616,0.026737572625279427,0.2761501669883728,0.2288295179605484,0.3596342041681453
1559832991618,0.016352863982319832,0.3066934645175934,0.24287940561771393,0.39155932246779995
1559832991619,0.012076806277036667,0.32013246417045593,0.24837720394134521,0.405366351962545
1559832991621,0.004135557450354099,0.3409019112586975,0.2544858455657959,0.42543420352458283
1559832991623,0.0004703662416432053,0.34762144088745117,0.2550967037677765,0.4311788673882959
1559832991625,-0.005027420818805695,0.3561735153198242,0.259983628988266,0.4409947112123668
1559832991652,-0.012968668714165688,0.3561735153198242,0.259983628988266,0.4411567144739012
1559832991652,-0.016633860766887665,0.3561735153198242,0.25815102458000183,0.4402024645898725
1559832991652,-0.02090991847217083,0.3470105528831482,0.2532641291618347,0.43011192452998037
1559832991652,-0.022131647914648056,0.33357152342796326,0.24837720394134521,0.4164744968412721
1559832991652,-0.02335337921977043,0.32379767298698425,0.2441011369228363,0.40617198130815185
1559832991652,-0.01785559020936489,0.30486083030700684,0.23799249529838562,0.3871684075122278
1559832991652,-0.013579534366726875,0.28409144282341003,0.22760777175426483,0.36427688562691635
1559832991652,-0.01052520889788866,0.2718741297721863,0.2294403612613678,0.35590616999073615
1559832991652,-0.000751364219468087,0.2504938542842865,0.2190556675195694,0.33276586521882284
1559832991653,0.013298536650836468,0.22789183259010315,0.2141687422990799,0.31301723373689655
1559832991653,0.018796322867274284,0.21872885525226593,0.21294701099395752,0.30584643755413954
1559832991653,0.030402762815356255,0.19918116927146912,0.20500576496124268,0.2874453510608594
1559832991653,0.04872872307896614,0.17902261018753052,0.2043948918581009,0.27604502391629493
1559832991653,0.05789170041680336,0.16863790154457092,0.20134057104587555,0.2689390569693896
1559832991655,0.07927197962999344,0.1545879989862442,0.19950798153877258,0.26454665161877283
1559832991657,0.09820880740880966,0.13809463381767273,0.1982862502336502,0.26083047132882986
1559832991659,0.1067609190940857,0.13137511909008026,0.20011885464191437,0.2621161417100029
1559832991686,0.12814120948314667,0.11610349267721176,0.20500576496124268,0.268193128634936
1559832991686,0.14585629105567932,0.10266445577144623,0.20500576496124268,0.27173776290149765
1559832991686,0.15563014149665833,0.09472320228815079,0.20744921267032623,0.2760949145339879
1559832991686,0.17334522306919098,0.08433850109577179,0.21294701099395752,0.28724202098448226
1559832991686,0.19106031954288483,0.06967773288488388,0.21722306311130524,0.29756493629334857
1559832991686,0.1977798491716385,0.06601254642009735,0.2190556675195694,0.30242339607852053
1559832991687,0.21060802042484283,0.05746043100953102,0.22210998833179474,0.3114326352773936
1559832991687,0.21977099776268005,0.05196264386177063,0.2245534509420395,0.3184708152165408
1559832991687,0.22954483330249786,0.04279966279864311,0.22760777175426483,0.32607965191727406
1559832991687,0.2423730045557022,0.036080144345760345,0.23005123436450958,0.3361101316324812
1559832991687,0.24970337748527527,0.030582357197999954,0.23005123436450958,0.3408967992398498
1559832991687,0.2533685863018036,0.02874976210296154,0.2294403612613678,0.34302342299221833
1559832991687,0.26008811593055725,0.02630630135536194,0.2288295179605484,0.3474202035422854
1559832991688,0.2674184739589691,0.022030245512723923,0.2288295179605484,0.35264843714661726
1559832991689,0.2674184739589691,0.023862840607762337,0.22699691355228424,0.35158167491875697
1559832991691,0.2686401903629303,0.02264110930263996,0.22333171963691711,0.35008174574614437
1559832991693,0.2668076157569885,0.02264110930263996,0.22149913012981415,0.3475065298733928
1559832991723,0.2686401903629303,0.021419377997517586,0.21600134670734406,0.3453735997603439
1559832991723,0.25459030270576477,0.02019764855504036,0.21050354838371277,0.3309620992214969
1559832991723,0.24970337748527527,0.018975917249917984,0.20561663806438446,0.324021702995231
1559832991723,0.2374860793352127,0.020808514207601547,0.20072971284389496,0.31164892067827127
1559832991723,0.22649051249027252,0.019586782902479172,0.19034500420093536,0.29650095267440413
1559832991723,0.21671666204929352,0.022030245512723923,0.18545807898044586,0.28608764808403714
1559832991723,0.20144504308700562,0.02936062589287758,0.17446251213550568,0.26810318886163687
1559832991723,0.1922820657491684,0.03180408850312233,0.17507337033748627,0.26198201819134187
1559832991724,0.16968004405498505,0.038523606956005096,0.1634669303894043,0.23874007408547226
1559832991724,0.14952148497104645,0.04157793149352074,0.15980173647403717,0.22275994665860466
1559832991724,0.1373041868209839,0.04402139410376549,0.15430395305156708,0.2111871984395619
1559832991724,0.11531303077936172,0.043410524725914,0.1439192295074463,0.18945794611606612
1559832991724,0.09576534479856491,0.03669100999832153,0.13536712527275085,0.16982782482176934
