time,x,y,z,norm
1559832963599,-0.04839885234832764,-0.1581750065088272,-0.17311982810497284,0.2394415512725352
1559832963599,-0.04839885234832764,-0.1636727899312973,-0.17373068630695343,0.24354379983324323
1559832963599,-0.05145317688584328,-0.1685597002506256,-0.17861761152744293,0.25092638981979387
1559832963599,-0.04839885234832764,-0.1740574985742569,-0.18167193233966827,0.25620919717799295
1559832963600,-0.04778798669576645,-0.17589008808135986,-0.18167193233966827,0.257343555889267
1559832963600,-0.04656625911593437,-0.17772269248962402,-0.18350453674793243,0.2596684172572535
1559832963609,-0.03862500935792923,-0.18444222211837769,-0.18411539494991302,0.263456454286904
1559832963618,-0.036792416125535965,-0.189329132437706,-0.18350453674793243,0.2662200542428055
1559832963618,-0.030072897672653198,-0.19604864716529846,-0.1853371262550354,0.2714577344601706
1559832963618,-0.022742513567209244,-0.19788123667240143,-0.18350453674793243,0.2708285818694676
1559832963637,-0.01846645586192608,-0.20032471418380737,-0.18411539494991302,0.2727076818912277
1559832963637,-0.005638286005705595,-0.20582249760627747,-0.18350453674793243,0.27580537666449056
1559832963637,0.0023029621224850416,-0.21009854972362518,-0.18839144706726074,0.2822021289051603
1559832963637,0.00963334459811449,-0.20826596021652222,-0.1810610592365265,0.2761351456894051
1559832963637,0.021239783614873886,-0.21315287053585052,-0.18228280544281006,0.28126908074969964
1559832963637,0.032846227288246155,-0.21742892265319824,-0.1804502159357071,0.2844582420750802
1559832963637,0.035900551825761795,-0.21742892265319824,-0.18289366364479065,0.2863813510495027
1559832963637,0.05300477519631386,-0.21620720624923706,-0.17861761152744293,0.28541078006179166
1559832963637,0.06155689060688019,-0.21620720624923706,-0.17922846972942352,0.2875024368189571
1559832963637,0.06644380837678909,-0.2143746018409729,-0.17617414891719818,0.28532188898292793
1559832963637,0.08293717354536057,-0.20704421401023865,-0.17128723859786987,0.28122090857063664
1559832963637,0.09698707610368729,-0.2039898931980133,-0.16823288798332214,0.2816392622794065
1559832963637,0.10370659828186035,-0.19727037847042084,-0.1651785671710968,0.27740695701758233
1559832963637,0.11775649338960648,-0.1887182593345642,-0.16151338815689087,0.2748958851921992
1559832963637,0.12386514246463776,-0.18444222211837769,-0.16212424635887146,0.27503777572395766
1559832963637,0.12936292588710785,-0.17283576726913452,-0.1602916568517685,0.2688873078036018
1559832963638,0.14341282844543457,-0.15573154389858246,-0.15296126902103424,0.26118327463350516
1559832963638,0.14829975366592407,-0.1484011560678482,-0.15173953771591187,0.25892201019976313
1559832963648,0.16051706671714783,-0.1282425969839096,-0.14624173939228058,0.2521875070837857
1559832963648,0.171512633562088,-0.10991664975881577,-0.13768963515758514,0.24587941962562496
1559832963648,0.18128648400306702,-0.09036895632743835,-0.13219185173511505,0.24188018359316535
1559832963648,0.18311907351016998,-0.08059511333703995,-0.13341356813907623,0.24047317426406067
