time,x,y,z,norm
1559832959600,-1.3791022300720215,3.282550811767578,9.519637107849121,10.16368798507528
1559832959601,-1.2354458570480347,3.313676357269287,9.447808265686035,10.088005674640948
1559832959601,-1.0726351737976074,3.342407703399658,9.361614227294922,9.998102640626565
1559832959602,-0.9936240315437317,3.3543789386749268,9.318517684936523,9.953588228611926
1559832959602,-0.8427847623825073,3.3974759578704834,9.222746849060059,9.86469403893802
1559832959603,-0.6775797605514526,3.409447431564331,9.155706405639648,9.79338582446237
1559832959604,-0.6009629964828491,3.414235830307007,9.04317569732666,9.684894915321143
1559832959604,-0.48843204975128174,3.4238128662109375,8.894730567932129,9.543442370872368
1559832959604,-0.4357580244541168,3.4238128662109375,8.810931205749512,9.462816087780542
1559832959605,-0.3232271075248718,3.407052993774414,8.638543128967285,9.291765884720405
1559832959605,-0.23224465548992157,3.3998701572418213,8.494887351989746,9.152932086992807
1559832959623,-0.19633053243160248,3.3926873207092285,8.42305850982666,9.082774223442382
1559832959623,-0.13168510794639587,3.375927448272705,8.291373252868652,8.953273006115786
1559832959623,-0.07901106774806976,3.3711390495300293,8.178842544555664,8.84671049649115
1559832959624,-0.06703969836235046,3.3663504123687744,8.13335132598877,8.802738960799372
1559832959624,-0.019154198467731476,3.3687446117401123,8.066311836242676,8.741521251015504
1559832959625,0.023942748084664345,3.3615617752075195,8.008849143981934,8.68575474180467
1559832959625,0.04070267081260681,3.3639562129974365,7.99208927154541,8.671294542035035
1559832959625,0.07422251999378204,3.347196102142334,7.977723598480225,8.651780426156186
1559832959625,0.10534809529781342,3.318464994430542,7.946598052978516,8.612301014017433
1559832959626,0.11492519080638885,3.2993106842041016,7.934626579284668,8.594007083024538
1559832959626,0.15802213549613953,3.2753679752349854,7.934626579284668,8.58552883177224
1559832959626,0.16281068325042725,3.2346651554107666,7.968146324157715,8.601216299419352
1559832959645,0.1771763414144516,3.22029972076416,7.987300872802734,8.613866552262465
1559832959645,0.19872480630874634,3.198751211166382,8.028003692626953,8.644093020578437
1559832959645,0.22027328610420227,3.1700198650360107,8.11180305480957,8.711997191534898
1559832959645,0.21069619059562683,3.158048391342163,8.166871070861816,8.758735389019922
1559832959645,0.22506183385849,3.129317283630371,8.269824981689453,8.844958152442693
1559832959645,0.22745610773563385,3.1149516105651855,8.32249927520752,8.889243725027375
1559832959646,0.22745610773563385,3.067065954208374,8.437424659729004,8.980465730518294
1559832959646,0.22506183385849,3.0263633728027344,8.569109916687012,9.090609047669213
1559832959646,0.2298503816127777,3.011997699737549,8.619389533996582,9.133391335091343
1559832959646,0.23224465548992157,2.978477954864502,8.741497039794922,9.237913130375325
1559832959646,0.22027328610420227,2.9353809356689453,8.880365371704102,9.35552621144429
1559832959663,0.22027328610420227,2.913832426071167,8.945011138916016,9.410215938177323
1559832959663,0.20590762794017792,2.885101079940796,9.074301719665527,9.524135545667347
1559832959663,0.17478206753730774,2.877918243408203,9.21316909790039,9.653778898098976
