time,x,y,z,norm
1559832995624,0.0885881707072258,3.6991546154022217,7.898712635040283,8.72245688000725
1559832995624,0.05506832152605057,3.7015488147735596,7.960963726043701,8.779603612667879
1559832995625,0,3.7087316513061523,8.044763565063477,8.858493736475342
1559832995625,-0.03351984918117523,3.7111258506774902,8.068706512451172,8.881306404123652
1559832995625,-0.11492519080638885,3.7135202884674072,8.13095760345459,8.939570027776334
1559832995625,-0.18196488916873932,3.7302801609039307,8.18363094329834,8.995549828433708
1559832995625,-0.2178790122270584,3.747040033340454,8.219545364379883,9.035967367831953
1559832995625,-0.2897072434425354,3.7637999057769775,8.298556327819824,9.116806301749989
1559832995625,-0.3256213665008545,3.7733771800994873,8.365595817565918,9.183005934904639
1559832995625,-0.34477555751800537,3.7733771800994873,8.401510238647461,9.216432054675797
1559832995625,-0.37590113282203674,3.8045027256011963,8.458972930908203,9.282767135752223
1559832995625,-0.4142095446586609,3.849993944168091,8.506858825683594,9.346692997907237
1559832995667,-0.4309694766998291,3.8643596172332764,8.533195495605469,9.37733625862759
1559832995667,-0.45251792669296265,3.8978793621063232,8.590658187866211,9.444450439081443
1559832995667,-0.4668835997581482,3.9290049076080322,8.638543128967285,9.501551833819516
1559832995667,-0.46927785873413086,3.94097638130188,8.664880752563477,9.53056530342363
1559832995667,-0.4908263385295868,3.962524890899658,8.710371971130371,9.581914938103306
1559832995667,-0.50519198179245,3.969707727432251,8.772623062133789,9.642235932084649
1559832995667,-0.4980091452598572,3.998438835144043,8.854028701782227,9.727761843257367
1559832995667,-0.48124924302101135,4.017592906951904,8.894730567932129,9.771841457780859
1559832995667,-0.46448931097984314,4.027170181274414,8.94261646270752,9.818566045408458
1559832995667,-0.4309694766998291,4.046324253082275,9.031204223632812,9.905610752492342
1559832995668,-0.39266106486320496,4.053507328033447,9.100638389587402,9.970292045286955
1559832995668,-0.36392977833747864,4.087027072906494,9.189227104187012,10.06370359015788
1559832995668,-0.3543526828289032,4.108575344085693,9.227535247802734,10.107094732478705
1559832995668,-0.3256213665008545,4.134912490844727,9.306546211242676,10.188980958038004
1559832995668,-0.3184385597705841,4.142095565795898,9.347249031066895,10.22885248898017
1559832995668,-0.2849186956882477,4.1708269119262695,9.419076919555664,10.30514365784909
1559832995668,-0.27534160017967224,4.189980983734131,9.5220308303833,10.40676821955852
1559832995668,-0.2657645046710968,4.2019524574279785,9.584281921386719,10.468309088627848
1559832995668,-0.23463892936706543,4.225894927978516,9.699207305908203,10.582431938475773
1559832995668,-0.19633053243160248,4.268991947174072,9.80455493927002,10.695425913920683
1559832995694,-0.17957061529159546,4.283357620239258,9.869200706481934,10.760135719105099
1559832995694,-0.1484450399875641,4.29054069519043,10.000885963439941,10.883404588671327
1559832995694,-0.12689656019210815,4.304905891418457,10.144542694091797,11.0208921573169
1559832995694,-0.1005595400929451,4.316877365112305,10.221158981323242,11.095838559027769
1559832995694,-0.07182824611663818,4.3408203125,10.37439250946045,11.246150462389425
1559832995694,-0.03830839693546295,4.364762783050537,10.49410629272461,11.365689093432966
1559832995694,-0.026337023824453354,4.381523132324219,10.551568984985352,11.425149742687006
1559832995694,0.004788549616932869,4.393494129180908,10.697619438171387,11.56468223676279
1559832995694,0.03351984918117523,4.40067720413208,10.874795913696289,11.731507558698599
1559832995694,0.04788549616932869,4.427014350891113,10.965778350830078,11.825778787178157
