time,x,y,z,norm
1559132166669,-0.001983642578125,-0.002349853515625,-0.29779052734375,0.297806404943029
1559132166669,-0.004119873046875,0.003509521484375,-0.2924652099609375,0.2925152801692023
1559132166669,-0.0051727294921875,0.0051116943359375,-0.2855377197265625,0.2856303134053323
1559132166669,-0.0035858154296875,0.00244140625,-0.2780914306640625,0.27812526376717095
1559132166718,0.000152587890625,-0.002349853515625,-0.2711639404296875,0.27117416485344686
1559132166718,0.007080078125,-0.00927734375,-0.26263427734375,0.26289343896184547
1559132166718,0.0187835693359375,-0.0161895751953125,-0.2535858154296875,0.25479538969365634
1559132166718,0.0347747802734375,-0.0220489501953125,-0.2413330078125,0.24482046933949256
1559132166719,0.054473876953125,-0.0241851806640625,-0.226959228515625,0.23465467743572732
1559132166719,0.0789794921875,-0.02099609375,-0.2099151611328125,0.22526200525692033
1559132166719,0.1082763671875,-0.0108642578125,-0.19073486328125,0.21959415260897983
1559132166719,0.1428985595703125,0.005645751953125,-0.168365478515625,0.22090452054718515
1559132166719,0.1807098388671875,0.0285491943359375,-0.1433258056640625,0.23240780737722347
1559132166719,0.220123291015625,0.0535736083984375,-0.1150970458984375,0.2541096706914668
1559132166719,0.26007080078125,0.0780792236328125,-0.0879364013671875,0.28542248907105144
1559132166719,0.2994842529296875,0.0993804931640625,-0.06396484375,0.3219608693775491
1559132166781,0.3357086181640625,0.116424560546875,-0.0458526611328125,0.35827003941317476
1559132166781,0.3665924072265625,0.130279541015625,-0.035736083984375,0.39069146335944693
1559132166781,0.39056396484375,0.1436004638671875,-0.03094482421875,0.4172755516481534
1559132166781,0.4065399169921875,0.1579742431640625,-0.0314788818359375,0.43728878971786367
1559132166781,0.41400146484375,0.169158935546875,-0.0352020263671875,0.4486102328619787
1559132166781,0.4134674072265625,0.175018310546875,-0.0410614013671875,0.4508577874979822
1559132166781,0.4028167724609375,0.172882080078125,-0.04852294921875,0.44102612438365973
1559132166782,0.383636474609375,0.16436767578125,-0.0549163818359375,0.4209625713604361
1559132166782,0.3570098876953125,0.153717041015625,-0.0586395263671875,0.39309487743213734
1559132166782,0.323455810546875,0.14306640625,-0.0597076416015625,0.35868741327156517
1559132166782,0.2861785888671875,0.132415771484375,-0.0575714111328125,0.3205410872940321
