time,x,y,z,norm
1559132206815,-0.3231658935546875,-0.0944976806640625,-0.31378173828125,0.4602444846890505
1559132206815,-0.3210296630859375,-0.158935546875,-0.339874267578125,0.4937965880838919
1559132206815,-0.3130340576171875,-0.2084808349609375,-0.3590545654296875,0.5199757309050029
1559132206815,-0.3013153076171875,-0.242034912109375,-0.3707733154296875,0.5355788127987848
1559132206815,-0.2869415283203125,-0.259613037109375,-0.3755645751953125,0.5392430990319542
1559132206816,-0.272552490234375,-0.2628021240234375,-0.3744964599609375,0.5325386510362073
1559132206816,-0.259246826171875,-0.252685546875,-0.3702392578125,0.5178185111651176
1559132206816,-0.247528076171875,-0.2324371337890625,-0.363311767578125,0.4972852401973797
1559132206816,-0.2374114990234375,-0.20208740234375,-0.355316162109375,0.47270827484901934
1559132206816,-0.2288818359375,-0.165863037109375,-0.34466552734375,0.4457485475471702
1559132206891,-0.22088623046875,-0.126983642578125,-0.331878662109375,0.41840054810744626
1559132206891,-0.2139739990234375,-0.0875701904296875,-0.3169708251953125,0.39233138357130076
1559132206891,-0.2059783935546875,-0.0465545654296875,-0.2993927001953125,0.366374692226356
1559132206891,-0.1963958740234375,-0.0055389404296875,-0.2807464599609375,0.3426668848533687
1559132206891,-0.1846771240234375,0.034942626953125,-0.2615814208984375,0.3221047455024513
1559132206891,-0.1740264892578125,0.0754241943359375,-0.2429351806640625,0.30820695978336615
1559132206891,-0.1649627685546875,0.1132354736328125,-0.2242889404296875,0.3005669913632345
1559132206891,-0.1575164794921875,0.14892578125,-0.2051239013671875,0.2984395157224178
1559132206891,-0.151123046875,0.18194580078125,-0.1864776611328125,0.30119157992925005
1559132206891,-0.145263671875,0.2117767333984375,-0.168365478515625,0.30707955570391837
1559132206891,-0.1367340087890625,0.2400054931640625,-0.150787353515625,0.3146993039215345
1559132206892,-0.1234283447265625,0.2650299072265625,-0.1337432861328125,0.3215006603291241
1559132206892,-0.1058502197265625,0.2873992919921875,-0.117767333984375,0.3281337638944818
1559132206892,-0.0839996337890625,0.3087158203125,-0.1055145263671875,0.33688976158738976
1559132206892,-0.0600433349609375,0.327880859375,-0.0985870361328125,0.34760676591685086
1559132206892,-0.037139892578125,0.3459930419921875,-0.094329833984375,0.36053942129431843
1559132206892,-0.016357421875,0.361968994140625,-0.0927276611328125,0.37401542362412576
1559132206892,0.000152587890625,0.374755859375,-0.0937957763671875,0.3863154476373972
1559132206892,0.0113372802734375,0.3848724365234375,-0.096466064453125,0.39693957715319894
1559132206905,0.015594482421875,0.39019775390625,-0.1007232666015625,0.403289785973285
1559132206905,0.0139923095703125,0.3891448974609375,-0.1055145263671875,0.4034387824955441
1559132206905,0.007598876953125,0.3832855224609375,-0.109771728515625,0.3987673093928471
1559132206906,-0.0035858154296875,0.372100830078125,-0.1150970458984375,0.389511509190258
1559132206910,-0.01849365234375,0.3539886474609375,-0.1209564208984375,0.3745402961829279
1559132206971,-0.03607177734375,0.3294830322265625,-0.1268157958984375,0.3548837665141944
1559132206972,-0.0541839599609375,0.2975311279296875,-0.1337432861328125,0.33067800076473775
1559132206972,-0.07122802734375,0.258636474609375,-0.1417388916015625,0.3034075992292997
1559132206972,-0.0861358642578125,0.2154998779296875,-0.15185546875,0.27734395231991765
1559132206972,-0.09625244140625,0.1718292236328125,-0.16143798828125,0.2546606342394044
1559132206972,-0.1015777587890625,0.130279541015625,-0.1710357666015625,0.23778989327731118
1559132206972,-0.0999908447265625,0.09405517578125,-0.1784820556640625,0.2251674694853652
1559132206972,-0.093597412109375,0.0615692138671875,-0.183807373046875,0.21525890001621006
1559132206972,-0.081878662109375,0.0322723388671875,-0.1854095458984375,0.20523722585107357
1559132206973,-0.06536865234375,0.0013885498046875,-0.182220458984375,0.193595672607304
1559132206973,-0.046722412109375,-0.031646728515625,-0.1736907958984375,0.18262801482492388
1559132206973,-0.028076171875,-0.06573486328125,-0.15985107421875,0.17510485317845273
1559132206973,-0.0121002197265625,-0.097686767578125,-0.1433258056640625,0.17387181038496816
1559132206973,0.0006866455078125,-0.1227264404296875,-0.12469482421875,0.17496013788729134
1559132206974,0.0092010498046875,-0.138702392578125,-0.103912353515625,0.17355342185494607
1559132206974,0.0139923095703125,-0.1440277099609375,-0.0831451416015625,0.1668918228543486
1559132206978,0.0187835693359375,-0.1392364501953125,-0.0618438720703125,0.15350659937813388
1559132207031,0.02252197265625,-0.1243133544921875,-0.04052734375,0.13267823841482
1559132207031,0.0289154052734375,-0.10089111328125,-0.0197601318359375,0.10679691105753382
1559132207031,0.04010009765625,-0.07159423828125,0.0015411376953125,0.08207391724847245
1559132207031,0.05926513671875,-0.0359039306640625,0.0196533203125,0.07202570143169494
1559132207031,0.08270263671875,0.0051116943359375,0.032440185546875,0.08898438726840383
1559132207031,0.1103973388671875,0.04718017578125,0.0377655029296875,0.12585616642516373
1559132207031,0.1396942138671875,0.0850067138671875,0.03509521484375,0.1672491820470234
1559132207031,0.1711273193359375,0.1169586181640625,0.02923583984375,0.20932895671005552
1559132207032,0.2062835693359375,0.1451873779296875,0.0212554931640625,0.25314833927505814
1559132207032,0.2440948486328125,0.172882080078125,0.0164642333984375,0.2995689899215423
1559132207032,0.2861785888671875,0.202178955078125,0.0132598876953125,0.3506427515637383
1559132207032,0.3298492431640625,0.2325439453125,0.01165771484375,0.40374882294910286
1559132207032,0.3745880126953125,0.2613067626953125,0.0095367431640625,0.4568242035570196
1559132207109,0.4166717529296875,0.287933349609375,0.0063323974609375,0.5065185709965395
