time,x,y,z,norm
1559132118536,0.7469024658203125,-0.1003570556640625,-0.404327392578125,0.855228315982959
1559132118537,0.6259918212890625,-0.124847412109375,-0.431488037109375,0.7704768411832422
1559132118537,0.479522705078125,-0.1498870849609375,-0.476226806640625,0.6922428289889734
1559132118537,0.3404998779296875,-0.198883056640625,-0.5156402587890625,0.6491375151482939
1559132118537,0.2265167236328125,-0.2734527587890625,-0.53375244140625,0.6410755853109877
1559132118537,0.1444854736328125,-0.36932373046875,-0.5247039794921875,0.657715999556944
1559132118549,0.095489501953125,-0.479583740234375,-0.490081787109375,0.6923142111330426
1559132118571,0.07525634765625,-0.598358154296875,-0.436279296875,0.7443356927877808
1559132118571,0.080047607421875,-0.7235260009765625,-0.3734283447265625,0.8181358213575077
1559132118571,0.1056060791015625,-0.849761962890625,-0.310577392578125,0.9108821846427562
1559132118571,0.14715576171875,-0.9680023193359375,-0.25518798828125,1.0118321094973273
1559132118571,0.2020111083984375,-1.0750732421875,-0.213104248046875,1.1144525043803044
1559132118571,0.266998291015625,-1.17254638671875,-0.188079833984375,1.2171799950558055
1559132118571,0.3394317626953125,-1.2625579833984375,-0.1784820556640625,1.3195159821554439
1559132118571,0.418792724609375,-1.3610992431640625,-0.182220458984375,1.4356819952900446
1559132118572,0.5002899169921875,-1.46282958984375,-0.1934051513671875,1.5580648133315407
1559132118613,0.582855224609375,-1.54644775390625,-0.209381103515625,1.6658515284759177
1559132118613,0.6670074462890625,-1.598114013671875,-0.22802734375,1.746672208400067
1559132118613,0.7543487548828125,-1.6151580810546875,-0.2498626708984375,1.800058061590795
1559132118613,0.8427734375,-1.592254638671875,-0.2748870849609375,1.822389862462473
1559132118613,0.937042236328125,-1.5118255615234375,-0.3073883056640625,1.8050352494058097
1559132118613,1.0691375732421875,-1.3211517333984375,-0.3782196044921875,1.7411338611382288
1559132118613,1.2576904296875,-1.0473785400390625,-0.5060577392578125,1.7131495727240558
1559132118613,1.46807861328125,-0.8124847412109375,-0.644012451171875,1.7972585531132712
1559132118613,1.666229248046875,-0.670806884765625,-0.7483978271484375,1.9458676962672254
1559132118614,1.826019287109375,-0.61700439453125,-0.7989959716796875,2.0864887784329618
1559132118616,1.927215576171875,-0.6265869140625,-0.7872772216796875,2.1740691023262224
1559132118620,1.9607696533203125,-0.6809234619140625,-0.715911865234375,2.195632982342507
1559132118669,1.9266815185546875,-0.7618865966796875,-0.59393310546875,2.1553026223507703
1559132118669,1.8350677490234375,-0.846038818359375,-0.4389495849609375,2.0678326972495267
1559132118669,1.700836181640625,-0.912078857421875,-0.2711639404296875,1.948912887104811
1559132118669,1.543182373046875,-0.9275360107421875,-0.11083984375,1.8038903399787471
1559132118669,1.3780670166015625,-0.875335693359375,0.0255126953125,1.632768255428852
1559132118669,1.2161407470703125,-0.756561279296875,0.132568359375,1.4383871717738035
1559132118669,1.062744140625,-0.588775634765625,0.2129974365234375,1.2334706176038366
1559132118670,0.9210662841796875,-0.39276123046875,0.2742462158203125,1.038188552674159
1559132118670,0.7900390625,-0.1861114501953125,0.3243255615234375,0.8740630766867882
1559132118670,0.6648712158203125,0.0168304443359375,0.3701324462890625,0.7611406080868708
