time,x,y,z,norm
1558342576223,0.5794144868850708,5.159662246704102,5.933012962341309,7.884064843656849
1558342576226,0.5626545548439026,5.138113975524902,5.949772834777832,7.881408006126262
1558342576227,0.5602602958679199,5.138113975524902,5.949772834777832,7.881237441548793
1558342576254,0.5482889413833618,5.147690773010254,5.96174430847168,7.895678327881187
1558342576254,0.5243461728096008,5.135719299316406,5.968926906585693,7.891681699515872
1558342576254,0.5123748183250427,5.14050817489624,5.9665327072143555,7.892202784830567
1558342576254,0.5147690773010254,5.123748302459717,5.978504180908203,7.8905193815769215
1558342576254,0.4956148862838745,5.109382629394531,5.980898380279541,7.881787259517678
1558342576254,0.48124924302101135,5.128536701202393,5.9713215827941895,7.886074497152047
1558342576254,0.47646069526672363,5.14050817489624,5.968926906585693,7.891763269794133
1558342576254,0.4668835997581482,5.181210517883301,5.942590236663818,7.897930200200544
1558342576254,0.4597007632255554,5.174027919769287,5.925830364227295,7.880187511211928
1558342576254,0.4477293789386749,5.174027919769287,5.9401960372924805,7.890307691895304
1558342576254,0.41660380363464355,5.197970390319824,5.947378635406494,7.909726135634159
1558342576254,0.40463244915008545,5.269798755645752,5.9042816162109375,7.924332637354212
1558342576254,0.40942099690437317,5.276981830596924,5.899493217468262,7.925792264254108
1558342576303,0.3782954216003418,5.286558628082275,5.877944469451904,7.914609323277754
1558342576303,0.32801565527915955,5.293741703033447,5.83245325088501,7.883451427661795
1558342576303,0.2944957911968231,5.293741703033447,5.815693378448486,7.869734332339159
1558342576303,0.241821750998497,5.291347503662109,5.746259689331055,7.815135096784844
1558342576303,0.2370332032442093,5.303318500518799,5.652883052825928,7.754770058893542
1558342576303,0.23224465548992157,5.298530101776123,5.619362831115723,7.726939720688666
1558342576303,0.2370332032442093,5.233884811401367,5.583448886871338,7.65667267360718
1558342576303,0.2537931203842163,5.195576190948486,5.590631484985352,7.636333105936033
1558342576303,0.3423812985420227,5.157268047332764,5.6217570304870605,7.636674065027361
1558342576303,0.5147690773010254,5.104593753814697,5.70076847076416,7.6694605906600835
1558342576303,0.6847625970840454,5.106987953186035,5.779779434204102,7.743130896246122
