time,x,y,z,norm
1558342604256,1.0032011270523071,5.118959426879883,7.776604652404785,9.36406631945573
1558342604256,1.0367209911346436,5.09262228012085,7.877163887023926,9.437123661607723
1558342604256,1.0606637001037598,5.085439682006836,7.920260906219482,9.471918341425683
1558342604257,1.0989720821380615,5.051919937133789,8.030397415161133,9.550754804409719
1558342604257,1.118126392364502,4.992063045501709,8.159688949584961,9.630754063599838
1558342604257,1.1420691013336182,4.944177627563477,8.279402732849121,9.710701512137508
1558342604257,1.1564347743988037,4.9106574058532715,8.341653823852539,9.748594055662288
1558342604257,1.1851660013198853,4.836435317993164,8.468549728393555,9.824055147345762
1558342604258,1.1971373558044434,4.798126697540283,8.518829345703125,9.850157921349485
1558342604259,1.2330515384674072,4.752635478973389,8.63375473022461,9.932254569542067
1558342604280,1.2641770839691162,4.6999616622924805,8.700794219970703,9.969533759656334
1558342604280,1.2905141115188599,4.687990188598633,8.719948768615723,9.983996454712372
1558342604280,1.3455824851989746,4.637710094451904,8.73192024230957,9.97824524967747
1558342604280,1.412622094154358,4.568276405334473,8.681640625,9.911384082865474
1558342604280,1.4221992492675781,4.553910732269287,8.628966331481934,9.860010832242702
1558342604280,1.4341706037521362,4.513207912445068,8.516435623168945,9.744514698290756
1558342604280,1.4221992492675781,4.486870765686035,8.403904914855957,9.632251958422048
1558342604280,1.4078335762023926,4.467716693878174,8.341653823852539,9.566905265133245
1558342604280,1.381496548652649,4.443774223327637,8.174054145812988,9.405893006011329
1558342604280,1.333611011505127,4.419831275939941,8.020820617675781,9.254565911954893
1558342604281,1.30009126663208,4.383917331695557,7.94180965423584,9.164131658636691
1558342604284,1.2857255935668945,4.379128456115723,7.743084907531738,8.98805986975839
1558342604286,1.2641770839691162,4.383917331695557,7.63294792175293,8.89262440716832
1558342604287,1.1995316743850708,4.374340057373047,7.412674903869629,8.690309338904461
1558342604289,1.1468576192855835,4.381523132324219,7.178035736083984,8.48747455881338
1558342604291,1.1229149103164673,4.379128456115723,7.065505027770996,8.388031069829841
1558342604312,1.07024085521698,4.362368583679199,6.864386081695557,8.203381706748901
1558342604312,1.0247496366500854,4.359974384307861,6.675238132476807,8.038550402585509
1558342604312,1.0079896450042725,4.362368583679199,6.495667457580566,7.889233074499591
1558342604312,1.0032011270523071,4.359974384307861,6.421444892883301,7.826285430871836
1558342604312,0.9888355135917664,4.350397109985352,6.265817165374756,7.6918278346186435
1558342604312,0.9888355135917664,4.352791786193848,6.210748672485352,7.648397942031748
1558342604312,0.9888355135917664,4.343214511871338,6.107795238494873,7.559528467070596
1558342604312,0.9720755815505981,4.348002910614014,5.9976582527160645,7.471409824345602
1558342604312,0.9696813225746155,4.3551859855651855,5.949772834777832,7.436916270987168
1558342604312,0.967287003993988,4.348002910614014,5.8731560707092285,7.371209920339554
1558342604313,0.9409499764442444,4.369551658630371,5.808510780334473,7.3291995498056695
1558342604316,0.9505270719528198,4.369551658630371,5.786962032318115,7.313372202715109
1558342604317,0.9553156495094299,4.388705730438232,5.734288215637207,7.283915658392452
1558342604319,0.9720755815505981,4.412648677825928,5.739076614379883,7.304341152758947
1558342604322,0.9696813225746155,4.424619674682617,5.734288215637207,7.307503162704365
1558342604324,0.9720755815505981,4.427014350891113,5.734288215637207,7.309271395921658
1558342604326,0.9720755815505981,4.434196949005127,5.758230686187744,7.332411210111411
1558342604345,0.9696813225746155,4.45095682144165,5.849213123321533,7.4138109401120325
1558342604345,0.9792584180831909,4.441379547119141,5.9401960372924805,7.481358719672537
1558342604345,0.9792584180831909,4.4485626220703125,6.016812801361084,7.5465682756131285
1558342604345,0.9792584180831909,4.443774223327637,6.13173770904541,7.635724178480217
1558342604345,0.96010422706604,4.441379547119141,6.256239891052246,7.73228232689364
1558342604346,0.9433442950248718,4.438985347747803,6.328068256378174,7.787100694986341
1558342604346,0.9098244309425354,4.441379547119141,6.476513385772705,7.905621949777332
1558342604346,0.8691217303276062,4.429408550262451,6.63214111328125,8.022488917645273
1558342604346,0.8475732803344727,4.429408550262451,6.694392204284668,8.0717363408044
1558342604346,0.8140534162521362,4.438985347747803,6.828471660614014,8.185065613777336
1558342604348,0.7518022656440735,4.438985347747803,6.957762718200684,8.287355404888256
1558342604350,0.7278595566749573,4.455745220184326,7.0224080085754395,8.348512396849094
1558342604352,0.6847625970840454,4.513207912445068,7.154093265533447,8.486400646167555
1558342604354,0.6967339515686035,4.515602111816406,7.247469902038574,8.567492084178673
1558342604355,0.7087053656578064,4.506025314331055,7.276201248168945,8.587760594739455
1558342604357,0.706311047077179,4.489265441894531,7.3288750648498535,8.623502143513951
1558342604379,0.6823683381080627,4.474899768829346,7.3336639404296875,8.618177375819087
1558342604379,0.6464542150497437,4.458139896392822,7.3600006103515625,8.629167014975453
1558342604379,0.572231650352478,4.436591148376465,7.3959150314331055,8.643514865591177
1558342604379,0.5099805593490601,4.424619674682617,7.4533772468566895,8.682751396905447
1558342604379,0.4668835997581482,4.431802749633789,7.489291667938232,8.714834800203258
1558342604379,0.36871832609176636,4.431802749633789,7.534782886505127,8.749273224812908
1558342604379,0.33998700976371765,4.438985347747803,7.553936958312988,8.768246441250076
1558342604379,0.2705530524253845,4.467716693878174,7.570696830749512,8.794836093643537
1558342604379,0.1891477108001709,4.501236438751221,7.606611251831055,8.840669718439068
1558342604379,0.15562786161899567,4.513207912445068,7.613793849945068,8.852294757955715
1558342604397,0.09816526621580124,4.558699131011963,7.606611251831055,8.868591146459693
1558342604397,0.03591412305831909,4.573064804077148,7.609005451202393,8.877565853484384
1558342604397,0.009577099233865738,4.582642078399658,7.587456703186035,8.863983267260357
1558342604397,-0.03351984918117523,4.568276405334473,7.57309103012085,8.844319117169034
1558342604397,-0.06703969836235046,4.546727657318115,7.5443596839904785,8.808779129504774
1558342604397,-0.08140534162521362,4.546727657318115,7.525205612182617,8.792501278083009
1558342604397,-0.10774236917495728,4.537150859832764,7.448588848114014,8.72231747709547
1558342604397,-0.1245022863149643,4.529967784881592,7.383943557739258,8.663644234110826
1558342604397,-0.12929083406925201,4.527573585510254,7.355212211608887,8.637985029495304
1558342604398,-0.1245022863149643,4.508419513702393,7.285778045654297,8.568775236950046
1558342604399,-0.12689656019210815,4.544333457946777,7.2378926277160645,8.5471725736848
1558342604402,-0.11013664305210114,4.561093330383301,7.213950157165527,8.535618273955224
1558342604404,-0.06225114315748215,4.608979225158691,7.1421217918396,8.500380485145293
1558342604405,-0.016759924590587616,4.654470443725586,7.043956279754639,8.44284881291156
1558342604408,0.028731297701597214,4.704750061035156,6.9601569175720215,8.401147715729298
1558342604409,0.04549122229218483,4.72150993347168,6.926637172698975,8.382900931383634
1558342604429,0.0766167938709259,4.733481407165527,6.876357078552246,8.348413204725817
1558342604429,0.10774236917495728,4.743058204650879,6.840443134307861,8.324654456764017
1558342604429,0.17478206753730774,4.7598185539245605,6.792557716369629,8.296099189837939
1558342604429,0.19393625855445862,4.776578426361084,6.778192043304443,8.294407761345948
1558342604429,0.22506183385849,4.795732498168945,6.759037971496582,8.2906150147734
1558342604429,0.2609759569168091,4.812492370605469,6.725517749786377,8.274102988839099
1558342604429,0.30407288670539856,4.8220696449279785,6.711152076721191,8.269484758909973
1558342604429,0.32801565527915955,4.836435317993164,6.69199800491333,8.263264376322704
1558342604429,0.35674694180488586,4.846012115478516,6.651295185089111,8.237161491863644
1558342604430,0.36871832609176636,4.855589389801025,6.639324188232422,8.233670336052587
1558342604432,0.37590113282203674,4.860377788543701,6.601015567779541,8.205972241915866
1558342604434,0.40463244915008545,4.874743461608887,6.579467296600342,8.198551161177027
1558342604436,0.4142095446586609,4.874743461608887,6.584255695343018,8.202872449638717
1558342604437,0.44533511996269226,4.889109134674072,6.5866498947143555,8.214966118942078
1558342604439,0.45251792669296265,4.905869007110596,6.577073097229004,8.21767690501399
1558342604441,0.4477293789386749,4.905869007110596,6.584255695343018,8.223164559544584
1558342604460,0.4261809289455414,4.908263206481934,6.5866498947143555,8.225365324643144
1558342604460,0.3830839693546295,4.908263206481934,6.620169639587402,8.250118004525488
1558342604460,0.36871832609176636,4.922628879547119,6.629746913909912,8.265698544723564
1558342604460,0.3136500120162964,4.908263206481934,6.6776323318481445,8.293382759374236
1558342604460,0.25618740916252136,4.903474807739258,6.718335151672363,8.321401588010488
1558342604460,0.22266755998134613,4.896292209625244,6.7710089683532715,8.358816943433164
1558342604460,0.1652049571275711,4.886714935302734,6.859597206115723,8.423855967840437
1558342604460,0.08140534162521362,4.889109134674072,6.8979058265686035,8.455242146302355
1558342604460,0.03830839693546295,4.9106574058532715,6.984099388122559,8.537778865378936
1558342604476,-0.014365648850798607,4.925023078918457,7.058321952819824,8.606739655026438
1558342604476,-0.019154198467731476,4.927417755126953,7.089447498321533,8.63365962082805
1558342604476,-0.05027977004647255,4.9106574058532715,7.149304389953613,8.673502030503453
1558342604476,-0.09098244458436966,4.886714935302734,7.209161281585693,8.709779965535732
1558342604476,-0.11971373856067657,4.874743461608887,7.249864101409912,8.737161134179162
1558342604476,-0.15083931386470795,4.857983589172363,7.3647894859313965,8.823994629608567
1558342604476,-0.19393625855445862,4.84122371673584,7.434223175048828,8.87371019158845
1558342604476,-0.21548473834991455,4.855589389801025,7.472531795501709,8.914141205387876
1558342604488,-0.2490045726299286,4.869955062866211,7.57309103012085,9.00722894912879
1558342604488,-0.25618740916252136,4.886714935302734,7.678439140319824,9.105165703001767
1558342604488,-0.25139886140823364,4.903474807739258,7.719141960144043,9.148356091588658
1558342604488,-0.2537931203842163,4.958543300628662,7.781393051147461,9.23047346719602
1558342604488,-0.21548473834991455,5.016005516052246,7.8268842697143555,9.298755958784504
1558342604488,-0.19154198467731476,5.051919937133789,7.841249942779541,9.329725829210853
1558342604489,-0.15083931386470795,5.106987953186035,7.846038341522217,9.362926685029162
1558342604492,-0.0766167938709259,5.150084972381592,7.834067344665527,9.375598995083383
1558342604509,-0.031125571578741074,5.150084972381592,7.814912796020508,9.35933790571544
1558342604509,0.04549122229218483,5.150084972381592,7.798152923583984,9.345407090847235
1558342604509,0.12929083406925201,5.164450645446777,7.774210453033447,9.334163848844977
1558342604509,0.17238777875900269,5.178816318511963,7.769421577453613,9.338831171798377
1558342604509,0.26337021589279175,5.20036506652832,7.743084907531738,9.331051633177973
1558342604509,0.3016786277294159,5.21233606338501,7.743084907531738,9.338887573867588
1558342604509,0.38547825813293457,5.248250484466553,7.709564685821533,9.334351304727237
1558342604509,0.45730647444725037,5.293741703033447,7.695199012756348,9.351412635315217
1558342604523,0.4956148862838745,5.322473049163818,7.690410614013672,9.365723084029097
1558342604533,0.572231650352478,5.399089813232422,7.652102470397949,9.382552535983246
1558342604533,0.6584255695343018,5.487678050994873,7.616188049316406,9.410337667934
1558342604533,0.7039167881011963,5.5307745933532715,7.594639778137207,9.421439370219218
1558342604533,0.7925049662590027,5.600208759307861,7.597033977508545,9.471289644224433
1558342604533,0.8906702399253845,5.679219722747803,7.6113996505737305,9.538355978694142
1558342604533,0.9433442950248718,5.71273946762085,7.62097692489624,9.57102815656029
1558342604550,1.0558751821517944,5.784567832946777,7.63294792175293,9.635247344538646
1558342604550,1.113337755203247,5.8420305252075195,7.661679267883301,9.698977823385835
1558342604550,1.1564347743988037,5.89231014251709,7.699987888336182,9.764551893639178
1558342604550,1.1660118103027344,5.911464691162109,7.721536159515381,9.794239071991521
1558342604550,1.1660118103027344,5.96174430847168,7.759844779968262,9.854804399406444
1558342604550,1.1516461372375488,5.983292579650879,7.786181449890137,9.886895391867597
1558342604550,1.101366400718689,6.02160120010376,7.807730197906494,9.921357760156825
1558342604550,1.0415095090866089,6.043149471282959,7.836461544036865,9.950604359583089
1558342604550,0.9960182905197144,6.055120944976807,7.860404014587402,9.972085707909272
1558342604550,0.9194015264511108,6.079063892364502,7.898712635040283,10.00949440607444
1558342604550,0.8643332123756409,6.0934295654296875,7.927443981170654,10.036001387279052
1558342604550,0.8308133482933044,6.114977836608887,7.9849066734313965,10.091676736069655
1558342604550,0.7613793611526489,6.14131498336792,8.056735038757324,10.159056439515853
1558342604550,0.7015225291252136,6.1556806564331055,8.107014656066895,10.203343806641938
1558342604574,0.6703969240188599,6.170046329498291,8.18123722076416,10.268960327428779
1558342604574,0.5842030644416809,6.177228927612305,8.279402732849121,10.346398409946469
1558342604574,0.541106104850769,6.177228927612305,8.341653823852539,10.393947352080957
1558342604574,0.4788549542427063,6.134131908416748,8.447001457214355,10.450297122820993
1558342604574,0.45012366771698,6.100612163543701,8.545166969299316,10.509041755527495
1558342604574,0.4309694766998291,6.083852291107178,8.607418060302734,10.549248269648539
1558342604574,0.36871832609176636,6.064698219299316,8.741497039794922,10.645669926872221
1558342604574,0.31604427099227905,6.064698219299316,8.858817100524902,10.740534851344778
1558342604574,0.2777358889579773,6.055120944976807,8.916279792785645,10.781543128214519
1558342604574,0.22506183385849,6.047938346862793,9.024022102355957,10.865596439235263
1558342604574,0.19154198467731476,6.045543670654297,9.153312683105469,10.971254243721717
1558342604574,0.1771763414144516,6.050332546234131,9.222746849060059,11.031635183318212
1558342604575,0.14365649223327637,6.038361072540283,9.342460632324219,11.124927518714827
1558342604585,0.1412622183561325,6.007235527038574,9.450202941894531,11.198802138382542
1558342604585,0.13407939672470093,5.9976582527160645,9.483722686767578,11.22189279045693
1558342604585,0.1484450399875641,5.96174430847168,9.557945251464844,11.265822143079072
1558342604585,0.19154198467731476,5.911464691162109,9.646533012390137,11.315374597682712
1558342604586,0.2178790122270584,5.887521743774414,9.696812629699707,11.34630154380225
1558342604588,0.28731298446655273,5.856396198272705,9.763853073120117,11.389150627490324
1558342604589,0.30886146426200867,5.854001998901367,9.797372817993164,11.417234732718715
1558342604591,0.35195839405059814,5.846818923950195,9.845257759094238,11.455927137670267
1558342604606,0.40463244915008545,5.830059051513672,9.850046157836914,11.453240819722575
1558342604607,0.45730647444725037,5.827664852142334,9.883566856384277,11.482843752532919
1558342604607,0.4788549542427063,5.827664852142334,9.897932052612305,11.496087970010839
1558342604607,0.4956148862838745,5.801327705383301,9.917086601257324,11.499984518145734
1558342604607,0.4980091452598572,5.794145107269287,9.92426872253418,11.50266231400041
1558342604607,0.4860377907752991,5.7821736335754395,9.919480323791504,11.49199088743824
1558342604607,0.4189980924129486,5.789356708526611,9.885960578918457,11.464049331189113
1558342604608,0.3830839693546295,5.796539306640625,9.859623908996582,11.443723383928123
1558342604616,0.30886146426200867,5.822876453399658,9.816526412963867,11.417770203156108
