1558342536213,-0.7307323217391968,0.16760003566741943,-0.9648891687393188,1.2219126834354945
1558342536213,-0.741117000579834,0.1743195652961731,-0.9630565047264099,1.2276479750683198
1558342536214,-0.760664701461792,0.17554129660129547,-0.9520609974861145,1.2311968477041664
1558342536214,-0.779601514339447,0.1792064756155014,-0.9343459010124207,1.2299982702433367
1558342536215,-0.7857101559638977,0.18042820692062378,-0.9209068417549133,1.2239134766103414
1558342536215,-0.8034252524375916,0.18042820692062378,-0.8995265364646912,1.2195058277479294
1558342536215,-0.818696916103363,0.1749304234981537,-0.868983268737793,1.2066470962334512
1558342536216,-0.8223620653152466,0.1694326251745224,-0.8555442690849304,1.1987254803778704
1558342536216,-0.8284707069396973,0.159047931432724,-0.8219466805458069,1.1778184505306668
1558342536227,-0.8370228409767151,0.15782620012760162,-0.784683883190155,1.1581213849600698
1558342536228,-0.8406880497932434,0.16149139404296875,-0.7663578987121582,1.148973583827593
1558342536228,-0.8431314826011658,0.1737086921930313,-0.7229865193367004,1.1241685433418116
1558342536228,-0.8461858034133911,0.18592599034309387,-0.7003844976425171,1.1140634328086474
1558342536228,-0.8480184078216553,0.22685396671295166,-0.6594565510749817,1.097943935259668
1558342536229,-0.8461858034133911,0.28305357694625854,-0.6154742240905762,1.0839549168855385
1558342536229,-0.8449640274047852,0.31420770287513733,-0.594093918800354,1.0796472907897963
1558342536230,-0.8382445573806763,0.39423105120658875,-0.5543876886367798,1.07954516766359
1558342536231,-0.8248055577278137,0.4840282201766968,-0.5110162496566772,1.084308596940597
1558342536241,-0.8119773268699646,0.581766664981842,-0.47436434030532837,1.1057943566451665
1558342536241,-0.8046469688415527,0.6288033127784729,-0.46092531085014343,1.1204028261341463
1558342536241,-0.7863210439682007,0.7216548323631287,-0.4273277223110199,1.1496501483128772
1558342536242,-0.7814340591430664,0.7650262713432312,-0.41449958086013794,1.169493175340227
1558342536242,-0.769216775894165,0.848103940486908,-0.38945406675338745,1.2094003523635946
1558342536242,-0.7551668882369995,0.9183534383773804,-0.36379772424697876,1.243382021358034
