time,x,y,z,norm
1558342588248,0.08538369089365005,-0.06636134535074234,0.05159062519669533,0.11981567274596745
1558342588248,0.09271407127380371,-0.06941567361354828,0.0479254350066185,0.12534465316063637
1558342588248,0.09760099649429321,-0.07674605399370193,0.043649375438690186,0.13160995135806022
1558342588248,0.1037096455693245,-0.08163297921419144,0.041205912828445435,0.13826626895785163
1558342588248,0.10065531730651855,-0.09140682220458984,0.0326538011431694,0.13983193761339033
1558342588248,0.0982118621468544,-0.09934806823730469,0.023490823805332184,0.14165954726699517
1558342588248,0.0933249369263649,-0.10545671731233597,0.019825631752610207,0.14221012183735035
1558342588248,0.09088147431612015,-0.11706316471099854,0.014938709326088428,0.14895097160594603
1558342588273,0.08477282524108887,-0.12256094813346863,0.003943135030567646,0.14907436473317695
1558342588274,0.07255551964044571,-0.1298913210630417,-0.007663304451853037,0.14897914267748716
1558342588274,0.06155994534492493,-0.14027604460716248,-0.019880609586834908,0.1544740567184177
1558342588274,0.05361869931221008,-0.14088690280914307,-0.022934935986995697,0.15247982026423598
1558342588274,0.0377362035214901,-0.14760643243789673,-0.03637396916747093,0.15663570980544259
1558342588274,0.020631972700357437,-0.1537150740623474,-0.0479804128408432,0.1623456876787277
1558342588274,0.014523320831358433,-0.1543259471654892,-0.05469992756843567,0.16437611411786093
1558342588274,-0.0007483098888769746,-0.16165632009506226,-0.06386290490627289,0.17381540903336123
1558342588274,-0.02151772938668728,-0.16165632009506226,-0.0736367478966713,0.1789361594128863
1558342588274,-0.03006984107196331,-0.16287805140018463,-0.0785236731171608,0.1833014517395458
1558342588274,-0.04534147307276726,-0.1640997976064682,-0.08951924741268158,0.1923493915046918
1558342588274,-0.06427829712629318,-0.16348892450332642,-0.10112568736076355,0.20269862496054897
1558342588274,-0.06794349104166031,-0.16165632009506226,-0.10234741866588593,0.203037134310883
1558342588274,-0.08626944571733475,-0.1537150740623474,-0.10723433643579483,0.20632485107033122
1558342588276,-0.09970848262310028,-0.14088690280914307,-0.11517558991909027,0.20750016241768213
1558342588277,-0.103984534740448,-0.13233479857444763,-0.11639731377363205,0.20463044014184306
1558342588303,-0.11803443729877472,-0.1140088364481926,-0.12311683595180511,0.20515335354678657
1558342588303,-0.12658654153347015,-0.09018509089946747,-0.12006250768899918,0.19639885150000536
1558342588303,-0.1296408623456955,-0.07980038225650787,-0.12311683595180511,0.1957871535438524
1558342588303,-0.14124731719493866,-0.05536577105522156,-0.12128423899412155,0.19423192283373508
1558342588303,-0.14307990670204163,-0.046813659369945526,-0.12067338079214096,0.19293896246553022
1558342588303,-0.1497994214296341,-0.026044238358736038,-0.11945164203643799,0.19335683023245157
1558342588303,-0.15224288403987885,-0.010161743499338627,-0.10967780649662018,0.18791055853686456
1558342588303,-0.1552972048521042,-0.005274821072816849,-0.10540173947811127,0.1877620096218569
1558342588303,-0.1589623987674713,0.005109887570142746,-0.10173655301332474,0.1888001096184033
1558342588303,-0.15651895105838776,0.009385944344103336,-0.09013011306524277,0.18085827399597187
1558342588303,-0.1552972048521042,0.013051136396825314,-0.08768665045499802,0.17881974908868972
1558342588303,-0.154075488448143,0.01854892261326313,-0.07974540442228317,0.17447821697025728
1558342588303,-0.144301638007164,0.022824980318546295,-0.06630636751651764,0.16043838951861905
1558342588305,-0.14185819029808044,0.02404671162366867,-0.06203031167387962,0.15668359857022984
1558342588307,-0.13636039197444916,0.02160324901342392,-0.04920214042067528,0.1465663927690699
1558342588309,-0.12841914594173431,0.016105463728308678,-0.041260894387960434,0.13584301385055747
1558342588328,-0.12353222817182541,0.014883731491863728,-0.030265318229794502,0.12805360732040533
1558342588328,-0.11192578077316284,0.008775078691542149,-0.020491473376750946,0.11412398034100878
1558342588328,-0.103984534740448,-0.0016096298350021243,-0.010717630386352539,0.1045477975592582
1558342588328,-0.09482155740261078,-0.0058856867253780365,-0.0021655173040926456,0.09502872471879346
1558342588328,-0.08077166229486465,-0.018102990463376045,0.010051787830889225,0.08338356032330328
1558342588328,-0.06611089408397675,-0.035207219421863556,0.019825631752610207,0.077480670430709
1558342588329,-0.05878050997853279,-0.046813659369945526,0.024101687595248222,0.07891488073792308
1558342588329,-0.04473060742020607,-0.06636134535074234,0.03143206983804703,0.08598040713584085
1558342588329,-0.025793785229325294,-0.08468730002641678,0.03998418524861336,0.09713904061815888
1558342588330,-0.015409075655043125,-0.09507201611995697,0.043649375438690186,0.10574211950705324
1558342588331,-0.004413501359522343,-0.10545671731233597,0.04731456935405731,0.11566878011678149
1558342588333,0.007803803309798241,-0.11339797079563141,0.04914716258645058,0.12383635458525052
1558342588335,0.02612975984811783,-0.12317181378602982,0.05159062519669533,0.1360722332779418
1558342588337,0.04384485259652138,-0.13050219416618347,0.049758028239011765,0.14638666317541782
1558342588339,0.05422956123948097,-0.13538911938667297,0.04731456935405731,0.15332882127534048
1558342588341,0.07255551964044571,-0.14149777591228485,0.043649375438690186,0.16489751967390537
1558342588343,0.08782714605331421,-0.14516296982765198,0.03692986071109772,0.1736367184819935
