time,x,y,z,norm
1558342544222,-0.01113301981240511,-0.049867983907461166,-0.18114903569221497,0.1882172496913011
1558342544222,-0.00502436701208353,-0.05536577105522156,-0.1799273043870926,0.18832006725895356
1558342544222,0.015745051205158234,-0.06941567361354828,-0.1793164312839508,0.19292699372842456
1558342544222,0.03101668320596218,-0.07918951660394669,-0.17809471487998962,0.19735942248914937
1558342544223,0.035903606563806534,-0.08224384486675262,-0.17870557308197021,0.19997200012329347
1558342544223,0.04873177409172058,-0.09140682220458984,-0.17565125226974487,0.2039199729688035
1558342544223,0.056062158197164536,-0.09507201611995697,-0.17137518525123596,0.20384088880971035
1558342544223,0.062170810997486115,-0.09507201611995697,-0.17076432704925537,0.20509596139803327
1558342544223,0.06339254230260849,-0.09934806823730469,-0.16832086443901062,0.20547643779170385
1558342544223,0.06583599746227264,-0.09812633693218231,-0.1701534539461136,0.20716021445097207
1558342544226,0.06644687056541443,-0.09812633693218231,-0.16160134971141815,0.20039700805205943
1558342544226,0.06889032572507858,-0.09446114301681519,-0.15976876020431519,0.19797687050707363
1558342544226,0.06827946752309799,-0.09140682220458984,-0.15732528269290924,0.19434129104537487
1558342544228,0.06827946752309799,-0.08529817312955856,-0.15366008877754211,0.1885451853206548
1558342544239,0.06705772876739502,-0.07735691964626312,-0.14999490976333618,0.18160205108839297
1558342544267,0.06705772876739502,-0.07552432268857956,-0.14510798454284668,0.17679646343492633
1558342544267,0.0627816766500473,-0.07002653181552887,-0.14510798454284668,0.17292073692645832
1558342544267,0.06094907969236374,-0.055976636707782745,-0.1389993280172348,0.16176831383711715
1558342544268,0.059727348387241364,-0.05292230844497681,-0.13227981328964233,0.15448649093192196
1558342544268,0.0530078299343586,-0.044370196759700775,-0.129225492477417,0.1465529675607949
1558342544268,0.05117523670196533,-0.03642894700169563,-0.12128423899412155,0.13658638167671666
1558342544268,0.04567744955420494,-0.03154202550649643,-0.12067338079214096,0.1328284367243493
1558342544268,0.04079052805900574,-0.024822508916258812,-0.1139538586139679,0.12355365644626819
1558342544268,0.03651446849107742,-0.018713857978582382,-0.10967780649662018,0.1171013925089642
1558342544268,0.03468187153339386,-0.01688126102089882,-0.10784520953893661,0.11453557703705734
1558342544268,0.029184088110923767,-0.01199433859437704,-0.10601261258125305,0.11060854028277191
1558342544268,0.022464569658041,-0.008940013125538826,-0.10479088127613068,0.10754398878242288
1558342544268,0.022464569658041,-0.010161743499338627,-0.10234741866588593,0.10527541036936147
1558342544268,0.013301590457558632,-0.01382693462073803,-0.10234741866588593,0.10413025754926813
1558342544268,0.009025533683598042,-0.014437800273299217,-0.10295828431844711,0.104356689506728
1558342544268,0.005971207749098539,-0.018713857978582382,-0.10051482170820236,0.10241627402643173
