time,x,y,z,norm
1558342592236,0.42378664016723633,5.46134090423584,5.389512538909912,7.684574483712871
1558342592237,0.4357580244541168,5.4421868324279785,5.303318500518799,7.61133823272055
1558342592239,0.4381522834300995,5.446975231170654,5.217124938964844,7.555124699250869
1558342592240,0.44533511996269226,5.444581031799316,5.178816318511963,7.527411536629766
1558342592243,0.42378664016723633,5.430215358734131,5.121353626251221,7.476302356361252
1558342592268,0.4022381603717804,5.446975231170654,5.104593753814697,7.475841898952244
1558342592268,0.3902668058872223,5.439792156219482,5.0998053550720215,7.466703525804791
1558342592268,0.39505535364151,5.430215358734131,5.0998053550720215,7.459981382972355
1558342592268,0.3830839693546295,5.427821159362793,5.102199554443359,7.45925171575306
1558342592268,0.371112585067749,5.413455486297607,5.106987953186035,7.451479772965141
1558342592268,0.3471698462963104,5.415849685668945,5.145296573638916,7.478370915556288
1558342592268,0.33519846200942993,5.430215358734131,5.178816318511963,7.511307164006231
1558342592268,0.3304099142551422,5.430215358734131,5.269798755645752,7.5741130489764705
1558342592269,0.3016786277294159,5.430215358734131,5.372752666473389,7.644914653006772
1558342592269,0.28731298446655273,5.435003757476807,5.432609558105469,7.689932457807999
1558342592269,0.25618740916252136,5.4373979568481445,5.573871612548828,7.790954580982195
1558342592269,0.2370332032442093,5.4373979568481445,5.741470813751221,7.91112940013837
1558342592269,0.23224465548992157,5.435003757476807,5.82048225402832,7.966882520361979
1558342592312,0.2657645046710968,5.40148401260376,5.954561233520508,8.043846082198638
1558342592312,0.21548473834991455,5.336838722229004,6.1245551109313965,8.126404895547633
1558342592312,0.19872480630874634,5.3200788497924805,6.234691619873047,8.19842119627718
1558342592312,0.1484450399875641,5.339232921600342,6.464541912078857,8.385686987601074
1558342592312,0.11492519080638885,5.387118339538574,6.656084060668945,8.5637437389477
1558342592312,0.08379961550235748,5.446975231170654,6.785374641418457,8.701601609413613
1558342592312,0.05746259540319443,5.463735103607178,6.852414608001709,8.76420499487632
1558342592312,0.023942748084664345,5.5044379234313965,6.986494064331055,8.89440888530703
1558342592312,0.0023942748084664345,5.516408920288086,7.058321952819824,8.958274493341007
1558342592312,-0.03591412305831909,5.528380393981934,7.199584484100342,9.077350734024618
1558342592312,-0.06943397223949432,5.506832122802734,7.316903591156006,9.157898190496807
1558342592312,-0.06703969836235046,5.490072250366211,7.369577884674072,9.189998141113783
1558342592312,-0.06943397223949432,5.454157829284668,7.450983047485352,9.234165207378645
1558342592312,-0.05746259540319443,5.444581031799316,7.522811412811279,9.28652012943616
1558342592312,-0.04788549616932869,5.430215358734131,7.5491485595703125,9.299418037567618
1558342592312,-0.05985686928033829,5.430215358734131,7.585062503814697,9.328665224661444
1558342592312,-0.06225114315748215,5.449369430541992,7.597033977508545,9.34956831360514
1558342592313,-0.07422251999378204,5.514014720916748,7.599428176879883,9.38941829617345
1558342592313,-0.08379961550235748,5.559505939483643,7.587456703186035,9.40662680717349
1558342592313,-0.0885881707072258,5.588237285614014,7.568302631378174,9.408264906157868
1558342592313,-0.10774236917495728,5.662459850311279,7.508445739746094,9.404882636227521
1558342592338,-0.11731946468353271,5.736682415008545,7.460560321807861,9.411867471591156
1558342592338,-0.11492519080638885,5.758230686187744,7.4270405769348145,9.398476481125666
1558342592338,-0.11971373856067657,5.803721904754639,7.343240737915039,9.360593136222938
1558342592338,-0.11492519080638885,5.8420305252075195,7.2666239738464355,9.324502798231018
1558342592338,-0.11013664305210114,5.849213123321533,7.235498428344727,9.304722550874832
1558342592338,-0.1005595400929451,5.856396198272705,7.158881664276123,9.249706770236317
1558342592338,-0.06225114315748215,5.863578796386719,7.101418972015381,9.209537606327492
1558342592338,-0.04070267081260681,5.870761871337891,7.087053298950195,9.202924867645443
1558342592338,0.016759924590587616,5.894704341888428,7.065505027770996,9.201585812826384
1558342592338,0.06703969836235046,5.937801361083984,7.065505027770996,9.229482142693845
1558342592338,0.09577099233865738,5.9665327072143555,7.075081825256348,9.25556413533529
1558342592338,0.15562786161899567,6.01202392578125,7.07268762588501,9.283941079564498
1558342592338,0.1771763414144516,6.07188081741333,7.077476501464844,9.326832353249202
1558342592363,0.19393625855445862,6.103006362915039,7.089447498321533,9.356525197402132
1558342592363,0.22027328610420227,6.170046329498291,7.125361919403076,9.428084350026042
1558342592363,0.23942747712135315,6.189200401306152,7.1421217918396,9.453752208186918
1558342592363,0.2490045726299286,6.237085819244385,7.19240140914917,9.523333493275397
1558342592363,0.2777358889579773,6.289760112762451,7.247469902038574,9.600210387333593
1558342592363,0.3016786277294159,6.296942710876465,7.283383846282959,9.632765841168593
1558342592363,0.35674694180488586,6.313702583312988,7.355212211608887,9.69996161687358
1558342592363,0.43336373567581177,6.347222328186035,7.460560321807861,9.804845522809426
1558342592363,0.483643501996994,6.352011203765869,7.496474266052246,9.83763608756568
1558342592363,0.5985686779022217,6.38074254989624,7.589851379394531,9.933680280314999
1558342592363,0.7039167881011963,6.397502422332764,7.678439140319824,10.019079983707073
1558342592363,0.7446194887161255,6.419050693511963,7.719141960144043,10.066966901192668
1558342592363,0.8188419938087463,6.459753513336182,7.802941799163818,10.162913872754295
1558342592388,0.8858816623687744,6.498061656951904,7.891529560089111,10.260888383323836
1558342592389,0.9050358533859253,6.51242733001709,7.929838180541992,10.301122909384638
1558342592389,0.9648927450180054,6.562707424163818,8.059128761291504,10.4378974480323
1558342592389,1.0199611186981201,6.615381240844727,8.178842544555664,10.568682747344155
1558342592389,1.0582695007324219,6.63214111328125,8.245882034301758,10.634839002367475
1558342592389,1.1061549186706543,6.668055534362793,8.360807418823242,10.751262437876555
1558342592389,1.1540404558181763,6.6824212074279785,8.4613676071167,10.843491335815786
1558342592389,1.1708003282546997,6.694392204284668,8.523618698120117,10.90127222412006
1558342592389,1.1731946468353271,6.732700824737549,8.648120880126953,11.022506104877989
1558342592389,1.161223292350769,6.742278099060059,8.777411460876465,11.12877825519443
1558342592389,1.1468576192855835,6.763826370239258,8.830085754394531,11.181906992799512
1558342592389,1.1229149103164673,6.7710089683532715,8.956981658935547,11.284282023409343
1558342592389,1.0965778827667236,6.766220569610596,9.021627426147461,11.33022441374445
1558342592431,1.0750293731689453,6.749460697174072,9.143735885620117,11.415726599820559
1558342592431,1.0079896450042725,6.7398834228515625,9.25147819519043,11.490514369433123
1558342592431,0.9648927450180054,6.730306625366211,9.308940887451172,11.527550725409839
1558342592431,0.9074301719665527,6.715940952301025,9.395133972167969,11.584292587239583
1558342592431,0.8691217303276062,6.69199800491333,9.47175121307373,11.629801413706742
