1558342540203,0.9768640995025635,4.082238674163818,8.365595817565918,9.359600923362711
1558342540203,0.9696813225746155,4.055901527404785,8.375173568725586,9.355968756555047
1558342540240,0.9074301719665527,3.993650436401367,8.406298637390137,9.350857185635515
1558342540240,0.8691217303276062,3.933793544769287,8.427846908569336,9.341236949637766
1558342540241,0.8523618578910828,3.8978793621063232,8.413481712341309,9.311641035941172
1558342540241,0.7996878027915955,3.842811107635498,8.382355690002441,9.25584057255832
1558342540241,0.7589851021766663,3.7949256896972656,8.336864471435547,9.191345309079335
1558342540260,0.7446194887161255,3.7709827423095703,8.320104598999023,9.1650919015609
1558342540260,0.706311047077179,3.7278859615325928,8.269824981689453,9.098682007037613
1558342540260,0.6632141470909119,3.691971778869629,8.209968566894531,9.026300044329766
1558342540260,0.6296942830085754,3.6752119064331055,8.174054145812988,8.984367458309118
1558342540260,0.5842030644416809,3.6464805603027344,8.102226257324219,8.904166666344628
1558342540260,0.5339232683181763,3.6177492141723633,8.01124382019043,8.806430092814889
1558342540260,0.5027977228164673,3.6033835411071777,7.913078308105469,8.709419429824289
1558342540260,0.483643501996994,3.598595142364502,7.862798690795898,8.660681340844668
1558342540260,0.4357580244541168,3.593806505203247,7.747873306274414,8.551892832747434
1558342540260,0.41181525588035583,3.6033835411071777,7.690410614013672,8.502727807088267
1558342540260,0.37590113282203674,3.6057779788970947,7.568302631378174,8.391790107890085
1558342540260,0.35195839405059814,3.6177492141723633,7.510839939117432,8.344141698151402
1558342540260,0.3184385597705841,3.629720687866211,7.410280704498291,8.257634982713416
1558342540260,0.28013014793395996,3.620143413543701,7.336058139801025,8.18545418806716
1558342540280,0.24661029875278473,3.622537851333618,7.290566921234131,8.14468926091039
1558342540280,0.19633053243160248,3.629720687866211,7.190007209777832,8.056650769801683
1558342540280,0.1652049571275711,3.629720687866211,7.103813171386719,7.97911815451751
1558342540280,0.14605076611042023,3.627326250076294,7.075081825256348,7.952082078603483
1558342540280,0.11013664305210114,3.6512691974639893,6.998465061187744,7.894454385526442
1558342540280,0.05267404764890671,3.66084623336792,6.936213970184326,7.843190290936464
