time,x,y,z,norm
1558342620275,-0.011743884533643723,0.019770652055740356,0.04426024109125137,0.04987751445395413
1558342620275,-0.0001374446728732437,0.023435844108462334,0.05159062519669533,0.05666436524218854
1558342620276,0.01941024325788021,0.03320968896150589,0.06075360253453255,0.07190717074933493
1558342620276,0.04812091216444969,0.03992920741438866,0.06991658359766006,0.09379921350549023
1558342620276,0.06033821403980255,0.04237267002463341,0.0735817700624466,0.10416534992046181
1558342620276,0.08904888480901718,0.052146509289741516,0.08091215789318085,0.13113252690223634
1558342620276,0.1183704137802124,0.05336824059486389,0.08702080696821213,0.1563084924375154
1558342620276,0.1293659806251526,0.055200837552547455,0.08885340392589569,0.1663659123703785
1558342620276,0.15685491263866425,0.05886602774262428,0.09618378430604935,0.19318383266855182
1558342620276,0.18617644906044006,0.060698624700307846,0.10107070952653885,0.22036624412432465
1558342620276,0.19839374721050262,0.061309490352869034,0.103514164686203,0.23202179817904117
1558342620276,0.21671971678733826,0.06497468054294586,0.10962282866239548,0.25140865005004676
1558342620326,0.24115432798862457,0.06863986700773239,0.11573147773742676,0.2761532476538576
1558342620326,0.25337162613868713,0.07169419527053833,0.12000752985477448,0.2893769959576907
1558342620326,0.26681065559387207,0.07963544130325317,0.12672704458236694,0.3059239664991563
1558342620326,0.28269317746162415,0.08574410527944565,0.13466830551624298,0.32465833838689273
1558342620326,0.28758007287979126,0.08879842609167099,0.1389443576335907,0.3315011211325162
1558342620327,0.30285170674324036,0.09796140342950821,0.14627473056316376,0.3503025687038259
1558342620327,0.30834951996803284,0.10895697772502899,0.15665943920612335,0.3626199516737404
1558342620327,0.31201469898223877,0.11506563425064087,0.1597137749195099,0.36891972360598885
1558342620327,0.31323641538619995,0.12606120109558105,0.16337896883487701,0.3751015406569323
1558342620327,0.31751248240470886,0.13216985762119293,0.17009848356246948,0.3836880788565872
1558342620327,0.31690162420272827,0.1437762975692749,0.1737636774778366,0.3889628244134361
1558342620327,0.3205668032169342,0.14744147658348083,0.17620714008808136,0.3943995696750473
1558342620327,0.32301029562950134,0.1547718644142151,0.1792614609003067,0.4005304638364256
1558342620327,0.3254537284374237,0.168821781873703,0.17803972959518433,0.40757707087513995
1558342620327,0.3297297954559326,0.18287166953086853,0.17803972959518433,0.4169675417136743
1558342620327,0.3309515118598938,0.1944781243801117,0.1737636774778366,0.42136024928246046
1558342620327,0.33339497447013855,0.21402579545974731,0.17009848356246948,0.43115280845005943
1558342620327,0.33461669087409973,0.24334733188152313,0.16521155834197998,0.4455121914776008
1558342620327,0.3352275788784027,0.2555646300315857,0.1597137749195099,0.4507763299718574
1558342620327,0.33828189969062805,0.28366443514823914,0.153605118393898,0.46743415346236
1558342620327,0.3352275788784027,0.31420770287513733,0.14688560366630554,0.48236852172499944
1558342620327,0.33400586247444153,0.3264250159263611,0.1444421410560608,0.488852471920394
1558342620327,0.32789719104766846,0.3563573956489563,0.1383334994316101,0.5036301404757794
1558342620327,0.32301029562950134,0.38323548436164856,0.12733791768550873,0.5171267086866106
1558342620327,0.3205668032169342,0.39484190940856934,0.12489445507526398,0.5237001371573972
1558342620327,0.3101820945739746,0.4223308265209198,0.11756407469511032,0.5370266012806617
1558342620354,0.30285170674324036,0.45470669865608215,0.10779023170471191,0.5568627049201286
1558342620354,0.2961322069168091,0.4730326533317566,0.10412503778934479,0.5677113690830351
1558342620354,0.2851366400718689,0.5102954506874084,0.09679465740919113,0.592514604213856
