time,x,y,z,norm
1558342596275,0.14097242057323456,0.17554129660129547,0.06747312098741531,0.23503317261723566
1558342596275,0.15196800231933594,0.18836946785449982,0.06747312098741531,0.25125674559004285
1558342596275,0.16113097965717316,0.19692157208919525,0.06930571794509888,0.2637130650901583
1558342596275,0.17640261352062225,0.21097147464752197,0.06747312098741531,0.28315979097964883
1558342596275,0.1898416429758072,0.23235176503658295,0.06869485229253769,0.3078086659840214
1558342596275,0.19656115770339966,0.2402930110692978,0.063197061419487,0.316813649419511
1558342596275,0.21733057498931885,0.2604515552520752,0.06075360253453255,0.3446136846953944
1558342596275,0.23199135065078735,0.2812209725379944,0.06197533383965492,0.36979205531829457
1558342596275,0.24115432798862457,0.29282742738723755,0.06197533383965492,0.3843751476648948
1558342596275,0.25276076793670654,0.3148185610771179,0.055866681039333344,0.40757799039812154
1558342596275,0.2704758644104004,0.33742058277130127,0.05708841234445572,0.43619826882999946
1558342596275,0.27353018522262573,0.34902700781822205,0.05647754669189453,0.4470216188226251
1558342596275,0.28819096088409424,0.3759050965309143,0.05342322215437889,0.4766683461260771
1558342596275,0.29368874430656433,0.4113352596759796,0.05159062519669533,0.5080466189172584
1558342596275,0.30285170674324036,0.43027210235595703,0.05220148712396622,0.5287515802350499
1558342596275,0.3065169155597687,0.46875661611557007,0.04914716258645058,0.5622284484679633
1558342596275,0.3107929825782776,0.5084628462791443,0.04853629693388939,0.5978984162767492
1558342596275,0.309571236371994,0.5286213755607605,0.0479254350066185,0.6144686781351912
1558342596275,0.30896034836769104,0.5695493817329407,0.046092838048934937,0.6495902899638089
1558342596275,0.31201469898223877,0.6037577986717224,0.05097975954413414,0.681524458637457
1558342596299,0.309571236371994,0.6190294623374939,0.04914716258645058,0.6938640134933003
1558342596299,0.30712777376174927,0.6483510136604309,0.049758028239011765,0.7191400195404166
1558342596299,0.30346259474754333,0.6624009013175964,0.0528123565018177,0.7305160131554619
1558342596299,0.2991865277290344,0.6837812066078186,0.06014273688197136,0.7487900010578764
1558342596299,0.29368874430656433,0.6990528106689453,0.06502966582775116,0.7610235003429183
1558342596299,0.2851366400718689,0.7100483775138855,0.07174917310476303,0.7685177589117853
1558342596299,0.27230843901634216,0.7204331159591675,0.07541436702013016,0.7738624472625604
1558342596299,0.25276076793670654,0.7283743023872375,0.08579908311367035,0.7757439093213656
1558342596299,0.23199135065078735,0.73387211561203,0.08579908311367035,0.7744351176908236
1558342596299,0.22527183592319489,0.7344829440116882,0.09129686653614044,0.7736586540223029
1558342596299,0.20266981422901154,0.7326503992080688,0.09740551561117172,0.7663807771146421
1558342596299,0.1898416429758072,0.7302069067955017,0.10045984387397766,0.7611400372932646
1558342596341,0.16723963618278503,0.724709153175354,0.11084455251693726,0.7519700575351183
1558342596341,0.14097242057323456,0.7112701535224915,0.11939666420221329,0.7348700688399287
1558342596341,0.12631165981292725,0.7033288478851318,0.1291705220937729,0.7261619154500609
1558342596341,0.0982118621468544,0.6795051097869873,0.1389443576335907,0.7004843314530237
1558342596341,0.0627816766500473,0.6489618420600891,0.1493290662765503,0.6688738157590275
1558342596341,0.038347065448760986,0.6306359171867371,0.15543770790100098,0.6506404833024191
1558342596341,0.0047494773752987385,0.5878753066062927,0.16582241654396057,0.610833043868175
1558342596341,-0.03495676442980766,0.5457256436347961,0.17620714008808136,0.5745323400105814
1558342596341,-0.05633704736828804,0.5206801891326904,0.18048319220542908,0.5539457599170634
1558342596341,-0.0887129083275795,0.46509143710136414,0.193922221660614,0.5116501275507883
1558342596341,-0.12780828773975372,0.410724401473999,0.20613951981067657,0.4769937043703184
1558342596342,-0.1436907798051834,0.3801811635494232,0.2140807807445526,0.45936405824031573
1558342596342,-0.17851009964942932,0.3209272027015686,0.22690895199775696,0.4316802029366453
1558342596342,-0.19744691252708435,0.291605681180954,0.23607192933559418,0.4239682917196946
1558342596342,-0.23226623237133026,0.22196705639362335,0.2501218318939209,0.4071583323646878
1558342596342,-0.26830726861953735,0.15171754360198975,0.26233914494514465,0.4047577428552144
1558342596342,-0.28846585750579834,0.11567649990320206,0.26783692836761475,0.41028066463557583
1558342596342,-0.326950341463089,0.0429835319519043,0.2812759578227997,0.4334285111192205
1558342596342,-0.3666565716266632,-0.024822508916258812,0.29227155447006226,0.46954857045705367
1558342596342,-0.3813173472881317,-0.05964182689785957,0.29715844988822937,0.4870967164727629
1558342596342,-0.41980189085006714,-0.12195008248090744,0.29715844988822937,0.5285911411652366
1558342596344,-0.4540103077888489,-0.17814968526363373,0.3014345169067383,0.5733458275080195
1558342596345,-0.4668385088443756,-0.20319515466690063,0.30204537510871887,0.5919948250151453
1558342596385,-0.4924948513507843,-0.24595573544502258,0.30326712131500244,0.6285032611498699
1558342596385,-0.5089882016181946,-0.2795533239841461,0.3008236289024353,0.6539983991135904
1558342596385,-0.5163186192512512,-0.28871631622314453,0.29838019609451294,0.6625502013133656
1558342596385,-0.5230380892753601,-0.30459877848625183,0.2910498082637787,0.6716094472076153
1558342596385,-0.5254815816879272,-0.3058205246925354,0.284330278635025,0.671193558792942
1558342596385,-0.5193729400634766,-0.30337706208229065,0.2800542414188385,0.6634879582965637
1558342596386,-0.5071555972099304,-0.2850511074066162,0.26539346575737,0.6394486885449119
1558342596386,-0.4876078963279724,-0.2538969814777374,0.2562304735183716,0.6065304553972093
1558342596386,-0.4772232174873352,-0.2343492954969406,0.25256529450416565,0.588600730204145
1558342596386,-0.4479016661643982,-0.18670180439949036,0.23729366064071655,0.5401682586927347
1558342596386,-0.43446263670921326,-0.15860199928283691,0.23118501901626587,0.5170675873523557
1558342596386,-0.4008650481700897,-0.09751547127962112,0.215302512049675,0.4653570947973131
1558342596386,-0.3666565716266632,-0.029709430411458015,0.20125260949134827,0.41931170338957724
1558342596386,-0.34405457973480225,0.0032772920094430447,0.19636569917201996,0.3961613084221159
1558342596386,-0.3061809241771698,0.0784137174487114,0.18537011742591858,0.3664117217674825
1558342596386,-0.2615877687931061,0.15599361062049866,0.1798723340034485,0.3537177177869712
1558342596386,-0.23959662020206451,0.19569984078407288,0.17559626698493958,0.3557232310015892
1558342596386,-0.19622519612312317,0.27755579352378845,0.1743745356798172,0.3820314447865907
1558342596386,-0.15224288403987885,0.352692186832428,0.1743745356798172,0.4218721999456377
1558342596410,-0.06488916277885437,0.4785304665565491,0.19331134855747223,0.5201646742619858
1558342596410,-0.06488916277885437,0.4785304665565491,0.19331134855747223,0.5201646742619858
1558342596410,-0.043508876115083694,0.5011324882507324,0.20247434079647064,0.5422385561375487
1558342596410,-0.022739458829164505,0.5255670547485352,0.20858299732208252,0.5659016511698449
1558342596410,0.013912455178797245,0.5609972476959229,0.22874154150485992,0.6059984827881356
1558342596410,0.04628831520676613,0.5842101573944092,0.24828922748565674,0.6364681112301742
1558342596410,0.06339254230260849,0.5890970230102539,0.255619615316391,0.6452869940372511
1558342596410,0.08782714605331421,0.5909296870231628,0.27822160720825195,0.659028652872321
1558342596410,0.11042916029691696,0.582377552986145,0.30265626311302185,0.6655516713731181
1558342596410,0.11653781682252884,0.5732145309448242,0.31243008375167847,0.6631504493470067
1558342596411,0.13303117454051971,0.5487799644470215,0.3344212472438812,0.6562730478895636
1558342596411,0.14158329367637634,0.5115171670913696,0.355801522731781,0.6389760283889258
1558342596411,0.14585934579372406,0.4925803542137146,0.3619101643562317,0.628402196986163
1558342596433,0.15257887542247772,0.44920891523361206,0.38451218605041504,0.6106706018565291
1558342596433,0.15074627101421356,0.4259960353374481,0.39000996947288513,0.5969127546268013
1558342596433,0.15563319623470306,0.37529420852661133,0.40894681215286255,0.5764589576837486
1558342596433,0.15196800231933594,0.3307010531425476,0.4205532371997833,0.5561676775916927
1558342596433,0.15135712921619415,0.3044338822364807,0.4260510206222534,0.5450765463596896
1558342596433,0.1495245397090912,0.25800809264183044,0.436435729265213,0.5285848178137065
1558342596433,0.15013541281223297,0.21158233284950256,0.44865304231643677,0.5182637148538682
1558342596433,0.1483028084039688,0.18653686344623566,0.4565942585468292,0.5150417860162344
1558342596433,0.14463761448860168,0.14133283495903015,0.4633138179779053,0.5055241870492186
1558342596433,0.128755122423172,0.09124188870191574,0.4663681387901306,0.492343583976342
1558342596433,0.12753339111804962,0.06619641184806824,0.47125503420829773,0.4926743732510271
1558342596433,0.11226175725460052,0.01793805882334709,0.4724767804145813,0.4859617105566746
1558342596474,0.10126619040966034,-0.0278768353164196,0.4773637056350708,0.4887822283236072
1558342596474,0.09210321307182312,-0.05292230844497681,0.47614195942878723,0.48784724875516494
