time,x,y,z,norm
1558342560212,0.13669636845588684,0.09185275435447693,-0.14266452193260193,0.2178898608237412
1558342560214,0.14708109200000763,0.08879842609167099,-0.13289068639278412,0.2172048402550412
1558342560236,0.16113097965717316,0.08207891136407852,-0.1188407838344574,0.2163868577302717
1558342560236,0.16785049438476562,0.08085718005895615,-0.11028866469860077,0.21650695506910875
1558342560236,0.1843438595533371,0.0729159340262413,-0.09562789648771286,0.22010017395859635
1558342560236,0.19350683689117432,0.06436381489038467,-0.08463232219219208,0.22079453469348886
1558342560236,0.1996154934167862,0.060698624700307846,-0.07608021795749664,0.2220785172343242
1558342560236,0.20694588124752045,0.05153564363718033,-0.06752809882164001,0.22370195453074715
1558342560236,0.21366539597511292,0.0429835319519043,-0.06019771471619606,0.22610672328198184
1558342560236,0.21671971678733826,0.03382055461406708,-0.05042387172579765,0.22506406287678823
1558342560236,0.21733057498931885,0.028322767466306686,-0.047369543462991714,0.22422897143328888
1558342560236,0.21305452287197113,0.019770652055740356,-0.047369543462991714,0.21915059216621954
1558342560259,0.21794144809246063,0.014883731491863728,-0.044926080852746964,0.22302096986729333
1558342560260,0.2142762541770935,0.0032772920094430447,-0.044315218925476074,0.21883530879520885
1558342560260,0.209389328956604,-0.0016096298350021243,-0.0479804128408432,0.214822256774014
1558342560260,0.20816759765148163,-0.003442225744947791,-0.0479804128408432,0.21365326500300919
1558342560260,0.1990046203136444,-0.013216068968176842,-0.05225646495819092,0.20617526892204122
1558342560260,0.18861991167068481,-0.024211643263697624,-0.05653252452611923,0.19839254289786643
1558342560260,0.18067866563796997,-0.02848770096898079,-0.06386290490627289,0.19373899954909202
1558342560260,0.16662876307964325,-0.04070500656962395,-0.07424762099981308,0.18690840395610064
1558342560260,0.14769193530082703,-0.04498106241226196,-0.08035627007484436,0.1740498028409708
1558342560260,0.13547463715076447,-0.0480353906750679,-0.08951924741268158,0.1693353823799698
1558342560260,0.11653781682252884,-0.05475490540266037,-0.09684963524341583,0.16111801346279772
1558342560260,0.09271407127380371,-0.05658750236034393,-0.10967780649662018,0.15436082946607907
1558342560284,0.08110763877630234,-0.05719836801290512,-0.11517558991909027,0.15203788634553336
1558342560284,0.056062158197164536,-0.06575047969818115,-0.12556029856204987,0.15241876438698726
1558342560284,0.04323398694396019,-0.06575047969818115,-0.13166894018650055,0.1533916980069251
1558342560284,0.022464569658041,-0.07063740491867065,-0.1396102011203766,0.15806741637806704
1558342560284,-0.0019700403790920973,-0.07613519579172134,-0.15060576796531677,0.1687677292664739
1558342560284,-0.028848111629486084,-0.0730808675289154,-0.1585470288991928,0.17694684827972396
1558342560284,-0.036789361387491226,-0.07430259883403778,-0.15976876020431519,0.18000108344678192
1558342560284,-0.06550002098083496,-0.07002653181552887,-0.1689317375421524,0.19424700732729902
1558342560284,-0.07283040881156921,-0.0681939423084259,-0.16709913313388824,0.1946196354670364
1558342560284,-0.09298896044492722,-0.06269615888595581,-0.17076432704925537,0.2042993159466431
1558342560284,-0.11131491512060165,-0.049867983907461166,-0.1695425808429718,0.2088600317585851
1558342560284,-0.11742357164621353,-0.04864625632762909,-0.1695425808429718,0.2118948799564125
1558342560333,-0.13330605626106262,-0.035207219421863556,-0.1640447974205017,0.21429127022823463
1558342560333,-0.1449125111103058,-0.026044238358736038,-0.15793615579605103,0.21592074364362415
