time,x,y,z,norm
1558342620275,0.05985686928033829,6.718335151672363,8.9234619140625,11.16994998138848
1558342620275,0.07901106774806976,6.754249095916748,9.045570373535156,11.28930763958073
1558342620276,0.09098244458436966,6.766220569610596,9.100638389587402,11.340707107578261
1558342620276,0.13168510794639587,6.8069233894348145,9.227535247802734,11.46729932227861
1558342620276,0.13886794447898865,6.830865859985352,9.275420188903809,11.52013161313019
1558342620276,0.14365649223327637,6.876357078552246,9.366402626037598,11.62043123178139
1558342620276,0.15083931386470795,6.8979058265686035,9.431048393249512,11.685398199746146
1558342620276,0.1484450399875641,6.900300025939941,9.457385063171387,11.70804461090668
1558342620276,0.1652049571275711,6.921848297119141,9.49329948425293,11.749979218020243
1558342620276,0.17478206753730774,6.924242973327637,9.498087882995605,11.755397184183854
1558342620276,0.15802213549613953,6.917059898376465,9.481328010559082,11.737387676857523
1558342620276,0.1604164093732834,6.907482624053955,9.457385063171387,11.712437058917361
1558342620326,0.13168510794639587,6.905088424682617,9.452596664428711,11.706800195643108
1558342620326,0.11971373856067657,6.914665699005127,9.450202941894531,11.710391485821056
1558342620326,0.13407939672470093,6.919454097747803,9.409500122070312,11.680561409568726
1558342620326,0.15083931386470795,6.938608169555664,9.380768775939941,11.66901275416569
1558342620326,0.15802213549613953,6.94100284576416,9.368797302246094,11.660911387656911
1558342620327,0.1891477108001709,6.945791244506836,9.33288288116455,11.635398392075068
1558342620327,0.20590762794017792,6.933819770812988,9.318517684936523,11.617014522235726
1558342620327,0.2130904644727707,6.938608169555664,9.318517684936523,11.620002698844289
1558342620327,0.25858166813850403,6.945791244506836,9.337671279907227,11.640574961013282
1558342620327,0.31125572323799133,6.950579643249512,9.33288288116455,11.640882285116417
1558342620327,0.34477555751800537,6.955368518829346,9.330489158630371,11.642768114031261
1558342620327,0.41181525588035583,6.943397045135498,9.354432106018066,11.657004519063795
1558342620327,0.48124924302101135,6.9601569175720215,9.392740249633789,11.700382666743193
1558342620327,0.5147690773010254,6.972128391265869,9.416683197021484,11.72814921205847
1558342620327,0.5818088054656982,6.988888263702393,9.457385063171387,11.773920030377806
1558342620327,0.6392713785171509,7.024802207946777,9.459779739379883,11.800167230753438
1558342620327,0.6632141470909119,7.031985282897949,9.47175121307373,11.81536038663902
1558342620327,0.7182824611663818,7.046350955963135,9.462174415588379,11.819464292413471
1558342620327,0.7302538156509399,7.055927753448486,9.445414543151855,11.8125036714975
1558342620327,0.7541965842247009,7.06071662902832,9.42386531829834,11.799651238088332
1558342620327,0.73504239320755,7.079870700836182,9.378374099731445,11.773646725415388
1558342620327,0.7278595566749573,7.106207847595215,9.337671279907227,11.756703383137262
1558342620327,0.706311047077179,7.099024772644043,9.30415153503418,11.724430212369212
1558342620327,0.6703969240188599,7.106207847595215,9.275420188903809,11.703890023820376
1558342620327,0.651242733001709,7.118178844451904,9.241900444030762,11.683548732138972
1558342620327,0.5865973234176636,7.173247337341309,9.165284156799316,11.65341183762899
1558342620354,0.4956148862838745,7.216344356536865,9.098244667053223,11.623223133416566
1558342620354,0.44533511996269226,7.235498428344727,9.047964096069336,11.593809346345617
1558342620354,0.3256213665008545,7.259441375732422,8.945011138916016,11.524701412069179
1558342620354,0.2178790122270584,7.280989646911621,8.858817100524902,11.469041892109196
