time,x,y,z,norm
1558342612255,-0.16812537610530853,-0.12133921682834625,-0.20680537819862366,0.29284434787604086
1558342612255,-0.17728835344314575,-0.1396651715040207,-0.20314018428325653,0.30365021796215574
1558342612255,-0.18095354735851288,-0.14638468623161316,-0.20069672167301178,0.3073301754710262
1558342612255,-0.18584048748016357,-0.15860199928283691,-0.1939772069454193,0.31195903221051935
1558342612255,-0.19561432301998138,-0.17081931233406067,-0.18725769221782684,0.3201712731204868
1558342612278,-0.1950034648180008,-0.1750953495502472,-0.18298162519931793,0.3196357425034506
1558342612278,-0.20233385264873505,-0.18853439390659332,-0.17687296867370605,0.3282807528029268
1558342612278,-0.20660988986492157,-0.19708649814128876,-0.1738186478614807,0.3342808051384115
1558342612278,-0.2096642255783081,-0.20258429646492004,-0.17198605835437775,0.33849473988499984
1558342612278,-0.2145511507987976,-0.21357986330986023,-0.16587740182876587,0.34520119750372946
1558342612278,-0.21760547161102295,-0.21907764673233032,-0.1646556705236435,0.34994091845399
1558342612278,-0.22188152372837067,-0.23679275810718536,-0.16160134971141815,0.3625151267086431
1558342612278,-0.22799019515514374,-0.2538969814777374,-0.1591578871011734,0.37652946673122
1558342612278,-0.23104451596736908,-0.26183822751045227,-0.15671442449092865,0.38275349324066815
1558342612278,-0.23654229938983917,-0.2801641821861267,-0.15549269318580627,0.3982740338194656
1558342612278,-0.24142920970916748,-0.29360321164131165,-0.15610356628894806,0.4109248503011396
1558342612321,-0.24631613492965698,-0.2997118830680847,-0.16160134971141815,0.4202545031376277
1558342612321,-0.2505922019481659,-0.306431382894516,-0.17198605835437775,0.4315968586171026
1558342612321,-0.26219862699508667,-0.3052096664905548,-0.18664681911468506,0.44355168312499305
1558342612321,-0.265863835811615,-0.3015444576740265,-0.19031201303005219,0.4447823079326997
1558342612321,-0.26891815662384033,-0.29238149523735046,-0.20069672167301178,0.44506526241607247
1558342612321,-0.28235718607902527,-0.2813859283924103,-0.21169228851795197,0.4513504694200414
1558342612321,-0.28846585750579834,-0.2764990031719208,-0.2153574824333191,0.4539197009842586
1558342612321,-0.30007225275039673,-0.26794686913490295,-0.22879652678966522,0.4628031246879269
1558342612321,-0.31473302841186523,-0.2612273693084717,-0.24773335456848145,0.4781928822294217
1558342612321,-0.31839823722839355,-0.25817304849624634,-0.261783242225647,0.48637560213292497
1558342612321,-0.33366987109184265,-0.2398470789194107,-0.2862178683280945,0.5007822603596291
1558342612321,-0.3361133337020874,-0.22396458685398102,-0.29354825615882874,0.49930240130695797
1558342612321,-0.3373350501060486,-0.1842583268880844,-0.3192045986652374,0.49963751146874646
1558342612321,-0.34283286333084106,-0.1341673880815506,-0.3369196653366089,0.49904921710667083
1558342612321,-0.34344372153282166,-0.1036241203546524,-0.34302830696105957,0.49634662037346516
1558342612321,-0.34283286333084106,-0.047424521297216415,-0.3576890826225281,0.49771973763076643
1558342612321,-0.33855679631233215,0.011829406023025513,-0.3656303286552429,0.49844375450863915
1558342612321,-0.3355024755001068,0.03809661045670509,-0.3625760078430176,0.49545395775830636
1558342612321,-0.33244815468788147,0.09185275435447693,-0.36807379126548767,0.5044175054995923
1558342612321,-0.3257285952568054,0.13950024545192719,-0.36807379126548767,0.5109185376022967
1558342612322,-0.31839823722839355,0.16149139404296875,-0.3656303286552429,0.5110209829866389
1558342612322,-0.30801352858543396,0.2036411017179489,-0.36440861225128174,0.5187828724846792
1558342612324,-0.2957962453365326,0.23846042156219482,-0.35891082882881165,0.5226621991854724
1558342612325,-0.2860223650932312,0.25189945101737976,-0.3558565080165863,0.5214364592681852
1558342612348,-0.2664746940135956,0.27816665172576904,-0.3460826277732849,0.5178403556390972
1558342612348,-0.24814872443675995,0.3013795018196106,-0.3302001655101776,0.5113115907737438
1558342612348,-0.23837488889694214,0.3105425238609314,-0.3271458148956299,0.5101799986144815
1558342612348,-0.21271854639053345,0.3270358443260193,-0.30820900201797485,0.4971864965759326
1558342612348,-0.18461874127388,0.3294793367385864,-0.28805044293403625,0.4749881794758109
1558342612349,-0.17301231622695923,0.3270358443260193,-0.27827662229537964,0.46295095156655097
1558342612349,-0.14246903359889984,0.3197054862976074,-0.2550637423992157,0.4330895244520324
1558342612349,-0.1088714599609375,0.3068773150444031,-0.2300182431936264,0.39866661947643683
1558342612349,-0.09176723659038544,0.3044338822364807,-0.219633549451828,0.38644548180800325
1558342612349,-0.05878050997853279,0.2897731065750122,-0.1994749903678894,0.356670539054937
1558342612349,-0.040454551577568054,0.2848861813545227,-0.18786855041980743,0.343644146330101
1558342612372,-0.0019700403790920973,0.2659493386745453,-0.16526654362678528,0.31312291874416887
1558342612372,0.029184088110923767,0.2506777048110962,-0.1432753950357437,0.2902048612805679
1558342612372,0.04628831520676613,0.24334733188152313,-0.13044722378253937,0.27995894386696957
1558342612372,0.07622071355581284,0.22746483981609344,-0.10967780649662018,0.2637784520491171
1558342612373,0.10432051122188568,0.21036061644554138,-0.08951924741268158,0.2512927648585941
1558342612373,0.12264646589756012,0.19631071388721466,-0.07119329273700714,0.24217460006120878
1558342612373,0.13547463715076447,0.18836946785449982,-0.06264118105173111,0.2403338330208098
1558342612373,0.15074627101421356,0.17248697578907013,-0.04920214042067528,0.23430118579197554
1558342612373,0.15685491263866425,0.16515658795833588,-0.03881743177771568,0.231056173201973
1558342612373,0.16785049438476562,0.1443871557712555,-0.024156665429472923,0.22272176297253604
1558342612373,0.178846076130867,0.13278073072433472,-0.0009437868138775229,0.2227499318353346
1558342612373,0.18006780743598938,0.12606120109558105,0.008830057457089424,0.21998593503031183
1558342612396,0.18739818036556244,0.10407005995512009,0.024101687595248222,0.21570708548474968
1558342612396,0.18495473265647888,0.08696582913398743,0.03387553244829178,0.20716867588428214
1558342612396,0.18617644906044006,0.0735267922282219,0.03570812568068504,0.20332960827128532
1558342612397,0.18128953874111176,0.05458997189998627,0.043038509786129,0.19416043678776856
1558342612397,0.1745700240135193,0.0325988233089447,0.038151588290929794,0.1816395338419726
1558342612397,0.1696830838918686,0.025268441066145897,0.04181677848100662,0.1765771390511744
1558342612397,0.16113097965717316,0.002055561635643244,0.03631899133324623,0.1651862193719037
1558342612397,0.13975070416927338,-0.01688126102089882,0.028377745300531387,0.14359851224091882
1558342612397,0.13058772683143616,-0.029098566621541977,0.02471255324780941,0.1360536337862974
1558342612397,0.11165089160203934,-0.04864625632762909,0.01616043969988823,0.12285576771774882
1558342612397,0.09882272034883499,-0.055976636707782745,0.011884382925927639,0.11419523839367916
1558342612397,0.07560984790325165,-0.07430259883403778,0.0014996741665527225,0.10601874511637377
1558342612423,0.05239696428179741,-0.08651989698410034,-0.012550226412713528,0.10192469093942674
1558342612423,0.0426231250166893,-0.09262854605913162,-0.020491473376750946,0.10400326346979255
1558342612423,0.01941024325788021,-0.09446114301681519,-0.03576310724020004,0.10285263692704891
1558342612423,-0.0013591751921921968,-0.08713077008724213,-0.05347819998860359,0.1022425367800506
1558342612423,-0.02457205392420292,-0.07735691964626312,-0.07241502404212952,0.1087741447138728
1558342612423,-0.03495676442980766,-0.073691725730896,-0.08279972523450851,0.11622495566576385
1558342612423,-0.0581696443259716,-0.05475490540266037,-0.10234741866588593,0.12983374482096116
1558342612423,-0.06977608799934387,-0.04559192806482315,-0.10784520953893661,0.136300827516407
1558342612423,-0.09176723659038544,-0.0278768353164196,-0.1286146193742752,0.16043710286428212
