time,x,y,z,norm
1559894682733,-0.073760986328125,0.207244873046875,-0.3072967529296875,0.37791852940738774
1559894682733,-0.0806884765625,0.2008514404296875,-0.296112060546875,0.36678915438433235
1559894682810,-0.087615966796875,0.1944580078125,-0.2838592529296875,0.3550585161828367
1559894682810,-0.09454345703125,0.189666748046875,-0.2721405029296875,0.3449237508738994
1559894682810,-0.10040283203125,0.18646240234375,-0.2620086669921875,0.33689389686772436
1559894682811,-0.103057861328125,0.18646240234375,-0.2513580322265625,0.32949963677391086
1559894682811,-0.103057861328125,0.189666748046875,-0.2439117431640625,0.32571051034551435
1559894682811,-0.0988006591796875,0.193389892578125,-0.2396392822265625,0.3234009993673204
1559894682811,-0.0908050537109375,0.1976470947265625,-0.2369842529296875,0.32166981202770506
1559894682811,-0.0785675048828125,0.2019195556640625,-0.2369842529296875,0.3211010680762761
1559894682811,-0.0625762939453125,0.2067108154296875,-0.24017333984375,0.3229990510067141
1559894682811,-0.0449981689453125,0.2115020751953125,-0.243377685546875,0.3255620691089613
1559894682811,-0.0258331298828125,0.216827392578125,-0.2465667724609375,0.3293579239271075
1559894682811,-0.00665283203125,0.2221527099609375,-0.2487030029296875,0.333540507859643
1559894682811,0.011993408203125,0.2269439697265625,-0.249237060546875,0.33729292845481407
1559894682811,0.02850341796875,0.2312164306640625,-0.2476348876953125,0.339994882680314
1559894682811,0.04180908203125,0.234405517578125,-0.243377685546875,0.34048001972732267
1559894682812,0.05194091796875,0.2312164306640625,-0.2369842529296875,0.33514240690355457
1559894682812,0.05938720703125,0.2200164794921875,-0.2300567626953125,0.32382125573988507
1559894682812,0.064178466796875,0.2019195556640625,-0.22259521484375,0.3073093103557151
1559894682812,0.0647125244140625,0.1784820556640625,-0.21514892578125,0.2869366049756217
1559894682853,0.0615234375,0.150787353515625,-0.2066192626953125,0.26308454735848136
1559894682853,0.05194091796875,0.1172332763671875,-0.196502685546875,0.23463760456149355
1559894682853,0.0364837646484375,0.0778045654296875,-0.1842498779296875,0.2033042867273827
