time,x,y,z,norm
1559894899453,0.3192901611328125,4.0572509765625,6.9852447509765625,8.084359957650278
1559894899453,0.287567138671875,4.167388916015625,7.0486907958984375,8.193525930437833
1559894899453,0.2588348388671875,4.2811126708984375,7.15582275390625,8.342704625003872
1559894899453,0.2115478515625,4.411590576171875,7.290496826171875,8.523979579849508
1559894899453,0.156494140625,4.55584716796875,7.45928955078125,8.74192395507609
1559894899453,0.1103973388671875,4.690521240234375,7.6472320556640625,8.97180779947357
1559894899453,0.0780792236328125,4.8227996826171875,7.826202392578125,9.193200587032305
1559894899453,0.061920166015625,4.9371185302734375,8.001571655273438,9.402346645566949
1559894899453,0.046356201171875,5.0406646728515625,8.151214599609375,9.583983967557847
1559894899454,0.0301971435546875,5.1178741455078125,8.275711059570312,9.730413206962517
1559894899454,0.0164337158203125,5.1801300048828125,8.397811889648438,9.866978335256622
1559894899454,0.0020599365234375,5.219635009765625,8.510345458984375,9.983515097888391
1559894899454,-0.0057220458984375,5.2298126220703125,8.625274658203125,10.086938868319578
1559894899505,-0.00750732421875,5.2088623046875,8.7808837890625,10.209614242768035
1559894899505,-0.005126953125,5.15618896484375,8.990982055664062,10.364558324024134
1559894899505,0.0176239013671875,5.070587158203125,9.255538940429688,10.553490693066639
1559894899505,0.0325927734375,4.9490814208984375,9.548233032226562,10.754683781370092
1559894899505,0.0391693115234375,4.8120269775390625,9.84332275390625,10.956648242281828
1559894899505,0.0260009765625,4.6611785888671875,10.134811401367188,11.155342398572015
1559894899505,-0.0039215087890625,4.51214599609375,10.43408203125,11.367917342378513
1559894899506,-0.0398406982421875,4.3661041259765625,10.739349365234375,11.593018472713048
1559894899506,-0.0817413330078125,4.225433349609375,11.0535888671875,11.833967867216998
1559894899506,-0.1188507080078125,4.0919647216796875,11.383392333984375,12.097103860167495
1559894899506,-0.1338043212890625,3.95489501953125,11.730545043945312,12.380015558953819
1559894899506,-0.1080780029296875,3.83099365234375,12.075912475585938,12.669485204104681
1559894899506,-0.043426513671875,3.714874267578125,12.405715942382812,12.95005655312342
1559894899581,0.0655059814453125,3.5999603271484375,12.689422607421875,13.190354487290975
1559894899594,0.2205352783203125,3.489227294921875,12.883956909179688,13.349894702289253
1559894899606,0.3923187255859375,3.3910675048828125,12.97552490234375,13.41706000942309
1559894899607,0.553924560546875,3.3180389404296875,12.971343994140625,13.400447001623224
1559894899607,0.67303466796875,3.269561767578125,12.8671875,13.293138229043308
1559894899607,0.755035400390625,3.26116943359375,12.690628051757812,13.124684563009943
1559894899607,0.7879638671875,3.3198394775390625,12.48651123046875,12.944310870851416
1559894899607,0.78497314453125,3.467681884765625,12.365005493164062,12.866015752265517
1559894899607,0.7729949951171875,3.6634063720703125,12.371597290039062,12.925729651215187
1559894899607,0.7825775146484375,3.860321044921875,12.454193115234375,13.062213912191583
1559894899607,0.7759857177734375,4.0410919189453125,12.5762939453125,13.232374961829692
1559894899607,0.7789764404296875,4.1847381591796875,12.6756591796875,13.37128166613938
1559894899607,0.817291259765625,4.2685394287109375,12.770233154296875,13.489523663675167
1559894899607,0.9094696044921875,4.2864990234375,12.868392944335938,13.593996682700078
1559894899608,1.0734710693359375,4.23681640625,13.012039184570312,13.726475044153311
1559894899608,1.31707763671875,4.1446380615234375,13.117385864257812,13.819498184594261
1559894899608,1.708526611328125,4.0177459716796875,13.319107055664062,14.01641746791258
1559894899608,2.2059326171875,3.8345947265625,13.592041015625,14.293839036416525
1559894899608,2.7811279296875,3.5807952880859375,13.86138916015625,14.584062428067273
1559894899647,3.36651611328125,3.247406005859375,14.088241577148438,14.844447690768684
1559894899647,3.9105987548828125,2.83740234375,14.248046875,15.044948468978093
1559894899647,4.383453369140625,2.37591552734375,14.28875732421875,15.133678465690963
1559894899647,4.800048828125,1.867156982421875,14.175033569335938,15.081721408419918
1559894899647,5.123260498046875,1.325469970703125,13.912261962890625,14.884747283651697
1559894899647,5.35369873046875,0.8059234619140625,13.518417358398438,14.562252936923409
1559894899647,5.466827392578125,0.3600006103515625,13.002471923828125,14.109573994619211
1559894899647,5.4686279296875,0.0565338134765625,12.419479370117188,13.570282065240605
1559894899647,5.3159942626953125,-0.1349945068359375,11.81793212890625,12.959225992370067
1559894899647,5.033477783203125,-0.177490234375,11.218185424804688,12.296954322213216
1559894899647,4.6210784912109375,-0.086517333984375,10.620834350585938,11.582917334316011
1559894899648,4.1039276123046875,0.1265716552734375,10.045028686523438,10.851766839737863
1559894899648,3.516754150390625,0.4809112548828125,9.489578247070312,10.131679559511973
1559894899648,2.89007568359375,0.94598388671875,9.009536743164062,9.508899794258781
1559894899648,2.244232177734375,1.501434326171875,8.61749267578125,9.030618091832311
1559894899648,1.6259307861328125,2.1077728271484375,8.334976196289062,8.749753448232989
1559894899686,1.06329345703125,2.724273681640625,8.150619506835938,8.659379793810855
1559894899686,0.5892333984375,3.309661865234375,8.073410034179688,8.745342031047965
1559894899686,0.21514892578125,3.8256072998046875,8.076995849609375,8.939766340749115
1559894899686,-0.046417236328125,4.25177001953125,8.151214599609375,9.193584845298277
1559894899686,-0.201446533203125,4.57080078125,8.306243896484375,9.482957774634405
1559894899686,-0.2750701904296875,4.7695159912109375,8.532485961914062,9.778919321189864
1559894899686,-0.2780609130859375,4.87725830078125,8.823989868164062,10.086018223133836
1559894899686,-0.2379608154296875,4.903594970703125,9.149002075195312,10.382972019528564
1559894899686,-0.1589508056640625,4.85272216796875,9.474609375,10.646238800954752
1559894899686,-0.0554046630859375,4.7503662109375,9.792434692382812,10.883971059282123
1559894899735,0.055938720703125,4.6103057861328125,10.0941162109375,11.09726230482252
1559894899736,0.182830810546875,4.4445037841796875,10.368850708007812,11.282734863401998
1559894899736,0.281585693359375,4.240997314453125,10.637588500976562,11.455288640624124
1559894899736,0.346221923828125,4.03271484375,10.872817993164062,11.601759769276946
1559894899736,0.3593902587890625,3.807647705078125,11.079925537109375,11.721437297191315
1559894899736,0.3426361083984375,3.591583251953125,11.216384887695312,11.78236647314148
1559894899736,0.2779998779296875,3.38568115234375,11.296600341796875,11.796325702512197
1559894899736,0.18402099609375,3.18756103515625,11.3193359375,11.761027809924977
1559894899736,0.073883056640625,2.9870452880859375,11.280441284179688,11.66945816329792
1559894899736,-0.018890380859375,2.7655792236328125,11.160720825195312,11.49828137708531
1559894899736,-0.090118408203125,2.5530853271484375,10.954818725585938,11.248751900795305
1559894899736,-0.14398193359375,2.350189208984375,10.671707153320312,10.928378364673138
1559894899736,-0.2187957763671875,2.1724090576171875,10.279067993164062,10.508400045366715
1559894899814,-0.31097412109375,2.0066070556640625,9.848098754882812,10.0552586175471
1559894899814,-0.4097442626953125,1.866546630859375,9.389022827148438,9.581525783229864
1559894899814,-0.49713134765625,1.749237060546875,8.916168212890625,9.099726670146438
1559894899814,-0.580322265625,1.665435791015625,8.452285766601562,8.63432597174043
1559894899814,-0.66412353515625,1.597198486328125,8.009353637695312,8.194012983168896
1559894899814,-0.7497100830078125,1.557708740234375,7.581390380859375,7.775988801107754
1559894899814,-0.8221435546875,1.557708740234375,7.157623291015625,7.371156471002776
1559894899814,-0.89337158203125,1.5565032958984375,6.7278594970703125,6.963110562531871
1559894899814,-0.9448394775390625,1.569671630859375,6.2963104248046875,6.557447341194987
1559894899814,-0.99212646484375,1.594207763671875,5.8767242431640625,6.169416596906652
1559894899814,-1.0148773193359375,1.6151580810546875,5.4852752685546875,5.807491400933492
1559894899814,-1.022064208984375,1.6295318603515625,5.1410980224609375,5.489160063956911
1559894899815,-1.02923583984375,1.656463623046875,4.844818115234375,5.222591379593047
1559894899815,-1.0226593017578125,1.669036865234375,4.594635009765625,4.994215351578978
1559894899815,-1.003509521484375,1.69537353515625,4.36956787109375,4.793166611282437
1559894899815,-0.9957275390625,1.7270965576171875,4.161285400390625,4.614177286893598
1559894899815,-0.9663848876953125,1.752227783203125,3.9871063232421875,4.461078209158931
1559894899815,-0.931671142578125,1.7809600830078125,3.832672119140625,4.32772521170394
1559894899815,-0.9029388427734375,1.8324432373046875,3.7219390869140625,4.245701042046107
1559894899869,-0.851470947265625,1.87432861328125,3.6399383544921875,4.1817773433201255
1559894899869,-0.798797607421875,1.92999267578125,3.586669921875,4.150560260335344
1559894899869,-0.737152099609375,1.9898529052734375,3.566314697265625,4.149880519065152
1559894899869,-0.656341552734375,2.0521087646484375,3.587860107421875,4.185053735165418
1559894899869,-0.5779266357421875,2.123931884765625,3.6620941162109375,4.272706304370932
1559894899869,-0.4851531982421875,2.199951171875,3.75665283203125,4.3803651999356426
1559894899869,-0.37322998046875,2.2933197021484375,3.8829498291015625,4.525032071698802
1559894899869,-0.2331695556640625,2.3585662841796875,4.02899169921875,4.674395904385009
1559894899869,-0.0889129638671875,2.4232025146484375,4.1941986083984375,4.844699981302614
1559894899870,0.0439605712890625,2.4836578369140625,4.389923095703125,5.043997776454745
1559894899870,0.17803955078125,2.56207275390625,4.5964202880859375,5.26526298893789
1559894899870,0.2917633056640625,2.645263671875,4.811309814453125,5.498294994898563
1559894899870,0.4036865234375,2.730865478515625,5.0489349365234375,5.754331678327237
1559894899870,0.5024566650390625,2.820648193359375,5.309295654296875,6.033004166721532
1559894899945,0.622161865234375,2.903839111328125,5.609771728515625,6.347354237561034
1559894899945,0.72869873046875,2.9804534912109375,5.910247802734375,6.65921421361295
1559894899945,0.8352508544921875,3.064849853515625,6.2113189697265625,6.9764913787812946
1559894899945,0.9298095703125,3.13128662109375,6.5034027099609375,7.277619703475354
1559894899945,1.0219879150390625,3.195343017578125,6.785919189453125,7.569899308726591
1559894899945,1.1069793701171875,3.2450103759765625,7.06005859375,7.848561843627393
1559894899945,1.1937713623046875,3.287506103515625,7.3258209228515625,8.117908513884657
1559894899945,1.28594970703125,3.3150482177734375,7.5981597900390625,8.388995382651194
1559894899945,1.387115478515625,3.3377838134765625,7.88067626953125,8.670060472764694
1559894899945,1.495452880859375,3.34796142578125,8.170974731445312,8.956006536917423
1559894899945,1.5948028564453125,3.346771240234375,8.463653564453125,9.24000571127887
1559894899946,1.677398681640625,3.3509521484375,8.775497436523438,9.542112024951134
1559894899946,1.7402496337890625,3.3725128173828125,9.13104248046875,9.888288439939403
1559894899946,1.7683868408203125,3.415008544921875,9.515914916992188,10.2636305510336
1559894899946,1.792327880859375,3.4682769775390625,9.925323486328125,10.665525337914211
1559894899946,1.8288421630859375,3.5065765380859375,10.33233642578125,11.063359285970137
1559894899946,1.8701324462890625,3.5113677978515625,10.720199584960938,11.434586932628948
1559894899946,1.925201416015625,3.4916229248046875,11.055984497070312,11.752983635686272
1559894899946,1.965911865234375,3.462890625,11.348068237304688,12.02643229146141
1559894899997,2.000030517578125,3.423980712890625,11.581512451171875,12.24153571453108
1559894899997,2.0155792236328125,3.380889892578125,11.772445678710938,12.413035621099176
1559894899997,2.0323486328125,3.34857177734375,11.900527954101562,12.528604850487968
1559894899997,2.0544891357421875,3.3276214599609375,11.99151611328125,12.613106234578344
1559894899998,2.09100341796875,3.3084564208984375,12.063934326171875,12.682929102109226
1559894899998,2.1334991455078125,3.29888916015625,12.143539428710938,12.763229926297502
1559894899998,2.1550445556640625,3.2701568603515625,12.238113403320312,12.849496589389407
1559894899998,2.1748046875,3.222869873046875,12.352447509765625,12.949889000639354
1559894899998,2.1921539306640625,3.161224365234375,12.504470825195312,13.082838719530182
1559894899998,2.2143096923828125,3.085205078125,12.690628051757812,13.246648562407438
1559894899998,2.2358551025390625,2.987640380859375,12.8863525390625,13.415778950396211
1559894899998,2.262786865234375,2.891265869140625,13.058731079101562,13.565031519308304
1559894899998,2.2855377197265625,2.8038787841796875,13.205978393554688,13.692453550613166
1559894900075,2.31427001953125,2.712310791015625,13.306533813476562,13.775932552083583
1559894900075,2.343597412109375,2.6338958740234375,13.37835693359375,13.835110789143664
