time,x,y,z,norm
1559894706807,0.2618408203125,2.7452239990234375,16.31304931640625,16.54449737584973
1559894706810,0.10382080078125,2.4447479248046875,16.930755615234375,17.106667030058837
1559894706854,-0.023681640625,2.0706634521484375,17.38446044921875,17.507360539573547
1559894706854,-0.0853271484375,1.6552581787109375,17.65380859375,17.731444335564188
1559894706854,-0.0799407958984375,1.21832275390625,17.734603881835938,17.776582228008984
1559894706854,0.012237548828125,0.7700042724609375,17.60711669921875,17.62395003389187
1559894706854,0.1744384765625,0.3294830322265625,17.284500122070312,17.288520246697786
1559894706854,0.411468505859375,-0.089508056640625,16.727249145507812,16.732548580518436
1559894706855,0.6700439453125,-0.46600341796875,15.968292236328125,15.989136156121305
1559894706855,0.910064697265625,-0.7886199951171875,15.056686401367188,15.104765626749176
1559894706855,1.097412109375,-1.034027099609375,14.048141479492188,14.128828840649122
1559894706855,1.2003631591796875,-1.1968231201171875,13.064712524414062,13.17421613001489
1559894706855,1.19915771484375,-1.2872161865234375,12.1309814453125,12.257879733560506
1559894706859,1.1369171142578125,-1.31414794921875,11.280441284179688,11.41349731339845
1559894706903,1.036956787109375,-1.3159332275390625,10.50830078125,10.641021799944445
1559894706903,0.903472900390625,-1.3159332275390625,9.83673095703125,9.965401118976525
1559894706903,0.74725341796875,-1.3273162841796875,9.254348754882812,9.378865979739535
1559894706903,0.591033935546875,-1.34765625,8.760543823242188,8.883277917530158
1559894706904,0.4264373779296875,-1.36383056640625,8.370880126953125,8.491967778493882
1559894706904,0.2360992431640625,-1.3692169189453125,8.105133056640625,8.223361824071548
1559894706904,0.0272064208984375,-1.3231201171875,7.9644622802734375,8.073663756173076
1559894706904,-0.198455810546875,-1.2554931640625,7.9638671875,8.064665422315215
1559894706904,-0.43487548828125,-1.18365478515625,8.073410034179688,8.171297627716445
1559894706904,-0.687469482421875,-1.111236572265625,8.278106689453125,8.380603282029918
1559894706904,-0.9328765869140625,-1.0346221923828125,8.560028076171875,8.672645644336809
1559894706907,-1.1447601318359375,-0.950225830078125,8.89581298828125,9.019362150954029
1559894706911,-1.3243255615234375,-0.869415283203125,9.26690673828125,9.401344671033712
1559894706957,-1.414703369140625,-0.7772369384765625,9.58892822265625,9.723838097194122
1559894706958,-1.4296722412109375,-0.674285888671875,9.91754150390625,10.042721426916819
1559894706958,-1.46917724609375,-0.6060638427734375,10.203048706054688,10.326083384327339
1559894706958,-1.4601898193359375,-0.562957763671875,10.411346435546875,10.5283051985182
1559894706958,-1.391357421875,-0.52764892578125,10.534042358398438,10.638624782969709
1559894706958,-1.2674560546875,-0.4929351806640625,10.532241821289062,10.619677383282916
1559894706958,-1.1190185546875,-0.4450531005859375,10.411346435546875,10.480763778897542
1559894706958,-0.9077301025390625,-0.392974853515625,10.192276000976562,10.24016080218636
1559894706958,-0.6413726806640625,-0.318756103515625,9.915145874023438,9.940979935207327
1559894706958,-0.3510894775390625,-0.2355499267578125,9.5985107421875,9.60781744503522
1559894706959,-0.0146942138671875,-0.1194305419921875,9.262130737304688,9.262912358929345
1559894706972,0.3360595703125,-0.0069122314453125,8.962249755859375,8.96855085842432
1559894706972,0.67962646484375,0.1217803955078125,8.695297241210938,8.722666834716124
1559894706972,1.027374267578125,0.2456817626953125,8.455276489257812,8.521006860928976
