time,x,y,z,norm
1559894746950,0.80291748046875,1.1572723388671875,4.1187744140625,4.352959731112304
1559894746950,0.8454132080078125,1.1590728759765625,4.092437744140625,4.336613899549445
1559894746950,0.88671875,1.1464996337890625,4.10980224609375,4.35789009199145
1559894746950,0.891510009765625,1.1357269287109375,4.1660614013671875,4.409164700266142
1559894746950,0.88970947265625,1.1183624267578125,4.2714080810546875,4.504136372071473
1559894747024,0.888519287109375,1.08245849609375,4.4060821533203125,4.623282693188754
1559894747024,0.903472900390625,1.0363616943359375,4.572479248046875,4.774712066402164
1559894747024,0.9399871826171875,1.0052337646484375,4.780181884765625,4.9743552020855235
1559894747024,0.9112548828125,0.959747314453125,4.967529296875,5.14080224132003
1559894747024,0.8765411376953125,0.90289306640625,5.176422119140625,5.32718370351211
1559894747025,0.8621826171875,0.8603973388671875,5.364959716796875,5.501493907018641
1559894747025,0.8795318603515625,0.8304595947265625,5.491851806640625,5.623493193554055
1559894747025,0.9423828125,0.84063720703125,5.5828399658203125,5.723884901280009
1559894747025,1.0423431396484375,0.8705596923828125,5.7031402587890625,5.862607117161646
1559894747025,1.18359375,0.904083251953125,5.8521881103515625,6.038738806277466
1559894747025,1.3535919189453125,0.9376068115234375,6.0263671875,6.2472729326183485
1559894747025,1.5379486083984375,0.9669342041015625,6.24005126953125,6.499114364551125
1559894747025,1.7288818359375,1.0106201171875,6.4716796875,6.774438973191713
1559894747025,1.8982696533203125,1.0608978271484375,6.7697601318359375,7.110455971241255
1559894747025,2.049102783203125,1.1309356689453125,7.1366729736328125,7.510655020436272
1559894747025,2.1735992431640625,1.227294921875,7.5364990234375,7.939118592477249
1559894747025,2.27655029296875,1.328460693359375,7.9638671875,8.388722765138692
1559894747025,2.3729248046875,1.4463653564453125,8.393630981445312,8.841707183892995
1559894747025,2.48724365234375,1.5672760009765625,8.805435180664062,9.283233476016733
1559894747076,2.6135406494140625,1.67620849609375,9.177734375,9.68870878427942
1559894747076,2.7589874267578125,1.780364990234375,9.536865234375,10.086303069910722
1559894747076,2.9211883544921875,1.8647613525390625,9.8397216796875,10.432200105349605
1559894747076,3.092376708984375,1.94854736328125,10.092315673828125,10.733800175027303
1559894747076,3.26776123046875,2.0042266845703125,10.314376831054688,11.003706533504793
1559894747077,3.43115234375,2.0580902099609375,10.484359741210938,11.221868868485448
