time,x,y,z,norm
1559894730912,0.76580810546875,2.3519744873046875,8.230819702148438,8.594453968263991
1559894730912,0.6520843505859375,2.3920745849609375,8.009963989257812,8.384912517701187
1559894730912,0.583251953125,2.3813018798828125,7.7406158447265625,8.119600676116374
1559894730912,0.585052490234375,2.32025146484375,7.4527130126953125,7.827437928596883
1559894730912,0.6371307373046875,2.2101287841796875,7.191741943359375,7.5506130214011415
1559894730912,0.69757080078125,2.0784454345703125,6.9660797119140625,7.302931397687471
1559894730912,0.7711944580078125,1.9234161376953125,6.779937744140625,7.089557556380467
1559894730912,0.8621826171875,1.758209228515625,6.6338958740234375,6.916880295624826
1559894730966,0.9621429443359375,1.5708770751953125,6.523162841796875,6.778276129762573
1559894730966,1.068084716796875,1.3799285888671875,6.4555206298828125,6.687208272176861
1559894730966,1.18060302734375,1.1913909912109375,6.4088287353515625,6.624675219297902
1559894730966,1.29254150390625,1.018402099609375,6.393280029296875,6.6016540282580145
1559894730966,1.3925018310546875,0.8879241943359375,6.4058380126953125,6.615302817654685
1559894730966,1.4876708984375,0.786773681640625,6.4273834228515625,6.644052618133547
1559894730966,1.5481109619140625,0.714935302734375,6.4806671142578125,6.70125557513792
1559894730967,1.5762481689453125,0.6766357421875,6.5668487548828125,6.787186220166279
1559894730967,1.5989990234375,0.66107177734375,6.67938232421875,6.899852317610891
1559894730967,1.5744476318359375,0.659271240234375,6.8302154541015625,7.040267542007319
1559894730967,1.5175933837890625,0.6616668701171875,6.979248046875,7.1729210246133
1559894730967,1.467315673828125,0.7023773193359375,7.0947723388671875,7.27888341201686
1559894730967,1.43499755859375,0.7550506591796875,7.1827545166015625,7.363510164103656
1559894730967,1.4062652587890625,0.8322601318359375,7.2420196533203125,7.4240883321926
1559894731054,1.3817138671875,0.931610107421875,7.2809295654296875,7.4692011580742
1559894731054,1.34820556640625,1.033966064453125,7.337188720703125,7.531340013234208
1559894731055,1.297332763671875,1.1417083740234375,7.419189453125,7.617804306515952
1559894731055,1.2464447021484375,1.2560272216796875,7.50238037109375,7.70823845049484
1559894731055,1.2081451416015625,1.3691558837890625,7.556854248046875,7.7743326815562614
1559894731055,1.1973724365234375,1.4930572509765625,7.5682220458984375,7.806465630646361
1559894731055,1.206939697265625,1.62353515625,7.5143585205078125,7.78191196372355
1559894731055,1.229095458984375,1.740264892578125,7.4012298583984375,7.701779077621255
1559894731055,1.2757720947265625,1.854583740234375,7.2539825439453125,7.595218103194143
1559894731055,1.346405029296875,1.965911865234375,7.10614013671875,7.494987899087656
1559894731055,1.445770263671875,2.03533935546875,6.9337615966796875,7.369525617489082
1559894731055,1.525970458984375,2.092803955078125,6.7392425537109375,7.219820249412858
1559894731055,1.584625244140625,2.1352996826171875,6.5357208251953125,7.05593286559931
1559894731055,1.624725341796875,2.17779541015625,6.3346099853515625,6.892735955430929
1559894731056,1.648681640625,2.2209014892578125,6.15924072265625,6.751799823509921
1559894731056,1.64508056640625,2.278350830078125,6.02935791015625,6.6520921057701035
