time,x,y,z,norm
1559894714872,-0.39654541015625,-0.0564117431640625,-0.1123504638671875,0.41599660312792086
1559894714872,-0.3491363525390625,-0.0430908203125,-0.1778564453125,0.3941902162645377
1559894714872,-0.29534912109375,-0.030853271484375,-0.2428436279296875,0.3836092482177556
1559894714872,-0.2351531982421875,-0.01806640625,-0.305694580078125,0.3860992074162556
1559894714872,-0.1728363037109375,-0.0047454833984375,-0.365875244140625,0.40467221521634794
1559894714872,-0.108917236328125,0.0080413818359375,-0.422332763671875,0.43622539066623783
1559894714872,-0.046600341796875,0.014434814453125,-0.4745330810546875,0.4770341714585406
1559894714872,0.01092529296875,0.0128326416015625,-0.52301025390625,0.5232817256583754
1559894714872,0.0615234375,0.00537109375,-0.5682830810546875,0.5716289375310668
1559894714872,0.1030731201171875,-0.00634765625,-0.6103515625,0.6190261631601299
1559894714873,0.134490966796875,-0.0196533203125,-0.6492462158203125,0.6633209795462975
1559894714873,0.155792236328125,-0.03350830078125,-0.6833343505859375,0.7016693393700982
1559894714904,0.1691131591796875,-0.04736328125,-0.714752197265625,0.7360117149302311
1559894714904,0.17657470703125,-0.0612030029296875,-0.7445831298828125,0.767677322862196
1559894714904,0.1802978515625,-0.07452392578125,-0.7706756591796875,0.794985598890916
1559894714904,0.181365966796875,-0.0857086181640625,-0.792510986328125,0.8175042780258314
1559894714904,0.1808319091796875,-0.09368896484375,-0.810089111328125,0.835297653416706
1559894714904,0.1786956787109375,-0.100616455078125,-0.8228759765625,0.8480452166165074
1559894714904,0.1749725341796875,-0.1070098876953125,-0.831939697265625,0.8568489736635302
1559894714904,0.1691131591796875,-0.1134033203125,-0.8388519287109375,0.8632103636818163
1559894714913,0.1605987548828125,-0.118194580078125,-0.84259033203125,0.865863953783899
1559894714913,0.14727783203125,-0.1219329833984375,-0.8431243896484375,0.8645329077995348
1559894714945,0.1291656494140625,-0.124053955078125,-0.837799072265625,0.8567265807993959
1559894714945,0.105194091796875,-0.1245880126953125,-0.8271331787109375,0.8430523502018107
1559894714945,0.074310302734375,-0.124053955078125,-0.810089111328125,0.8228947521739285
1559894714945,0.0407562255859375,-0.12298583984375,-0.7871856689453125,0.7977768260102341
1559894714945,0.0045318603515625,-0.1197967529296875,-0.7600250244140625,0.7694217552853174
1559894714945,-0.0322265625,-0.1150054931640625,-0.726470947265625,0.7362233710019603
1559894714945,-0.0673675537109375,-0.1080780029296875,-0.687591552734375,0.6992863400653085
1559894714946,-0.1009368896484375,-0.0974273681640625,-0.6423187255859375,0.657460031482994
1559894714957,-0.1318206787109375,-0.0835723876953125,-0.5906524658203125,0.6109266491981858
1559894714957,-0.1611175537109375,-0.0670623779296875,-0.533660888671875,0.5614714353780043
1559894714957,-0.1882781982421875,-0.0494842529296875,-0.4708099365234375,0.5094696924749665
1559894714960,-0.2138519287109375,-0.0319061279296875,-0.4063568115234375,0.46030045262235836
1559894714965,-0.2362213134765625,-0.0164642333984375,-0.340850830078125,0.4150311654405455
1559894715017,-0.256988525390625,-0.00421142578125,-0.2747955322265625,0.37626243875948956
1559894715018,-0.27777099609375,0.0048370361328125,-0.20928955078125,0.3478250124066434
1559894715018,-0.3006744384765625,0.0106964111328125,-0.1453704833984375,0.3341438441866223
1559894715018,-0.32623291015625,0.0139007568359375,-0.0857086181640625,0.3375901508297018
1559894715018,-0.3549957275390625,0.0139007568359375,-0.03192138671875,0.35669899430983565
1559894715018,-0.3842926025390625,0.010162353515625,0.016021728515625,0.38476067052110563
1559894715018,-0.41412353515625,0.0032501220703125,0.0565032958984375,0.417973071035884
1559894715018,-0.442352294921875,-0.009002685546875,0.0889892578125,0.4513044307069508
1559894715018,-0.4700469970703125,-0.0255126953125,0.11614990234375,0.4848565529013602
1559894715018,-0.49774169921875,-0.04736328125,0.1411895751953125,0.5195426601307808
1559894715019,-0.5275726318359375,-0.079315185546875,0.1672821044921875,0.5591127641218433
1559894715019,-0.5595245361328125,-0.124053955078125,0.1987152099609375,0.6065845571517494
1559894715019,-0.596282958984375,-0.180511474609375,0.237060546875,0.6665849252162
1559894715120,-0.6367645263671875,-0.24603271484375,0.28179931640625,0.7385201510724297
1559894715120,-0.6793670654296875,-0.3195343017578125,0.329742431640625,0.8199828356829613
1559894715120,-0.7251739501953125,-0.4004974365234375,0.3787384033203125,0.9108887049762655
1559894715120,-0.7709808349609375,-0.492645263671875,0.42401123046875,1.0084127762275819
1559894715120,-0.8167877197265625,-0.5922393798828125,0.4613037109375,1.1093650327573898
1559894715120,-0.859405517578125,-0.6897125244140625,0.4900665283203125,1.2060043168070615
1559894715120,-0.8966827392578125,-0.7802581787109375,0.5124359130859375,1.2943853079158547
1559894715121,-0.9249114990234375,-0.8574981689453125,0.530548095703125,1.368300285984242
1559894715121,-0.94195556640625,-0.91607666015625,0.5433197021484375,1.421855490234298
1559894715121,-0.943023681640625,-0.952301025390625,0.5491790771484375,1.4483675520642831
1559894715121,-0.925445556640625,-0.965087890625,0.5491790771484375,1.4454901499887496
1559894715121,-0.8881683349609375,-0.9554901123046875,0.544921875,1.4137694988196712
1559894715121,-0.8306427001953125,-0.923004150390625,0.534271240234375,1.3517949974636156
1559894715121,-0.756072998046875,-0.870269775390625,0.51776123046875,1.2637612718035605
1559894715121,-0.668182373046875,-0.800506591796875,0.496978759765625,1.1551044865374651
1559894715121,-0.570709228515625,-0.7174072265625,0.4703521728515625,1.0303462130484027
1559894715121,-0.4689788818359375,-0.6252593994140625,0.438934326171875,0.8964116525657608
1559894715121,-0.36724853515625,-0.5288543701171875,0.4027099609375,0.7594298809006276
1559894715122,-0.26605224609375,-0.431915283203125,0.3622283935546875,0.6233329917573548
1559894715122,-0.1691131591796875,-0.3392333984375,0.3174896240234375,0.4944473890979036
1559894715122,-0.0774993896484375,-0.255615234375,0.269012451171875,0.3790949779751335
1559894715122,0.0055999755859375,-0.1810455322265625,0.2162933349609375,0.28211992346214526
1559894715122,0.0785675048828125,-0.114471435546875,0.160888671875,0.21251288694423814
