time,x,y,z,norm
1559894690794,-0.2234344482421875,-0.0255126953125,0.3036346435546875,0.37784632729455153
1559894690794,-0.220245361328125,-0.0255126953125,0.333465576171875,0.40044750879522945
1559894690794,-0.21917724609375,-0.020721435546875,0.35797119140625,0.42025161150574264
1559894690794,-0.222900390625,-0.0175323486328125,0.374481201171875,0.4361515074151302
1559894690795,-0.2314300537109375,-0.01007080078125,0.3819427490234375,0.44670074358635625
1559894690795,-0.241546630859375,0.0069732666015625,0.38140869140625,0.4515152170268901
1559894690795,-0.2516632080078125,0.0330657958984375,0.3734130859375,0.4515141746086687
1559894690795,-0.2623138427734375,0.0660858154296875,0.3595733642578125,0.44996543355601876
1559894690795,-0.27191162109375,0.10498046875,0.3419952392578125,0.44935239198184895
1559894690795,-0.27935791015625,0.148651123046875,0.3201446533203125,0.4501450848332654
1559894690795,-0.28363037109375,0.193389892578125,0.2940521240234375,0.4520093910538277
1559894690847,-0.28363037109375,0.236541748046875,0.265289306640625,0.45472695344977426
1559894690847,-0.280426025390625,0.27435302734375,0.23333740234375,0.45645885100586336
1559894690848,-0.2740325927734375,0.3031158447265625,0.2035064697265625,0.4564953016702346
1559894690848,-0.263916015625,0.32122802734375,0.1742095947265625,0.45076389801017275
1559894690848,-0.25006103515625,0.32708740234375,0.1481170654296875,0.43755611656894916
1559894690848,-0.23089599609375,0.3217620849609375,0.1241455078125,0.415037236209666
1559894690848,-0.2079925537109375,0.306304931640625,0.1038970947265625,0.3845493724337429
1559894690848,-0.1808319091796875,0.2818145751953125,0.0889892578125,0.3464660476527315
1559894690848,-0.1531219482421875,0.2503814697265625,0.0799407958984375,0.30418373109815117
1559894690848,-0.1248931884765625,0.2136383056640625,0.0778045654296875,0.2594092993255178
1559894690848,-0.097198486328125,0.1752777099609375,0.0831298828125,0.21698018059271962
1559894690848,-0.0684356689453125,0.1363983154296875,0.093780517578125,0.17911651714252919
1559894690848,-0.0423431396484375,0.098052978515625,0.11029052734375,0.15352956878997337
1559894690891,-0.01837158203125,0.0623626708984375,0.1321258544921875,0.14725440289922903
1559894690891,-0.0013275146484375,0.03094482421875,0.1593017578125,0.16228491760857988
1559894690891,0.0071868896484375,0.00750732421875,0.1939239501953125,0.19420223932565323
1559894690891,0.003997802734375,-0.0036773681640625,0.2354583740234375,0.2355210210598579
1559894690891,-0.009857177734375,0.0000457763671875,0.2860565185546875,0.2862263053179968
1559894690891,-0.0354156494140625,0.0165557861328125,0.3467864990234375,0.34898314885224446
1559894690891,-0.070037841796875,0.0437164306640625,0.4197540283203125,0.42779652860290907
1559894690892,-0.1099853515625,0.076751708984375,0.502838134765625,0.5204169406974775
1559894690892,-0.1526031494140625,0.1129608154296875,0.592864990234375,0.6225245084968432
1559894690892,-0.1941375732421875,0.1481170654296875,0.684478759765625,0.7267318865896529
1559894690892,-0.2314300537109375,0.1795501708984375,0.77288818359375,0.8265314742761777
1559894690975,-0.26177978515625,0.205108642578125,0.8543853759765625,0.9168274547914158
1559894690975,-0.28363037109375,0.2178955078125,0.9262847900390625,0.9929391481804691
1559894690975,-0.29693603515625,0.2162933349609375,0.9859466552734375,1.0521618804954476
1559894690975,-0.3006744384765625,0.2003173828125,1.0317535400390625,1.0931822991583715
1559894690975,-0.292144775390625,0.1694183349609375,1.06103515625,1.1134840568267859
1559894690975,-0.2724456787109375,0.1278839111328125,1.073822021484375,1.1152016303788648
1559894690975,-0.240478515625,0.0762176513671875,1.067962646484375,1.0973528425912258
1559894690976,-0.194671630859375,0.0128326416015625,1.0439910888671875,1.0620636111768536
1559894690976,-0.134490966796875,-0.0601348876953125,0.9992523193359375,1.0100540691301314
1559894690976,-0.0609893798828125,-0.13897705078125,0.9321441650390625,0.9444189057397756
1559894690976,0.025299072265625,-0.215667724609375,0.8437347412109375,0.8712295472617846
1559894690976,0.1222381591796875,-0.2843780517578125,0.7340087890625,0.7966065191185704
1559894690976,0.22503662109375,-0.338714599609375,0.6088409423828125,0.7321586945078385
1559894690976,0.331573486328125,-0.377593994140625,0.4730224609375,0.6901220542760725
1559894690976,0.4370269775390625,-0.393035888671875,0.333465576171875,0.6757729495715697
1559894690976,0.5371551513671875,-0.3807830810546875,0.19818115234375,0.6876097589491466
1559894690976,0.63037109375,-0.340301513671875,0.07513427734375,0.720290216284317
1559894690977,0.7177276611328125,-0.27691650390625,-0.030853271484375,0.7699140666672651
1559894690977,0.7976226806640625,-0.19915771484375,-0.1160736083984375,0.830264306506153
1559894690977,0.871124267578125,-0.1128692626953125,-0.1794586181640625,0.8965502527233278
1559894690977,0.937164306640625,-0.02392578125,-0.2231292724609375,0.9636576429824928
1559894691027,0.995758056640625,0.0623626708984375,-0.2465667724609375,1.0277248578136586
1559894691027,1.046356201171875,0.140655517578125,-0.25189208984375,1.0854008012167022
1559894691027,1.0868377685546875,0.205108642578125,-0.2407073974609375,1.131912514998218
1559894691027,1.1172027587890625,0.2530517578125,-0.216217041015625,1.1657302454699547
1559894691027,1.137969970703125,0.282867431640625,-0.181060791015625,1.1864959537007442
1559894691027,1.1491546630859375,0.2961883544921875,-0.1405792236328125,1.195008995424783
1559894691027,1.151824951171875,0.2903289794921875,-0.09423828125,1.1915840247871827
1559894691027,1.14703369140625,0.2679595947265625,-0.04364013671875,1.1787251991706562
1559894691027,1.137969970703125,0.2328033447265625,0.01123046875,1.1615933776353455
1559894691027,1.1267852783203125,0.18646240234375,0.068756103515625,1.1441768625076447
1559894691027,1.110809326171875,0.1300048828125,0.1225433349609375,1.1250846624182802
1559894691028,1.0847015380859375,0.065032958984375,0.1694183349609375,1.09977692497215
1559894691028,1.04742431640625,-0.0095367431640625,0.20989990234375,1.0682914476270946
1559894691092,0.99896240234375,-0.0904998779296875,0.24505615234375,1.0325544184222
1559894691092,0.9376983642578125,-0.1762542724609375,0.274871826171875,0.9929241218318614
1559894691118,0.8625946044921875,-0.2641448974609375,0.29937744140625,0.9505097742667538
1559894691118,0.773651123046875,-0.3504180908203125,0.318023681640625,0.9069001933234446
1559894691118,0.67352294921875,-0.4297943115234375,0.330810546875,0.8647496350192726
1559894691118,0.5627288818359375,-0.4979705810546875,0.3377227783203125,0.8238295752427552
1559894691118,0.4428863525390625,-0.5512237548828125,0.3398590087890625,0.7845381412446089
1559894691118,0.3161163330078125,-0.5874481201171875,0.3382568359375,0.7479589005299506
1559894691118,0.1856231689453125,-0.60235595703125,0.3323974609375,0.7125845436564211
1559894691118,0.0540618896484375,-0.595428466796875,0.323883056640625,0.6799691032416925
1559894691119,-0.0748291015625,-0.5693359375,0.3116302490234375,0.6533423423260308
1559894691119,-0.196807861328125,-0.527252197265625,0.296722412109375,0.6362172613580881
1559894691119,-0.3081207275390625,-0.4697418212890625,0.279144287109375,0.6273095682619291
1559894691119,-0.4061279296875,-0.3962249755859375,0.260498046875,0.6243343326904435
1559894691119,-0.4881591796875,-0.3078155517578125,0.24078369140625,0.6253211852035397
1559894691119,-0.55206298828125,-0.2076873779296875,0.21734619140625,0.6286071562590858
1559894691159,-0.5968170166015625,-0.1032867431640625,0.1907196044921875,0.6350060394644174
1559894691159,-0.6239776611328125,-0.00048828125,0.1603546142578125,0.6442530266324916
1559894691159,-0.6356964111328125,0.0964508056640625,0.125213623046875,0.6550504838841884
1559894691159,-0.633026123046875,0.1854095458984375,0.0863189697265625,0.665244118128584
1559894691159,-0.6191864013671875,0.2653045654296875,0.046905517578125,0.6752617563990685
1559894691159,-0.5957489013671875,0.3398590087890625,0.00909423828125,0.6859326530390656
1559894691159,-0.56378173828125,0.408050537109375,-0.0244598388671875,0.6963859367994777
1559894691159,-0.5243682861328125,0.4639739990234375,-0.0516204833984375,0.7020674081439419
1559894691159,-0.4785614013671875,0.5055084228515625,-0.0750579833984375,0.7001381873060779
1559894691159,-0.4279632568359375,0.5321502685546875,-0.09423828125,0.689360073675146
1559894691160,-0.374176025390625,0.5438690185546875,-0.110748291015625,0.6693776148659636
1559894691160,-0.321441650390625,0.54119873046875,-0.122467041015625,0.6412635781033866
1559894691160,-0.27191162109375,0.5252227783203125,-0.1309814453125,0.6057648352029776
1559894691160,-0.2271575927734375,0.4969940185546875,-0.136322021484375,0.5631938564786962
1559894691160,-0.1882781982421875,0.4591827392578125,-0.137908935546875,0.5150886743749127
1559894691160,-0.1573944091796875,0.411773681640625,-0.1368408203125,0.4615798685349
1559894691160,-0.1339569091796875,0.3585052490234375,-0.1336517333984375,0.40538038054984726
1559894691231,-0.1174468994140625,0.300445556640625,-0.1277923583984375,0.3469757823712004
