time,x,y,z,norm
1559894618590,-0.171234130859375,0.210968017578125,-0.2737274169921875,0.3856881263731417
1559894618590,-0.1973419189453125,0.21417236328125,-0.2875823974609375,0.4092887360969938
1559894618590,-0.2223663330078125,0.2210845947265625,-0.3030242919921875,0.43606066735961896
1559894618590,-0.2447357177734375,0.2312164306640625,-0.321136474609375,0.46527974884755796
1559894618591,-0.263916015625,0.2418670654296875,-0.338714599609375,0.4928274755241262
1559894618591,-0.27777099609375,0.2525177001953125,-0.355224609375,0.5168234111265329
1559894618591,-0.287353515625,0.2583770751953125,-0.370147705078125,0.5351075401292098
1559894618591,-0.292144775390625,0.2599639892578125,-0.38238525390625,0.5469445382338342
1559894618591,-0.293212890625,0.255706787109375,-0.3909149169921875,0.5515199294037127
1559894618591,-0.290008544921875,0.246124267578125,-0.397308349609375,0.5500327589225
1559894618591,-0.2830963134765625,0.2317352294921875,-0.3994293212890625,0.5416535073248008
1559894618591,-0.2724456787109375,0.21417236328125,-0.39837646484375,0.5280153944565846
1559894618591,-0.256988525390625,0.19818115234375,-0.39251708984375,0.5093020097605654
1559894618591,-0.226104736328125,0.2019195556640625,-0.377593994140625,0.4842231749520604
1559894618591,-0.1882781982421875,0.189666748046875,-0.35736083984375,0.4462386414261225
1559894618591,-0.157928466796875,0.1433258056640625,-0.336578369140625,0.3984578845592431
1559894618672,-0.1387481689453125,0.078338623046875,-0.3179473876953125,0.35563820884268144
1559894618672,-0.1328887939453125,0.0176239013671875,-0.3003692626953125,0.3289251091476078
1559894618672,-0.13714599609375,-0.02178955078125,-0.2833251953125,0.31552650453909864
1559894618672,-0.146209716796875,-0.0361785888671875,-0.2662811279296875,0.3059277866911569
1559894618672,-0.1573944091796875,-0.0292510986328125,-0.25189208984375,0.29845979919932475
1559894618672,-0.1659088134765625,-0.009002685546875,-0.2396392822265625,0.2916055011866525
1559894618672,-0.1728363037109375,0.02081298828125,-0.2279205322265625,0.2867984263766006
1559894618672,-0.1813507080078125,0.057037353515625,-0.21673583984375,0.288298045889626
1559894618672,-0.1920166015625,0.09326171875,-0.2066192626953125,0.2970852456393123
1559894618672,-0.2058563232421875,0.127349853515625,-0.198638916015625,0.3131329269896503
1559894618672,-0.2223663330078125,0.156646728515625,-0.192779541015625,0.3333900644053214
1559894618673,-0.240478515625,0.1784820556640625,-0.1901092529296875,0.3547214241073645
1559894618673,-0.26019287109375,0.195526123046875,-0.1901092529296875,0.3769248240846368
1559894618673,-0.278289794921875,0.2104339599609375,-0.1933135986328125,0.39887066685690087
1559894618673,-0.2937469482421875,0.224822998046875,-0.198638916015625,0.41986910937606026
1559894618673,-0.3070526123046875,0.2407989501953125,-0.2039642333984375,0.44030313381136593
1559894618673,-0.317718505859375,0.2594451904296875,-0.208221435546875,0.4600141541559476
1559894618673,-0.3246307373046875,0.2759552001953125,-0.210357666015625,0.47517021767926626
1559894618673,-0.3267669677734375,0.2892608642578125,-0.2114105224609375,0.48491536150778924
1559894618673,-0.3246307373046875,0.2999114990234375,-0.2087554931640625,0.4887851049036185
1559894618721,-0.321441650390625,0.308441162109375,-0.2028961181640625,0.4895176399837658
1559894618721,-0.3171844482421875,0.314300537109375,-0.192779541015625,0.48636894768080907
1559894618722,-0.311859130859375,0.313232421875,-0.1805267333984375,0.47745216418564207
1559894618722,-0.3022613525390625,0.3041839599609375,-0.1688079833984375,0.4608534929837332
1559894618722,-0.287353515625,0.289794921875,-0.1581573486328125,0.43768354619878674
1559894618722,-0.26763916015625,0.2711639404296875,-0.1512298583984375,0.4099159337104492
1559894618722,-0.241546630859375,0.25091552734375,-0.14697265625,0.37802690172379
1559894618722,-0.2090606689453125,0.2296142578125,-0.1480255126953125,0.34400671955552975
1559894618722,-0.1691131591796875,0.2067108154296875,-0.155487060546875,0.309038586297647
1559894618722,-0.1217041015625,0.1800689697265625,-0.1698760986328125,0.27585251690391743
1559894618722,-0.0684356689453125,0.1518402099609375,-0.190643310546875,0.2531477078727876
1559894618722,-0.0146484375,0.1241455078125,-0.2156829833984375,0.24929065999123506
1559894618722,0.0354156494140625,0.101776123046875,-0.2439117431640625,0.26665630669309887
1559894618803,0.078033447265625,0.0858001708984375,-0.2737274169921875,0.2972836810717552
1559894618803,0.1153106689453125,0.0788726806640625,-0.3051605224609375,0.33561941927782274
1559894618803,0.1467437744140625,0.0831298828125,-0.338714599609375,0.37838061886709323
1559894618803,0.171783447265625,0.0964508056640625,-0.36907958984375,0.4183683237375163
1559894618803,0.1893463134765625,0.12042236328125,-0.3909149169921875,0.4507416603026781
1559894618803,0.20159912109375,0.1576995849609375,-0.4052886962890625,0.4793436054254947
1559894618803,0.208526611328125,0.2056427001953125,-0.4095611572265625,0.5035003567867367
1559894618803,0.20745849609375,0.257843017578125,-0.4052886962890625,0.523240840010565
1559894618803,0.2005462646484375,0.304718017578125,-0.39251708984375,0.5358558951066883
1559894618803,0.187225341796875,0.3398590087890625,-0.371734619140625,0.5373491430472986
1559894618803,0.169647216796875,0.359039306640625,-0.3461761474609375,0.5268086245979686
1559894618804,0.152069091796875,0.36810302734375,-0.3216705322265625,0.5119538833942759
1559894618804,0.142486572265625,0.368621826171875,-0.3206024169921875,0.5088913280726325
1559894618804,0.1328887939453125,0.3739471435546875,-0.33392333984375,0.5186527688361013
1559894618804,0.1217041015625,0.3798065185546875,-0.3131561279296875,0.5070814927934979
1559894618804,0.1211700439453125,0.374481201171875,-0.27532958984375,0.4803381440447624
1559894618804,0.134490966796875,0.3606414794921875,-0.2556304931640625,0.46205740543310614
1559894618804,0.152069091796875,0.3537139892578125,-0.2779998779296875,0.474892121439726
1559894618804,0.161651611328125,0.3430633544921875,-0.38238525390625,0.5385556526909347
