time,x,y,z,norm
1559894642625,0.1653900146484375,0.36383056640625,0.0565032958984375,0.4036324571244109
1559894642625,0.2069244384765625,0.347320556640625,0.082061767578125,0.412532939293386
1559894642626,0.2479400634765625,0.319091796875,0.1023101806640625,0.41684676198477444
1559894642626,0.2857666015625,0.2796783447265625,0.1182861328125,0.4169821774288524
1559894642626,0.3203887939453125,0.2317352294921875,0.1284027099609375,0.41573723888874975
1559894642626,0.352874755859375,0.177947998046875,0.132659912109375,0.4168749640030824
1559894642627,0.381103515625,0.1188201904296875,0.132659912109375,0.42066231059645565
1559894642631,0.405609130859375,0.057037353515625,0.1273345947265625,0.42893603922582896
1559894642682,0.424774169921875,-0.001556396484375,0.120941162109375,0.441658558725177
1559894642682,0.436492919921875,-0.053741455078125,0.1145477294921875,0.4544616545624657
1559894642683,0.440216064453125,-0.094757080078125,0.111358642578125,0.46386402630983653
1559894642683,0.4359588623046875,-0.1224517822265625,0.1124267578125,0.4665772652677041
1559894642683,0.4231719970703125,-0.1373748779296875,0.1182861328125,0.4603672505798056
1559894642683,0.4008026123046875,-0.1384429931640625,0.131591796875,0.44398828519599204
1559894642683,0.369384765625,-0.1245880126953125,0.155029296875,0.41952516119150757
1559894642683,0.328369140625,-0.096893310546875,0.1907196044921875,0.39190378115194374
1559894642683,0.2783050537109375,-0.0585479736328125,0.2386627197265625,0.37127006602315255
1559894642683,0.2207794189453125,-0.013275146484375,0.298309326171875,0.37135998091491973
1559894642683,0.1595306396484375,0.03680419921875,0.3659515380859375,0.4009053532870775
1559894642684,0.0998687744140625,0.08740234375,0.436798095703125,0.456514532305201
1559894642720,0.0471343994140625,0.1353302001953125,0.5055084228515625,0.525428092384583
1559894642720,0.00506591796875,0.174224853515625,0.569427490234375,0.5955061962247129
1559894642720,-0.0258331298828125,0.201385498046875,0.6280059814453125,0.6600113500192405
1559894642748,-0.0439453125,0.2152252197265625,0.6818084716796875,0.7163210716928974
1559894642748,-0.04766845703125,0.21575927734375,0.7281494140625,0.7609375248699458
1559894642748,-0.0322265625,0.1987152099609375,0.7638397216796875,0.789922405313388
1559894642749,0.0008087158203125,0.1609039306640625,0.7851409912109375,0.801459359546145
1559894642749,0.0498046875,0.1060333251953125,0.7877960205078125,0.7964585004109713
1559894642749,0.1115875244140625,0.039459228515625,0.7696990966796875,0.7787461112258823
1559894642749,0.1802978515625,-0.032440185546875,0.729217529296875,0.751876243773008
1559894642774,0.253265380859375,-0.102752685546875,0.6674346923828125,0.7212284909271671
1559894642774,0.3241119384765625,-0.1661376953125,0.5859375,0.6899079912372621
1559894642774,0.3912200927734375,-0.2140655517578125,0.4868621826171875,0.6602363260998333
1559894642774,0.4524688720703125,-0.2417755126953125,0.3750152587890625,0.6354682706920067
1559894642774,0.5073394775390625,-0.249755859375,0.254638671875,0.6201710957276367
1559894642774,0.5558013916015625,-0.2359161376953125,0.1300048828125,0.6176349087336296
1559894642775,0.6005401611328125,-0.2023468017578125,0.00537109375,0.6337361927198976
1559894642775,0.641021728515625,-0.1538848876953125,-0.1139373779296875,0.6690075793140545
1559894642775,0.68096923828125,-0.0963592529296875,-0.2220611572265625,0.7227138899034067
