time,x,y,z,norm
1559894803181,2.267578125,2.963104248046875,14.902267456054688,15.362274332583656
1559894803182,2.31427001953125,2.718292236328125,14.981277465820312,15.400767283264766
1559894803182,2.3549652099609375,2.4621124267578125,15.093795776367188,15.473542893623346
1559894803182,2.36932373046875,2.2059326171875,15.202743530273438,15.54359175025531
1559894803182,2.3675384521484375,1.956329345703125,15.312271118164062,15.617237579912203
1559894803182,2.349578857421875,1.6929779052734375,15.408645629882812,15.678426424303385
1559894803182,2.31427001953125,1.42901611328125,15.487045288085938,15.724074043661314
1559894803182,2.2633819580078125,1.1847991943359375,15.546310424804688,15.754821955297535
1559894803182,2.1993408203125,0.965728759765625,15.558868408203125,15.743192758303906
1559894803182,2.1550445556640625,0.7640228271484375,15.50201416015625,15.669728489638425
1559894803182,2.1089630126953125,0.5766754150390625,15.388885498046875,15.543425503897936
1559894803183,2.0592803955078125,0.405487060546875,15.23565673828125,15.379541337449847
1559894803183,1.990447998046875,0.2684173583984375,15.053695678710938,15.18708940839089
1559894803183,1.8886871337890625,0.1505126953125,14.813079833984375,14.933757977441081
1559894803183,1.7773590087890625,0.0523529052734375,14.474899291992188,14.583705132308804
1559894803183,1.6492767333984375,-0.01708984375,14.052322387695312,14.148786884175324
1559894803183,1.4990386962890625,-0.0332489013671875,13.574676513671875,13.65723489412293
1559894803183,1.3410186767578125,-0.030853271484375,13.054534912109375,13.123268068101677
1559894803183,1.1590576171875,-0.0158843994140625,12.532608032226562,12.586100705283382
1559894803183,0.95196533203125,-0.00750732421875,12.02862548828125,12.066239078131828
1559894803265,0.705352783203125,0.003265380859375,11.568344116210938,11.589828247327773
1559894803265,0.430023193359375,0.0074615478515625,11.15234375,11.1606337965049
1559894803265,0.12835693359375,-0.006317138671875,10.767486572265625,10.76825345599569
1559894803265,-0.19366455078125,-0.0230712890625,10.419723510742188,10.421548650892621
1559894803265,-0.5306549072265625,-0.046417236328125,10.116851806640625,10.13086569192977
1559894803265,-0.8724212646484375,-0.0673675537109375,9.852890014648438,9.891668155122403
1559894803265,-1.19622802734375,-0.1038818359375,9.637420654296875,9.71193234104874
1559894803266,-1.5027008056640625,-0.148773193359375,9.44647216796875,9.566403691806759
1559894803266,-1.7510986328125,-0.2092132568359375,9.2890625,9.45498803476662
1559894803266,-1.942626953125,-0.2870330810546875,9.15557861328125,9.363803031493159
1559894803266,-2.0749053955078125,-0.3732147216796875,9.017913818359375,9.261063182169899
1559894803266,-2.1413421630859375,-0.4677886962890625,8.867080688476562,9.13396367738231
1559894803266,-2.129974365234375,-0.5701446533203125,8.686325073242188,8.961813376783809
1559894803266,-2.03839111328125,-0.66351318359375,8.460067749023438,8.727429999351079
1559894803266,-1.8785858154296875,-0.7329559326171875,8.176361083984375,8.421353195347319
1559894803266,-1.6481475830078125,-0.7604827880859375,7.8423614501953125,8.049680592536513
1559894803266,-1.3626251220703125,-0.75030517578125,7.47186279296875,7.632066474884246
1559894803266,-1.0561676025390625,-0.7030181884765625,7.076812744140625,7.189645554101617
1559894803266,-0.733551025390625,-0.603668212890625,6.6739959716796875,6.741270996488933
1559894803266,-0.4007568359375,-0.4821624755859375,6.2496185302734375,6.280988653735248
1559894803267,-0.053009033203125,-0.35107421875,5.8072967529296875,5.818140479677313
1559894803326,0.3162994384765625,-0.1954498291015625,5.377532958984375,5.390371665798163
1559894803326,0.687408447265625,-0.0272674560546875,4.9549560546875,5.002485721260596
1559894803326,1.071075439453125,0.1451263427734375,4.5892486572265625,4.714813622002709
1559894803326,1.4230194091796875,0.3540191650390625,4.3055267333984375,4.548392491872891
