time,x,y,z,norm
1559894642625,-1.48773193359375,4.619293212890625,12.968353271484375,13.846638677560396
1559894642626,-1.4476318359375,4.492401123046875,13.05633544921875,13.883270549308573
1559894642626,-1.37579345703125,4.367889404296875,13.082077026367188,13.860447496685778
1559894642626,-1.2776336669921875,4.2511749267578125,13.046157836914062,13.78067742712964
1559894642626,-1.17828369140625,4.1488189697265625,12.95458984375,13.653660656424252
1559894642627,-1.087890625,4.1039276123046875,12.785797119140625,13.47228027584137
1559894642631,-1.003509521484375,4.1009368896484375,12.535003662109375,13.226905592075745
1559894642682,-0.950225830078125,4.1506195068359375,12.21417236328125,12.935090952081401
1559894642682,-0.9155120849609375,4.248779296875,11.856842041015625,12.628340788752048
1559894642683,-0.92388916015625,4.37628173828125,11.528839111328125,12.366064219789466
1559894642683,-0.9927215576171875,4.5145416259765625,11.249313354492188,12.161974886143668
1559894642683,-1.1166229248046875,4.652801513671875,10.96978759765625,11.967942539113377
1559894642683,-1.266265869140625,4.776702880859375,10.714202880859375,11.798917875617919
1559894642683,-1.458404541015625,4.90838623046875,10.514892578125,11.69539076398127
1559894642683,-1.671478271484375,5.0436553955078125,10.398178100585938,11.67708898536722
1559894642683,-1.8690032958984375,5.16217041015625,10.399368286132812,11.759593420446
1559894642683,-2.0054779052734375,5.2142486572265625,10.517288208007812,11.908974848333047
1559894642683,-2.0778961181640625,5.1831207275390625,10.7686767578125,12.130407737103377
1559894642683,-2.102447509765625,5.0580291748046875,11.172103881835938,12.442662488833678
1559894642720,-2.0850830078125,4.8628997802734375,11.687454223632812,12.829339486191966
1559894642720,-2.05755615234375,4.6180877685546875,12.2177734375,13.222490677939712
1559894642720,-1.979736328125,4.346343994140625,12.71575927734375,13.583099647858504
1559894642734,-1.8055572509765625,4.065032958984375,13.196395874023438,13.925853439129902
1559894642748,-1.5505828857421875,3.7717437744140625,13.690200805664062,14.284675582063205
1559894642748,-1.2237701416015625,3.4443359375,14.131927490234375,14.597000993322963
1559894642749,-0.828125,3.086395263671875,14.46173095703125,14.810580306415991
1559894642749,-0.362457275390625,2.693145751953125,14.638900756835938,14.88898333286187
