time,x,y,z,norm
1559894666704,0.38214111328125,4.19671630859375,8.746780395507812,9.708997213539428
1559894666704,0.2761993408203125,4.3301849365234375,8.891021728515625,9.893283329476672
1559894666704,0.1558837890625,4.47503662109375,9.03826904296875,10.086652557162356
1559894666704,0.02899169921875,4.612701416015625,9.182525634765625,10.27602218297839
1559894666704,-0.1110687255859375,4.7557525634765625,9.326766967773438,10.469866320921529
1559894666704,-0.231964111328125,4.8892364501953125,9.475814819335938,10.665341387185375
1559894666715,-0.3534698486328125,4.9975738525390625,9.63861083984375,10.862941786985148
1559894666715,-0.4624176025390625,5.0903472900390625,9.796630859375,11.049861617559044
1559894666715,-0.57135009765625,5.154388427734375,9.958236694335938,11.227672913764124
1559894666746,-0.616241455078125,5.1675567626953125,10.10968017578125,11.370533394842093
1559894666747,-0.610260009765625,5.1292572021484375,10.2545166015625,11.482021052803887
1559894666747,-0.5551910400390625,5.037078857421875,10.389801025390625,11.559773607386704
1559894666747,-0.476776123046875,4.8994140625,10.501129150390625,11.597641443867547
1559894666747,-0.4067535400390625,4.7371978759765625,10.589111328125,11.607573858387306
1559894666747,-0.3708343505859375,4.5731964111328125,10.687271118164062,11.63053771257014
1559894666747,-0.334320068359375,4.4265594482421875,10.803390502929688,11.679873493138587
1559894666747,-0.2948150634765625,4.281707763671875,10.915328979492188,11.728782717131503
1559894666760,-0.2487335205078125,4.139251708984375,11.047607421875,11.800207744884064
1559894666760,-0.207427978515625,4.0129547119140625,11.187667846679688,11.887419557405
1559894666760,-0.14996337890625,3.9105987548828125,11.302581787109375,11.960920812838806
1559894666812,-0.0877227783203125,3.8321990966796875,11.411514282226562,12.038110458701135
1559894666812,-0.05120849609375,3.7729339599609375,11.481552124023438,12.085681286256303
1559894666812,-0.0230712890625,3.75677490234375,11.501296997070312,12.09932736006748
1559894666812,-0.0111083984375,3.7777252197265625,11.487533569335938,12.092756457437403
1559894666812,-0.0547943115234375,3.8465576171875,11.48095703125,12.1083187219501
1559894666813,-0.1679229736328125,3.9584808349609375,11.516265869140625,12.178758073570556
1559894666813,-0.34808349609375,4.1087188720703125,11.622207641601562,12.332008893706709
1559894666813,-0.573150634765625,4.2619476318359375,11.826309204101562,12.58389004472232
1559894666813,-0.811370849609375,4.410400390625,12.13995361328125,12.941732032222019
1559894666813,-1.0382232666015625,4.5468597412109375,12.53619384765625,13.375649413900321
1559894666813,-1.210601806640625,4.6324615478515625,12.9910888671875,13.845347474214138
1559894666813,-1.2979888916015625,4.67913818359375,13.465744018554688,14.314516103491847
1559894666813,-1.2704620361328125,4.6426239013671875,13.9266357421875,14.734965679307672
1559894666906,-1.114227294921875,4.5396728515625,14.379135131835938,15.119843226818228
1559894666906,-0.8401031494140625,4.3505401611328125,14.80828857421875,15.456984941851452
1559894666906,-0.4480438232421875,4.0907745361328125,15.196151733398438,15.743513174558164
1559894666906,0.0535430908203125,3.7621612548828125,15.525955200195312,15.97535630428279
1559894666906,0.6401214599609375,3.368316650390625,15.792312622070312,16.16021195696401
1559894666906,1.2841644287109375,2.909820556640625,15.969482421875,16.28313553264203
1559894666906,1.965301513671875,2.4016571044921875,16.0682373046875,16.3651647399881
1559894666907,2.6177215576171875,1.8587799072265625,16.085006713867188,16.40228550787589
1559894666907,3.2234649658203125,1.3027191162109375,15.977264404296875,16.351170640857013
1559894666907,3.771728515625,0.7580413818359375,15.782135009765625,16.24427124246035
1559894666907,4.2176513671875,0.2498626708984375,15.49542236328125,16.06110608351504
1559894666907,4.5294952392578125,-0.1972503662109375,15.126129150390625,15.790979003966997
1559894666907,4.674346923828125,-0.55877685546875,14.7005615234375,15.435940523430377
1559894666920,4.624664306640625,-0.789215087890625,14.2235107421875,14.977270720568324
1559894666933,4.4031982421875,-0.8454742431640625,13.698577880859375,14.413674667267424
1559894666933,4.0321044921875,-0.70062255859375,13.135940551757812,13.75869444332726
1559894666933,3.5592498779296875,-0.3732147216796875,12.555343627929688,13.05542808709908
1559894666933,3.0205535888671875,0.049346923828125,12.002288818359375,12.376635891122605
1559894666933,2.4537200927734375,0.5072479248046875,11.519256591796875,11.788609552383797
1559894666933,1.8785247802734375,0.9621429443359375,11.079925537109375,11.279154414375453
1559894666933,1.3087005615234375,1.396087646484375,10.65435791015625,10.824837197579791
1559894666933,0.76641845703125,1.8102874755859375,10.2359619140625,10.423025199129066
1559894666933,0.272003173828125,2.2131195068359375,9.833145141601562,10.082788654628873
1559894666934,-0.1631317138671875,2.5878143310546875,9.463241577148438,9.812050556104575
1559894666986,-0.53424072265625,2.944549560546875,9.139419555664062,9.61690049229562
1559894666987,-0.8179473876953125,3.251007080078125,8.841339111328125,9.455546639156093
1559894666987,-0.9963226318359375,3.5161590576171875,8.566009521484375,9.313031323223006
1559894666987,-1.0705413818359375,3.72265625,8.322402954101562,9.179685143637862
1559894666987,-1.0561676025390625,3.878875732421875,8.10931396484375,9.05108501410932
1559894666987,-0.9592132568359375,3.9698638916015625,7.9207763671875,8.911711824836333
1559894666987,-0.80059814453125,3.999786376953125,7.7603607177734375,8.767123069755993
1559894666987,-0.5845184326171875,3.9644775390625,7.6215057373046875,8.610812601582303
1559894666987,-0.319366455078125,3.872894287109375,7.5143585205078125,8.459721571451507
1559894666987,-0.0212860107421875,3.7286376953125,7.4317626953125,8.31470317669832
1559894666987,0.2995452880859375,3.5209503173828125,7.389862060546875,8.191268509272707
