time,x,y,z,norm
1559894907482,0.2977447509765625,2.9990081787109375,12.3536376953125,12.715937491972628
1559894907482,0.28277587890625,3.024749755859375,12.351242065429688,12.719365308147351
1559894907482,0.26422119140625,3.0498809814453125,12.28240966796875,12.658166300486899
1559894907482,0.2187347412109375,3.0876007080078125,12.162109375,12.549821810231643
1559894907483,0.1397247314453125,3.151641845703125,12.039993286132812,12.446437548724038
1559894907483,0.0056610107421875,3.2312469482421875,11.931060791015625,12.360873775202037
1559894907483,-0.173309326171875,3.3276214599609375,11.834701538085938,12.29484693678227
1559894907483,-0.4013671875,3.426971435546875,11.7652587890625,12.260772537359474
1559894907483,-0.681488037109375,3.5251312255859375,11.774246215820312,12.309502429143233
1559894907483,-1.0208587646484375,3.634674072265625,11.884368896484375,12.469612355509884
1559894907483,-1.4045257568359375,3.7543792724609375,12.061538696289062,12.710183792737945
1559894907483,-1.795989990234375,3.8704986572265625,12.323104858398438,13.040906918297434
1559894907483,-2.1664886474609375,3.9770355224609375,12.673263549804688,13.4581608553807
1559894907483,-2.4855194091796875,4.0470733642578125,13.113204956054688,13.946782918242874
1559894907523,-2.74468994140625,4.0877685546875,13.61956787109375,14.48225823642424
1559894907523,-2.9434051513671875,4.0596466064453125,14.149887084960938,15.012117404665545
1559894907523,-3.055328369140625,3.9632720947265625,14.683197021484375,15.512537893969556
1559894907523,-3.0840606689453125,3.7908935546875,15.215301513671875,15.980854304593741
1559894907523,-3.013427734375,3.563446044921875,15.71209716796875,16.3905122507218
1559894907523,-2.8332672119140625,3.2767333984375,16.182571411132812,16.752313342788096
1559894907523,-2.5627288818359375,2.9427490234375,16.594375610351562,17.047013023816497
1559894907523,-2.2035980224609375,2.566253662109375,16.927764892578125,17.26240789580886
1559894907523,-1.7792205810546875,2.1574554443359375,17.163589477539062,17.389912122372355
1559894907523,-1.3183441162109375,1.7187042236328125,17.273727416992188,17.409010146864436
1559894907564,-0.8646392822265625,1.2686004638671875,17.2449951171875,17.3131974174938
1559894907564,-0.4444580078125,0.8262786865234375,17.081588745117188,17.107336246354244
1559894907565,-0.07275390625,0.408477783203125,16.796676635742188,16.801800297466123
1559894907565,0.219940185546875,0.0337982177734375,16.404022216796875,16.405531411505955
1559894907565,0.39471435546875,-0.290618896484375,15.933563232421875,15.941100841754723
1559894907565,0.4372100830078125,-0.5240631103515625,15.426589965820312,15.441679726437243
1559894907565,0.352813720703125,-0.6647186279296875,14.932785034179688,14.951735593330092
1559894907565,0.1385345458984375,-0.7126007080078125,14.462936401367188,14.481143633686276
1559894907565,-0.1697235107421875,-0.659332275390625,14.040359497070312,14.056856687269844
1559894907565,-0.554595947265625,-0.5174713134765625,13.66925048828125,13.690279841419306
1559894907565,-0.9951171875,-0.321746826171875,13.299346923828125,13.340405085204354
1559894907617,-1.4608001708984375,-0.0978851318359375,12.927642822265625,13.010283147510949
1559894907632,-1.9186859130859375,0.142730712890625,12.5206298828125,12.667592523911322
1559894907632,-2.3460540771484375,0.3737640380859375,12.061538696289062,12.293265839928361
1559894907632,-2.68603515625,0.5772705078125,11.577911376953125,11.89941418526062
1559894907632,-2.91766357421875,0.733489990234375,11.039215087890625,11.441810960455909
1559894907632,-3.03857421875,0.8292694091796875,10.46820068359375,10.931781491954824
1559894907633,-3.0505523681640625,0.86517333984375,9.865463256835938,10.362517065407792
1559894907633,-2.98590087890625,0.860992431640625,9.254348754882812,9.762165892003507
1559894907633,-2.8524322509765625,0.820892333984375,8.652801513671875,9.147743328570595
1559894907633,-2.6920166015625,0.78497314453125,8.085968017578125,8.558388575077654
1559894907633,-2.50885009765625,0.743072509765625,7.56463623046875,8.004386726451916
1559894907633,-2.31732177734375,0.7179412841796875,7.077423095703125,7.481666765024568
1559894907633,-2.1090240478515625,0.71673583984375,6.6291046142578125,6.993334017856357
1559894907675,-1.8815765380859375,0.7424774169921875,6.194549560546875,6.516444371088449
1559894907675,-1.6200103759765625,0.7843780517578125,5.78753662109375,6.06096219150494
1559894907675,-1.35723876953125,0.838836669921875,5.3996734619140625,5.630472229895403
1559894907675,-1.0801239013671875,0.91485595703125,5.036956787109375,5.232070597729682
1559894907675,-0.7784423828125,1.0040435791015625,4.693389892578125,4.862302410982721
1559894907675,-0.467193603515625,1.097412109375,4.3851318359375,4.544443246374785
1559894907675,-0.1667327880859375,1.2051544189453125,4.1325531005859375,4.307922019406662
1559894907675,0.1229705810546875,1.31768798828125,3.9481964111328125,4.1640939349572355
1559894907675,0.4078826904296875,1.427215576171875,3.83746337890625,4.114539801055077
1559894907676,0.66046142578125,1.5349578857421875,3.7991485595703125,4.150401761713233
1559894907676,0.875946044921875,1.631927490234375,3.8416595458984375,4.2648349175073035
1559894907676,1.061492919921875,1.7193145751953125,3.9541778564453125,4.4405328900849
1559894907676,1.18060302734375,1.801910400390625,4.1445159912109375,4.670943951773807
1559894907676,1.26141357421875,1.87493896484375,4.37017822265625,4.919859553370565
1559894907719,1.3039093017578125,1.9293975830078125,4.6353302001953125,5.187392463017392
1559894907719,1.31109619140625,1.9742889404296875,4.9094696044921875,5.451576087780086
1559894907719,1.301513671875,2.001220703125,5.19317626953125,5.715584126501523
1559894907719,1.2715911865234375,2.01080322265625,5.4816741943359375,5.975702947665437
1559894907720,1.219512939453125,2.0299530029296875,5.7468414306640625,6.215634113491062
1559894907720,1.1602630615234375,2.05389404296875,5.9754791259765625,6.424254189916514
1559894907720,1.092620849609375,2.0963897705078125,6.1783905029296875,6.615223321822376
1559894907720,1.009429931640625,2.139495849609375,6.3441925048828125,6.770906129640182
1559894907720,0.91485595703125,2.2131195068359375,6.4698944091796875,6.898868968141653
1559894907720,0.7993316650390625,2.31427001953125,6.54888916015625,6.991618272334906
1559894907720,0.6987762451171875,2.4112396240234375,6.572235107421875,7.035384784958772
1559894907761,0.6071929931640625,2.5273590087890625,6.5704498291015625,7.065906725042124
1559894907761,0.507843017578125,2.6512603759765625,6.5435028076171875,7.0784542878385714
1559894907761,0.4060821533203125,2.7703704833984375,6.519561767578125,7.095388711818187
1559894907761,0.2959442138671875,2.888275146484375,6.5052032470703125,7.123719926078996
1559894907761,0.19061279296875,2.9948272705078125,6.513580322265625,7.171614339298133
