time,x,y,z,norm
1559894626559,-0.3944091796875,-0.197021484375,0.292449951171875,0.5290586359445681
1559894626559,-0.3885498046875,-0.170928955078125,0.295654296875,0.517299837296944
1559894626614,-0.3752288818359375,-0.1443023681640625,0.29937744140625,0.5012451891485415
1559894626614,-0.3571319580078125,-0.1176605224609375,0.3036346435546875,0.48330242161906956
1559894626614,-0.3347625732421875,-0.0915679931640625,0.3084259033203125,0.46430293522093474
1559894626614,-0.3102569580078125,-0.065460205078125,0.312164306640625,0.4449617655277292
1559894626614,-0.2868194580078125,-0.0388336181640625,0.3164215087890625,0.42883099540023256
1559894626646,-0.2665863037109375,-0.0116729736328125,0.319091796875,0.4159616454345386
1559894626646,-0.249542236328125,0.014434814453125,0.3206787109375,0.4065888921607114
1559894626646,-0.2351531982421875,0.039459228515625,0.321746826171875,0.4004685724376541
1559894626646,-0.222900390625,0.06182861328125,0.321746826171875,0.39626806799530884
1559894626646,-0.212249755859375,0.0810089111328125,0.32281494140625,0.394742813665314
1559894626646,-0.200531005859375,0.0953826904296875,0.324951171875,0.39357820829857193
1559894626646,-0.1866912841796875,0.103912353515625,0.32867431640625,0.3920181361454248
1559894626646,-0.171234130859375,0.1071014404296875,0.3329315185546875,0.3894037007533566
1559894626646,-0.15472412109375,0.10498046875,0.3382568359375,0.3864946824028138
1559894626703,-0.1366119384765625,0.0985870361328125,0.345184326171875,0.3841021276464216
1559894626703,-0.1185150146484375,0.0879364013671875,0.35211181640625,0.38178704880527203
1559894626703,-0.0998687744140625,0.0740814208984375,0.3595733642578125,0.38046659946568223
1559894626703,-0.081756591796875,0.0586395263671875,0.3675537109375,0.38107540563349956
1559894626703,-0.0636444091796875,0.04052734375,0.3760833740234375,0.3835776070472766
1559894626703,-0.0455322265625,0.02294921875,0.3845977783203125,0.3879630154871652
1559894626703,-0.0274200439453125,0.0059051513671875,0.3936614990234375,0.3946594803574496
1559894626704,-0.0093231201171875,-0.0106048583984375,0.403778076171875,0.40402489822711535
1559894626704,0.0066680908203125,-0.02392578125,0.413360595703125,0.41410613195611234
1559894626704,0.02264404296875,-0.0319061279296875,0.4234771728515625,0.425280695080071
1559894626704,0.0375518798828125,-0.034576416015625,0.4341278076171875,0.43711854864981936
1559894626704,0.0514068603515625,-0.0292510986328125,0.444793701171875,0.4487089576380293
1559894626704,0.064178466796875,-0.0164642333984375,0.45703125,0.4618089540690591
1559894626704,0.07696533203125,0.0021820068359375,0.469818115234375,0.4760855856785554
1559894626704,0.089752197265625,0.0256195068359375,0.4847412109375,0.4936454776716568
1559894626704,0.1009368896484375,0.0517120361328125,0.502838134765625,0.5154692814780285
1559894626704,0.11212158203125,0.0810089111328125,0.5230865478515625,0.541066751319446
1559894626704,0.1211700439453125,0.109771728515625,0.5465240478515625,0.5704564372597385
1559894626704,0.1291656494140625,0.13800048828125,0.5726165771484375,0.6030071676021873
1559894626705,0.1350250244140625,0.164093017578125,0.6008453369140625,0.6373173420889207
1559894626705,0.1398162841796875,0.18646240234375,0.63067626953125,0.6723610471758991
1559894626705,0.1419525146484375,0.205108642578125,0.661041259765625,0.7065377688331888
1559894626743,0.1408843994140625,0.2210845947265625,0.69085693359375,0.7389249723200784
1559894626743,0.13555908203125,0.232269287109375,0.7196197509765625,0.7682303511649499
1559894626743,0.1254425048828125,0.2413330078125,0.7478485107421875,0.795773106928357
1559894626743,0.1137237548828125,0.248260498046875,0.773956298828125,0.8207159799899466
1559894626743,0.0998687744140625,0.2535858154296875,0.79632568359375,0.8416734118654098
1559894626743,0.0844268798828125,0.2583770751953125,0.814971923828125,0.8591075879430621
1559894626743,0.0679168701171875,0.263702392578125,0.8298797607421875,0.8734140314807479
1559894626743,0.05194091796875,0.2711639404296875,0.8394622802734375,0.8836994181002219
1559894626743,0.03594970703125,0.282867431640625,0.84478759765625,0.8916122758645793
1559894626743,0.0199737548828125,0.2999114990234375,0.8474578857421875,0.8991833663036826
1559894626814,0.0029296875,0.32281494140625,0.847991943359375,0.9073634362626575
1559894626814,-0.0146484375,0.349456787109375,0.847991943359375,0.9172921883349971
1559894626814,-0.0316925048828125,0.3798065185546875,0.846923828125,0.9287289039586761
1559894626814,-0.04766845703125,0.4112396240234375,0.8453216552734375,0.9412539567177939
1559894626814,-0.0631103515625,0.442138671875,0.8426666259765625,0.9537067495705664
1559894626814,-0.0764312744140625,0.4730224609375,0.841064453125,0.9679779969453757
1559894626815,-0.0870819091796875,0.5049896240234375,0.83892822265625,0.9830556149307559
1559894626815,-0.0950775146484375,0.538543701171875,0.8368072509765625,0.9996576549752306
1559894626815,-0.0998687744140625,0.5747528076171875,0.835205078125,1.0187649800089293
1559894626815,-0.10040283203125,0.6109771728515625,0.8346710205078125,1.0392543225318511
1559894626815,-0.09613037109375,0.6487884521484375,0.836273193359375,1.0627889526238377
1559894626815,-0.087615966796875,0.6850128173828125,0.839996337890625,1.08743411997516
1559894626815,-0.073760986328125,0.719635009765625,0.845855712890625,1.1130081389703206
1559894626815,-0.056182861328125,0.75372314453125,0.853851318359375,1.140314503272292
1559894626815,-0.0354156494140625,0.7862091064453125,0.8639678955078125,1.1686828276949888
1559894626815,-0.0119781494140625,0.8176422119140625,0.8746185302734375,1.197346999104593
1559894626815,0.013580322265625,0.8453369140625,0.88580322265625,1.224510625800261
1559894626815,0.0396881103515625,0.867706298828125,0.8969879150390625,1.248629923898753
1559894626864,0.06524658203125,0.8836822509765625,0.9076385498046875,1.2684475449340904
1559894626864,0.0913543701171875,0.8927459716796875,0.9177703857421875,1.2836056527747068
1559894626864,0.1142578125,0.8943328857421875,0.9252166748046875,1.2918637906427584
1559894626865,0.1350250244140625,0.8884735107421875,0.9305419921875,1.2936480725965804
1559894626865,0.154205322265625,0.8751678466796875,0.934814453125,1.2897969231814748
1559894626865,0.1712493896484375,0.8570556640625,0.9358673095703125,1.2805148909243307
1559894626865,0.1866912841796875,0.8336181640625,0.9332122802734375,1.265171150120308
1559894626865,0.1994781494140625,0.8069915771484375,0.92681884765625,1.2449980377707592
1559894626865,0.2101287841796875,0.7803497314453125,0.917236328125,1.2224656604337962
1559894626865,0.218109130859375,0.754791259765625,0.905517578125,1.1988509177859341
1559894626865,0.22344970703125,0.732421875,0.89166259765625,1.1753441039159378
1559894626865,0.2277069091796875,0.7143096923828125,0.8767547607421875,1.1535977130717125
1559894626906,0.2324981689453125,0.70098876953125,0.8628997802734375,1.1357978184376856
1559894626906,0.2383575439453125,0.692474365234375,0.85064697265625,1.1224684126297877
1559894626906,0.2452850341796875,0.690338134765625,0.842132568359375,1.1162073064604845
