time,x,y,z,norm
1559894811129,0.045013427734375,-0.112335205078125,-0.1735992431640625,0.2116178258169134
1559894811129,-0.001861572265625,-0.055877685546875,-0.1815948486328125,0.19000650052919155
1559894811134,-0.060455322265625,0.0096282958984375,-0.17626953125,0.18659715356683007
1559894811138,-0.128631591796875,0.082611083984375,-0.1549530029296875,0.21767202558482127
1559894811166,-0.202667236328125,0.1593017578125,-0.114471435546875,0.28205454841075484
1559894811166,-0.278289794921875,0.2349395751953125,-0.054290771484375,0.3682245263680595
1559894811166,-0.3502044677734375,0.2993927001953125,0.02294921875,0.46130881719294314
1559894811166,-0.41571044921875,0.3457183837890625,0.1108245849609375,0.5519225191194327
1559894811166,-0.4727020263671875,0.3691558837890625,0.199249267578125,0.6319996383686848
1559894811176,-0.5185089111328125,0.370758056640625,0.2801971435546875,0.6962926588326735
1559894811176,-0.551544189453125,0.3537139892578125,0.3457183837890625,0.7408345159385475
1559894811176,-0.5701751708984375,0.3185577392578125,0.3878021240234375,0.7595849170087572
1559894811176,-0.5723114013671875,0.266357421875,0.40057373046875,0.7476268653977206
1559894811181,-0.55419921875,0.2003173828125,0.3824615478515625,0.7025244931708595
1559894811181,-0.5169219970703125,0.1246795654296875,0.3302764892578125,0.6259679739789903
1559894811186,-0.4588623046875,0.04425048828125,0.2445220947265625,0.521827342313259
1559894811237,-0.3826904296875,-0.0388336181640625,0.125213623046875,0.40452251639512044
1559894811237,-0.2926788330078125,-0.1208648681640625,-0.024993896484375,0.31763801804664826
1559894811237,-0.1920166015625,-0.1996917724609375,-0.200225830078125,0.34181509957091843
1559894811237,-0.0865478515625,-0.2726593017578125,-0.3930511474609375,0.4861304659919002
1559894811237,0.01837158203125,-0.338714599609375,-0.592254638671875,0.6825178767206199
1559894811237,0.1185150146484375,-0.4004974365234375,-0.78985595703125,0.8934855556844308
1559894811237,0.208526611328125,-0.46014404296875,-0.977874755859375,1.100661131347269
1559894811238,0.2868194580078125,-0.5192718505859375,-1.1515045166015625,1.2953267186531117
1559894811238,0.34967041015625,-0.5805206298828125,-1.30596923828125,1.4713358721907401
1559894811238,0.39654541015625,-0.6428375244140625,-1.4391326904296875,1.6252972791997715
1559894811238,0.4253082275390625,-0.7062225341796875,-1.548858642578125,1.7545940986121409
1559894811238,0.438629150390625,-0.76641845703125,-1.634613037109375,1.8578892765551176
1559894811295,0.438629150390625,-0.8202056884765625,-1.6953277587890625,1.933718984936141
1559894811295,0.427978515625,-0.8649444580078125,-1.7304840087890625,1.9813806877906304
1559894811295,0.4119873046875,-0.8990325927734375,-1.741668701171875,2.0028487228780727
1559894811295,0.395477294921875,-0.920867919921875,-1.729949951171875,1.9992815835443334
1559894811295,0.381103515625,-0.929931640625,-1.694793701171875,1.97036505130118
1559894811295,0.37310791015625,-0.92779541015625,-1.638336181640625,1.9194163904168766
