time,x,y,z,norm
1559894674714,-0.0764312744140625,-0.33551025390625,0.290863037109375,0.4505665062355209
1559894674714,-0.1158447265625,-0.24017333984375,0.2871246337890625,0.391846639863793
1559894674714,-0.165374755859375,-0.15228271484375,0.2919158935546875,0.3684477222423317
1559894674748,-0.223968505859375,-0.0782470703125,0.307373046875,0.38828170903944365
1559894674749,-0.2830963134765625,-0.0196533203125,0.331329345703125,0.43624409569343947
1559894674749,-0.3358154296875,0.0234832763671875,0.362762451171875,0.4948939917450655
1559894674749,-0.37896728515625,0.047454833984375,0.397918701171875,0.5515500496142621
1559894674749,-0.40985107421875,0.05438232421875,0.436798095703125,0.6014382068305711
1559894674749,-0.4268951416015625,0.0469207763671875,0.4762115478515625,0.6412631749017705
1559894674749,-0.428497314453125,0.029876708984375,0.5135040283203125,0.6694691578664888
1559894674749,-0.4103851318359375,0.0059051513671875,0.5443878173828125,0.6817689659697717
1559894674749,-0.3725738525390625,-0.0212554931640625,0.56463623046875,0.6768139658306453
1559894674762,-0.316650390625,-0.0494842529296875,0.57049560546875,0.6543557113910828
1559894674762,-0.243682861328125,-0.0761260986328125,0.5625,0.6177238620922094
1559894674762,-0.1584625244140625,-0.1022186279296875,0.5406646728515625,0.5726057177580332
1559894674763,-0.06524658203125,-0.1245880126953125,0.50604248046875,0.5252221257840279
1559894674807,0.0322265625,-0.1373748779296875,0.4623565673828125,0.48340873370138876
1559894674807,0.12969970703125,-0.13897705078125,0.411224365234375,0.4530365473229073
1559894674807,0.2245025634765625,-0.1293792724609375,0.3574371337890625,0.44147672844829505
1559894674807,0.3134613037109375,-0.11126708984375,0.3036346435546875,0.45036912746439434
1559894674807,0.3949432373046875,-0.0878448486328125,0.254638671875,0.47805620102482965
1559894674807,0.4673919677734375,-0.0644073486328125,0.2130889892578125,0.517697281661736
1559894674807,0.5307769775390625,-0.0430908203125,0.178466796875,0.5616328126699233
1559894674807,0.5850982666015625,-0.0233917236328125,0.1497039794921875,0.6043992354317337
1559894674808,0.631439208984375,-0.0084686279296875,0.126800537109375,0.6441005888159478
1559894674808,0.6719207763671875,0.0011138916015625,0.1097564697265625,0.680826889242208
1559894674808,0.7060089111328125,0.002716064453125,0.099639892578125,0.7130105663999892
1559894674811,0.734771728515625,-0.0047454833984375,0.095916748046875,0.7410209411308238
1559894674815,0.7566070556640625,-0.019134521484375,0.1001739501953125,0.763449531331843
1559894674856,0.7720489501953125,-0.03564453125,0.1118927001953125,0.7809289919465882
1559894674856,0.7779083251953125,-0.0601348876953125,0.1294708251953125,0.7908983889875228
1559894674856,0.77471923828125,-0.0926361083984375,0.1497039794921875,0.7944700297796542
1559894674856,0.7587432861328125,-0.132049560546875,0.16888427734375,0.7884480704689196
1559894674856,0.728912353515625,-0.1783905029296875,0.18646240234375,0.773242923104374
1559894674856,0.6847076416015625,-0.22845458984375,0.202972412109375,0.7498092118437515
1559894674856,0.6239776611328125,-0.279052734375,0.218414306640625,0.717581604767182
1559894674857,0.5483551025390625,-0.3264617919921875,0.232269287109375,0.6791315350104671
1559894674857,0.4593963623046875,-0.3664093017578125,0.242919921875,0.6358544507646254
1559894674857,0.3603363037109375,-0.39410400390625,0.25091552734375,0.5900159485379955
1559894674860,0.255401611328125,-0.4090118408203125,0.2551727294921875,0.5455582378414943
1559894674863,0.14727783203125,-0.40740966796875,0.257293701171875,0.5038585575585219
1559894674906,0.0423431396484375,-0.3898468017578125,0.2578277587890625,0.4693065347065532
1559894674906,-0.0551300048828125,-0.3562774658203125,0.255706787109375,0.44199424324703834
1559894674906,-0.1408843994140625,-0.3067474365234375,0.25250244140625,0.4215446438137699
1559894674906,-0.2127838134765625,-0.2422943115234375,0.248779296875,0.40727708409369723
1559894674906,-0.2692413330078125,-0.167205810546875,0.245574951171875,0.40094355603193077
1559894674906,-0.3081207275390625,-0.085174560546875,0.2434539794921875,0.4018244997933014
1559894674906,-0.3304901123046875,-0.0020904541015625,0.242919921875,0.41016846877017715
1559894674907,-0.33795166015625,0.0778045654296875,0.2445220947265625,0.42432997750987855
1559894674907,-0.3315582275390625,0.1491851806640625,0.247711181640625,0.43994079816312603
1559894674907,-0.3139801025390625,0.2115020751953125,0.249847412109375,0.45358611303711194
1559894674907,-0.2857513427734375,0.2642364501953125,0.2503814697265625,0.46278030629130706
1559894674911,-0.2505950927734375,0.3068389892578125,0.24664306640625,0.4666699776685464
1559894674962,-0.212249755859375,0.341461181640625,0.2397308349609375,0.46809888983081815
1559894674962,-0.1707000732421875,0.368621826171875,0.2306671142578125,0.4671486736952198
1559894674990,-0.128631591796875,0.388336181640625,0.220550537109375,0.46475113318705547
1559894674990,-0.0870819091796875,0.4005889892578125,0.20989990234375,0.4605570173440971
1559894674990,-0.0492706298828125,0.4064483642578125,0.1987152099609375,0.4550995522374418
1559894674991,-0.013580322265625,0.4085693359375,0.189117431640625,0.45042061494962066
1559894674991,0.01837158203125,0.406982421875,0.18060302734375,0.4456339980604024
1559894674991,0.04608154296875,0.401123046875,0.1742095947265625,0.43974104906348843
1559894674991,0.07110595703125,0.3888702392578125,0.1710205078125,0.43072512603539126
1559894674991,0.0940093994140625,0.36968994140625,0.172607421875,0.4186905086594196
1559894674991,0.1142578125,0.3467864990234375,0.1763458251953125,0.40547943682267473
1559894674991,0.1318359375,0.3217620849609375,0.1827392578125,0.3928169931161034
1559894675033,0.1478118896484375,0.29779052734375,0.190185546875,0.38301187336328546
1559894675033,0.1632537841796875,0.273284912109375,0.197113037109375,0.3744195382643628
1559894675033,0.17657470703125,0.2503814697265625,0.2024383544921875,0.36722036288189397
1559894675034,0.1877593994140625,0.2290802001953125,0.2072296142578125,0.3614905852374245
1559894675034,0.19415283203125,0.2093658447265625,0.20989990234375,0.35438305282241933
1559894675034,0.196807861328125,0.189666748046875,0.210968017578125,0.345274259156502
1559894675034,0.1946868896484375,0.1678314208984375,0.2104339599609375,0.33219395290494497
1559894675034,0.1877593994140625,0.1454620361328125,0.20989990234375,0.3169712369098321
1559894675034,0.1760406494140625,0.1246795654296875,0.208831787109375,0.3002432673502537
1559894675034,0.1584625244140625,0.1065673828125,0.208831787109375,0.28298002408381867
1559894675034,0.1371612548828125,0.090057373046875,0.207763671875,0.2647438075425269
1559894675034,0.1115875244140625,0.07568359375,0.208831787109375,0.24857694437551797
1559894675034,0.0833587646484375,0.06396484375,0.2072296142578125,0.23234521278717424
1559894675034,0.056732177734375,0.0554351806640625,0.205108642578125,0.2199116970649424
1559894675034,0.0306243896484375,0.0469207763671875,0.2013702392578125,0.20902006065205225
1559894675035,0.007720947265625,0.0373382568359375,0.1955108642578125,0.19919401721201815
1559894675035,-0.01251220703125,0.0261383056640625,0.189117431640625,0.19132477439716816
1559894675035,-0.031158447265625,0.014434814453125,0.181671142578125,0.18488811954785603
1559894675081,-0.048736572265625,0.00164794921875,0.1731414794921875,0.17987757262530993
1559894675081,-0.06524658203125,-0.011138916015625,0.16302490234375,0.17594973913294956
1559894675081,-0.0801544189453125,-0.022857666015625,0.1507720947265625,0.17227718456132857
1559894675081,-0.091339111328125,-0.0340423583984375,0.13372802734375,0.16548383824648868
1559894675081,-0.0982666015625,-0.04522705078125,0.1124267578125,0.15601790595070625
1559894675081,-0.0998687744140625,-0.05322265625,0.0858001708984375,0.14201440971772425
1559894675081,-0.0966644287109375,-0.0574798583984375,0.054901123046875,0.12514822895800184
1559894675081,-0.0892181396484375,-0.0574798583984375,0.0202789306640625,0.10805112490256812
1559894675081,-0.0790863037109375,-0.0516204833984375,-0.0186004638671875,0.09625640236899338
1559894675082,-0.067901611328125,-0.038299560546875,-0.062286376953125,0.09978515878118488
1559894675082,-0.0556640625,-0.0175323486328125,-0.1102142333984375,0.1247118612890997
1559894675082,-0.0423431396484375,0.00750732421875,-0.1629486083984375,0.16852759528100983
1559894675147,-0.0295562744140625,0.0352020263671875,-0.219940185546875,0.22469188066325257
1559894675147,-0.0189056396484375,0.06396484375,-0.2774658203125,0.2853702960859224
1559894675147,-0.0141143798828125,0.0889892578125,-0.3333892822265625,0.34535013714929735
1559894675147,-0.0167694091796875,0.1118927001953125,-0.383453369140625,0.3997970431938314
1559894675147,-0.0274200439453125,0.1337432861328125,-0.4239349365234375,0.44537619581730814
1559894675147,-0.04180908203125,0.154510498046875,-0.45269775390625,0.48016325321577125
1559894675147,-0.054595947265625,0.17315673828125,-0.4681396484375,0.5021142339241323
1559894675147,-0.0599212646484375,0.1854095458984375,-0.47027587890625,0.5090448506255405
1559894675147,-0.054595947265625,0.1869964599609375,-0.4580230712890625,0.49772836701238865
1559894675147,-0.0380859375,0.1795501708984375,-0.4308624267578125,0.4683281256731688
1559894675147,-0.011444091796875,0.1635589599609375,-0.389312744140625,0.4224297733006785
1559894675147,0.02423095703125,0.1411895751953125,-0.334991455078125,0.36433626006457626
1559894675148,0.0689849853515625,0.11669921875,-0.2662811279296875,0.29880307052023786
1559894675148,0.1206512451171875,0.08740234375,-0.1842498779296875,0.23694706193246112
1559894675148,0.175506591796875,0.0527801513671875,-0.089447021484375,0.2039340035279168
1559894675148,0.2314300537109375,0.0165557861328125,0.0144195556640625,0.23246911063767556
1559894675188,0.286285400390625,-0.0186004638671875,0.120941162109375,0.31133915980046767
1559894675189,0.339019775390625,-0.05108642578125,0.224273681640625,0.4096863620889197
1559894675189,0.388031005859375,-0.0777130126953125,0.319091796875,0.5083571074385962
1559894675189,0.4311676025390625,-0.099029541015625,0.403778076171875,0.5989566647680855
1559894675189,0.4663238525390625,-0.11712646484375,0.47674560546875,0.6770988971689679
1559894675189,0.49188232421875,-0.1315155029296875,0.5385284423828125,0.7411190401311697
1559894675189,0.5073394775390625,-0.1432342529296875,0.5880584716796875,0.7897608263241375
1559894675189,0.510528564453125,-0.1538848876953125,0.6216278076171875,0.8189878539920593
1559894675189,0.5041351318359375,-0.1666717529296875,0.6397247314453125,0.8313720204569492
1559894675189,0.487091064453125,-0.1831817626953125,0.639190673828125,0.824243884274001
1559894675189,0.46099853515625,-0.20501708984375,0.6232147216796875,0.8018405364300928
1559894675236,0.4285125732421875,-0.2316436767578125,0.5912628173828125,0.7660767178474882
1559894675236,0.391754150390625,-0.2598724365234375,0.5454559326171875,0.720088308501252
1559894675236,0.3523406982421875,-0.28704833984375,0.487396240234375,0.6664051410661909
1559894675236,0.311859130859375,-0.3104705810546875,0.419219970703125,0.6077774946780516
1559894675236,0.269775390625,-0.325927734375,0.343048095703125,0.5446922483267339
1559894675236,0.2266387939453125,-0.3291168212890625,0.26263427734375,0.4781838439473633
1559894675237,0.185089111328125,-0.315277099609375,0.1800689697265625,0.40753216134278347
1559894675237,0.14727783203125,-0.284912109375,0.0991058349609375,0.33568979192051945
1559894675237,0.1142578125,-0.243896484375,0.023468017578125,0.2703536399918021
1559894675237,0.087615966796875,-0.198089599609375,-0.0420379638671875,0.22064278260856973
1559894675237,0.0647125244140625,-0.151214599609375,-0.095306396484375,0.19009701513148783
1559894675237,0.045013427734375,-0.1011505126953125,-0.132049560546875,0.17232156375667318
1559894675266,0.0258331298828125,-0.0478973388671875,-0.1490936279296875,0.1587148876423902
1559894675266,0.0082550048828125,0.00750732421875,-0.1432342529296875,0.14366821581291522
1559894675266,-0.0082550048828125,0.06024169921875,-0.11553955078125,0.13056261036418754
1559894675266,-0.023162841796875,0.1055145263671875,-0.06707763671875,0.12715833382980277
1559894675266,-0.0343475341796875,0.13800048828125,-0.003692626953125,0.14225864952228096
1559894675266,-0.04180908203125,0.14971923828125,0.0682220458984375,0.1697589384933295
1559894675266,-0.0455322265625,0.1374664306640625,0.1411895751953125,0.20224910224544665
1559894675278,-0.046600341796875,0.1023101806640625,0.20989990234375,0.23811117976066237
1559894675278,-0.0449981689453125,0.0447845458984375,0.2695465087890625,0.2769220308320237
1559894675278,-0.0412750244140625,-0.0292510986328125,0.318023681640625,0.3220222298163057
1559894675281,-0.03594970703125,-0.1165924072265625,0.354766845703125,0.3751608797151726
1559894675338,-0.0316925048828125,-0.208740234375,0.3787384033203125,0.43361235967427947
1559894675338,-0.0284881591796875,-0.2998199462890625,0.392059326171875,0.4943825347284916
1559894675338,-0.0284881591796875,-0.383453369140625,0.3941802978515625,0.5506597576844436
1559894675339,-0.0322265625,-0.45269775390625,0.38885498046875,0.5976470560102192
1559894675339,-0.0380859375,-0.5054168701171875,0.3760833740234375,0.6311382221440567
1559894675339,-0.0460662841796875,-0.5442962646484375,0.3585052490234375,0.6533808535806069
1559894675339,-0.0556640625,-0.5661468505859375,0.3361358642578125,0.6607632431686302
1559894675339,-0.0668487548828125,-0.5693359375,0.3094940185546875,0.6514589114284304
1559894675340,-0.0812225341796875,-0.5501556396484375,0.2796783447265625,0.6224855857002167
1559894675340,-0.099334716796875,-0.5091552734375,0.251434326171875,0.5764769716197131
1559894675340,-0.120635986328125,-0.4478912353515625,0.22747802734375,0.5166293185895591
1559894675340,-0.141937255859375,-0.37066650390625,0.2093658447265625,0.4487470319200327
1559894675340,-0.1648406982421875,-0.2833099365234375,0.19818115234375,0.38303099753699144
1559894675340,-0.1866912841796875,-0.1906280517578125,0.193389892578125,0.3295335191706889
1559894675389,-0.2095947265625,-0.0963592529296875,0.193389892578125,0.301022765882176
1559894675389,-0.231964111328125,-0.003143310546875,0.19818115234375,0.30511145257059347
1559894675389,-0.2527313232421875,0.086334228515625,0.2056427001953125,0.33706919305204147
1559894675389,-0.27191162109375,0.1678314208984375,0.212554931640625,0.3837745620691532
1559894675389,-0.2889556884765625,0.2375946044921875,0.216827392578125,0.4323895282716634
1559894675389,-0.3033294677734375,0.29193115234375,0.2178802490234375,0.4740299216747628
1559894675389,-0.3161163330078125,0.32867431640625,0.212554931640625,0.503126168295958
1559894675389,-0.3278350830078125,0.349456787109375,0.202972412109375,0.5203784082617613
1559894675390,-0.3395538330078125,0.3537139892578125,0.187530517578125,0.5249553187939834
1559894675390,-0.350738525390625,0.3419952392578125,0.1662139892578125,0.5173058544934463
1559894675390,-0.3608551025390625,0.3159027099609375,0.1411895751953125,0.49994542035403655
1559894675390,-0.369384765625,0.2818145751953125,0.1124267578125,0.47802127122187893
1559894675390,-0.3736419677734375,0.2418670654296875,0.0847320556640625,0.45308665691921785
1559894675466,-0.372039794921875,0.1928558349609375,0.05755615234375,0.4229889983872017
1559894675466,-0.3629913330078125,0.1358642578125,0.0319976806640625,0.3889031447000775
1559894675466,-0.344879150390625,0.076751708984375,0.00909423828125,0.3534333860518806
1559894675466,-0.3182373046875,0.01922607421875,-0.0106201171875,0.31899437442328954
1559894675466,-0.282562255859375,-0.032440185546875,-0.0244598388671875,0.2854681729931786
1559894675466,-0.2362213134765625,-0.0750579833984375,-0.02978515625,0.24964247504234818
1559894675466,-0.1797637939453125,-0.108612060546875,-0.0276641845703125,0.21184170603965388
1559894675466,-0.11212158203125,-0.129913330078125,-0.019134521484375,0.17266977848371204
1559894675466,-0.0343475341796875,-0.1384429931640625,-0.0047607421875,0.14271958564480663
1559894675467,0.05194091796875,-0.1315155029296875,0.0144195556640625,0.14213412699219724
1559894675467,0.144073486328125,-0.11126708984375,0.03839111328125,0.18604142636523546
1559894675467,0.237823486328125,-0.0841064453125,0.064483642578125,0.260369055289817
1559894675467,0.3299713134765625,-0.0505523681640625,0.0943145751953125,0.34688881322221254
1559894675467,0.416259765625,-0.01007080078125,0.1262664794921875,0.43510554736742507
1559894675467,0.492950439453125,0.0330657958984375,0.1603546142578125,0.5194295764867438
1559894675467,0.5590057373046875,0.0772857666015625,0.193389892578125,0.5965401533929859
1559894675467,0.6133270263671875,0.1220245361328125,0.2221527099609375,0.6636353330209545
1559894675467,0.654876708984375,0.1651611328125,0.2461090087890625,0.7188263684432068
1559894675467,0.6847076416015625,0.2067108154296875,0.2647552490234375,0.7626593325782112
1559894675520,0.705474853515625,0.249847412109375,0.274871826171875,0.7972910504349751
1559894675520,0.7203826904296875,0.2935333251953125,0.278076171875,0.8260988990645046
1559894675520,0.7331695556640625,0.3372039794921875,0.2727508544921875,0.851843383354138
1559894675520,0.7470245361328125,0.380340576171875,0.259429931640625,0.8775012825621721
1559894675520,0.76513671875,0.417633056640625,0.23919677734375,0.9039174003580989
1559894675520,0.789093017578125,0.441070556640625,0.21148681640625,0.9284059994633128
1559894675521,0.8162689208984375,0.446929931640625,0.1779327392578125,0.947471041626488
1559894675521,0.843963623046875,0.4346771240234375,0.137451171875,0.9592244908390868
1559894675521,0.8684539794921875,0.40484619140625,0.09112548828125,0.9625053806636402
1559894675521,0.886566162109375,0.3585052490234375,0.0437164306640625,0.9573070038836597
1559894675521,0.8929595947265625,0.296722412109375,-0.0042266845703125,0.9409776259426625
1559894675521,0.888702392578125,0.2194976806640625,-0.04949951171875,0.9167449896516376
1559894675521,0.8727264404296875,0.13214111328125,-0.09051513671875,0.8873024871031835
1559894675561,0.8482208251953125,0.0399932861328125,-0.124603271484375,0.8582563757382329
1559894675561,0.8162689208984375,-0.05322265625,-0.1490936279296875,0.8314785097957983
1559894675561,0.779510498046875,-0.14642333984375,-0.16241455078125,0.8096016905378599
1559894675561,0.73956298828125,-0.2359161376953125,-0.16455078125,0.7935280696172955
1559894675561,0.6990814208984375,-0.3195343017578125,-0.1560211181640625,0.784321102838879
1559894675561,0.660736083984375,-0.3957061767578125,-0.1395111083984375,0.7826997510986271
1559894675561,0.6239776611328125,-0.4596099853515625,-0.11767578125,0.7838603509046981
