time,x,y,z,norm
1559743430198,0.1196746826171875,0.4190673828125,0.550628662109375,0.7022331696332802
1559743430200,0.241119384765625,0.5500946044921875,0.584716796875,0.8382340747958947
1559743430205,0.3178253173828125,0.634246826171875,0.6284027099609375,0.9477193333286138
1559743430261,0.358306884765625,0.6598052978515625,0.6816558837890625,1.0140915139412636
1559743430262,0.3614959716796875,0.63531494140625,0.735992431640625,1.0372990271599354
1559743430262,0.3316650390625,0.5809783935546875,0.788177490234375,1.0338091448743687
1559743430262,0.278411865234375,0.5138702392578125,0.8222808837890625,1.0088219076443012
1559743430262,0.219818115234375,0.4339752197265625,0.8425140380859375,0.9728742978893952
1559743430262,0.1580352783203125,0.34661865234375,0.8446502685546875,0.9265817370938636
1559743430262,0.1058349609375,0.2635345458984375,0.835052490234375,0.8820227646071096
1559743430262,0.0706787109375,0.199615478515625,0.81268310546875,0.8398188193635221
1559743430262,0.0472412109375,0.1506195068359375,0.7828521728515625,0.7986084725250259
1559743430263,0.038726806640625,0.129302978515625,0.7519683837890625,0.7639865679604108
1559743430263,0.0419158935546875,0.129302978515625,0.720001220703125,0.7327195644989222
1559743430276,0.0514984130859375,0.133575439453125,0.6816558837890625,0.6965265454235848
1559743430304,0.0664215087890625,0.13250732421875,0.6379852294921875,0.6549772216280713
1559743430304,0.0770721435546875,0.1261138916015625,0.5911102294921875,0.609307912616693
1559743430304,0.083465576171875,0.1229248046875,0.549560546875,0.5692923718922572
1559743430304,0.0887908935546875,0.1154632568359375,0.5144195556640625,0.5346429329066391
1559743430304,0.0887908935546875,0.1048126220703125,0.482452392578125,0.5016271719393312
1559743430304,0.0855865478515625,0.0909576416015625,0.45794677734375,0.4746720979985997
1559743430304,0.0866546630859375,0.084564208984375,0.4409027099609375,0.4572256945170393
1559743430318,0.0877227783203125,0.0824432373046875,0.4323883056640625,0.4488338446335687
1559743430318,0.0941162109375,0.0920257568359375,0.4313201904296875,0.45095865415219716
1559743430318,0.106903076171875,0.12078857421875,0.4366455078125,0.46548624775566055
1559743430330,0.1228790283203125,0.16552734375,0.449432373046875,0.4944572934768181
1559743430330,0.1484375,0.2305145263671875,0.4654083251953125,0.5401625194639522
1559743430330,0.1793365478515625,0.2965545654296875,0.4835205078125,0.5948935107628629
1559743430334,0.2112884521484375,0.3668670654296875,0.50482177734375,0.658846932594192
1559743430339,0.2464447021484375,0.441436767578125,0.52825927734375,0.7312039900647401
1559743430344,0.2890625,0.521331787109375,0.550628662109375,0.8115022394875229
1559743430349,0.334869384765625,0.6022796630859375,0.5698089599609375,0.8941814962701833
1559743430358,0.3710784912109375,0.6747283935546875,0.585784912109375,0.9675234441414137
1559743430360,0.403045654296875,0.7279815673828125,0.5932464599609375,1.0219316631521487
1559743430382,0.433929443359375,0.772735595703125,0.6049652099609375,1.073032137423629
1559743430382,0.4637603759765625,0.8100128173828125,0.618804931640625,1.1198723115039155
1559743430382,0.4871978759765625,0.848358154296875,0.63372802734375,1.1656262441104674
1559743430382,0.5074310302734375,0.8771209716796875,0.642242431640625,1.1997094608463936
1559743430383,0.525543212890625,0.8994903564453125,0.643310546875,1.2243884308805468
1559743430388,0.5415191650390625,0.9218597412109375,0.6486358642578125,1.250518641592991
1559743430393,0.550048828125,0.930389404296875,0.6603546142578125,1.2665884783627095
1559743430399,0.5543060302734375,0.9293212890625,0.667816162109375,1.2715626842105656
1559743430403,0.55218505859375,0.9176025390625,0.6688690185546875,1.2626513860169166
1559743430411,0.5436553955078125,0.9005584716796875,0.6614227294921875,1.2425967878067712
1559743430416,0.527679443359375,0.8771209716796875,0.6486358642578125,1.2118231217078912
1559743430419,0.504241943359375,0.838775634765625,0.63372802734375,1.1659398421703913
1559743430424,0.466949462890625,0.7780609130859375,0.60601806640625,1.0911821489452327
1559743430470,0.4286041259765625,0.6981658935546875,0.572998046875,0.9997319007862623
1559743430470,0.387054443359375,0.6150665283203125,0.53997802734375,0.9053696738892268
1559743430470,0.3433837890625,0.530914306640625,0.505889892578125,0.8097573778603823
1559743430471,0.30078125,0.4574127197265625,0.461151123046875,0.7157905523312021
1559743430471,0.2475128173828125,0.3860321044921875,0.4089508056640625,0.614429932474591
1559743430471,0.18359375,0.3061370849609375,0.3535614013671875,0.502426357155128
1559743430471,0.114349365234375,0.20068359375,0.2949676513671875,0.37464062444293755
1559743430471,0.0440521240234375,0.0685882568359375,0.23211669921875,0.24601443181849414
1559743430471,-0.0230712890625,-0.073089599609375,0.1671295166015625,0.18386584584836885
1559743430514,-0.0837860107421875,-0.2147674560546875,0.1053466796875,0.25346218395940806
1559743430514,-0.1306610107421875,-0.345794677734375,0.049957275390625,0.37301741010580863
1559743430514,-0.159423828125,-0.4555206298828125,-0.0001068115234375,0.4826126942296124
1559743430514,-0.1721954345703125,-0.540740966796875,-0.039520263671875,0.568870734086376
1559743430514,-0.171142578125,-0.6035919189453125,-0.0725555419921875,0.6315673308026124
1559743430515,-0.1519622802734375,-0.65472412109375,-0.0970458984375,0.6790980163212287
1559743430515,-0.121063232421875,-0.6941375732421875,-0.121551513671875,0.7150231096313672
1559743430515,-0.0837860107421875,-0.7069244384765625,-0.1396636962890625,0.7254434542902821
1559743430515,-0.0347900390625,-0.7069244384765625,-0.1513824462890625,0.7237880584658981
1559743430521,0.0195465087890625,-0.68988037109375,-0.1609649658203125,0.7086795556863662
1559743430526,0.0781402587890625,-0.6621856689453125,-0.16522216796875,0.6869455036525579
1559743430528,0.1345977783203125,-0.630218505859375,-0.1716156005859375,0.6668911765954466
1559743430559,0.1889190673828125,-0.587615966796875,-0.1748199462890625,0.6415176942812477
1559743430560,0.229400634765625,-0.5482025146484375,-0.1790771484375,0.6206603526811169
1559743430560,0.250701904296875,-0.51837158203125,-0.187591552734375,0.6055998121969278
1559743430560,0.2560272216796875,-0.5151824951171875,-0.203582763671875,0.6102531304143136
1559743430560,0.24432373046875,-0.5279541015625,-0.2142333984375,0.6199399709914772
1559743430560,0.2134246826171875,-0.5609893798828125,-0.2184906005859375,0.6387466806457419
1559743430562,0.1676177978515625,-0.6291656494140625,-0.2280731201171875,0.6899003469191876
1559743430568,0.11541748046875,-0.7154388427734375,-0.244049072265625,0.7646789406152507
1559743430576,0.0557708740234375,-0.801727294921875,-0.2621612548828125,0.8453434623712519
1559743430581,-0.0124053955078125,-0.8795013427734375,-0.28985595703125,0.9261171532827187
1559743430612,-0.0848541259765625,-0.9348907470703125,-0.32928466796875,0.9948112002848698
1559743430612,-0.1615447998046875,-0.9828338623046875,-0.3772125244140625,1.0650579382416319
1559743430612,-0.23931884765625,-1.0254364013671875,-0.431549072265625,1.1379929375289306
1559743430612,-0.3234710693359375,-1.06591796875,-0.4922637939453125,1.217841652938055
1559743430613,-0.4044342041015625,-1.0925445556640625,-0.552978515625,1.2895758489911622
1559743430613,-0.4832611083984375,-1.113861083984375,-0.6147613525390625,1.3609406063017557
