time,x,y,z,norm
1559743420294,0.198516845703125,0.533050537109375,0.051025390625,0.5711001695227776
1559743420294,0.1654815673828125,0.5021514892578125,0.061676025390625,0.5323008542312292
1559743420294,0.128204345703125,0.4563446044921875,0.0670013427734375,0.47872323135580236
1559743420294,0.0898590087890625,0.404144287109375,0.073394775390625,0.4204688327549832
1559743420294,0.0525665283203125,0.3423614501953125,0.0819091796875,0.35592656011678425
1559743420294,0.0206146240234375,0.2752532958984375,0.094696044921875,0.2918161759574446
1559743420301,-0.008148193359375,0.20281982421875,0.1138763427734375,0.23274470046512302
1559743420309,-0.022003173828125,0.131439208984375,0.1362457275390625,0.19058673508299928
1559743420309,-0.0273284912109375,0.063262939453125,0.16180419921875,0.1758682598564533
1559743420314,-0.0283966064453125,-0.0059814453125,0.1799163818359375,0.18224173341628216
1559743420337,-0.029449462890625,-0.070953369140625,0.1905670166015625,0.2054688279846174
1559743420337,-0.03265380859375,-0.1359405517578125,0.195892333984375,0.24066555911002654
1559743420337,-0.04437255859375,-0.1966552734375,0.1927032470703125,0.27888485430079485
1559743420337,-0.066741943359375,-0.2435302734375,0.1873779296875,0.31443913499738424
1559743420337,-0.101898193359375,-0.268035888671875,0.1809844970703125,0.33908976334566676
1559743420341,-0.1402435302734375,-0.258453369140625,0.1788482666015625,0.3441701530785032
1559743420346,-0.1849822998046875,-0.2083740234375,0.176727294921875,0.329955635889079
1559743420351,-0.2318572998046875,-0.12847900390625,0.1799163818359375,0.3203663003038831
1559743420355,-0.2744598388671875,-0.0240936279296875,0.186309814453125,0.33259593055143444
1559743420364,-0.316009521484375,0.0909576416015625,0.1937713623046875,0.38168396754896117
1559743420369,-0.3586273193359375,0.2070770263671875,0.1948394775390625,0.45766458354438155
1559743420371,-0.4033660888671875,0.31146240234375,0.1927032470703125,0.544837196925094
1559743420375,-0.4512939453125,0.403076171875,0.1831207275390625,0.6321944528889524
1559743420381,-0.497100830078125,0.4765777587890625,0.172454833984375,0.7099128574700877
1559743420401,-0.5407867431640625,0.521331787109375,0.165008544921875,0.7690675872313713
1559743420401,-0.581268310546875,0.530914306640625,0.1554107666015625,0.8024309043259733
1559743420401,-0.614288330078125,0.5000152587890625,0.15008544921875,0.8061582062841378
1559743420401,-0.6398468017578125,0.427581787109375,0.141571044921875,0.7824784183270614
1559743420405,-0.6505126953125,0.326385498046875,0.1351776123046875,0.7402480982524957
1559743420411,-0.6387939453125,0.2198638916015625,0.1330413818359375,0.6885476342845922
1559743420418,-0.604705810546875,0.1282501220703125,0.13836669921875,0.6334528826778636
1559743420422,-0.5503692626953125,0.0675201416015625,0.1490325927734375,0.5741741970434149
1559743420425,-0.4694061279296875,0.0440826416015625,0.1639404296875,0.4991611530504313
1559743420430,-0.37353515625,0.061126708984375,0.1788482666015625,0.41863073223588826
1559743420450,-0.27020263671875,0.10693359375,0.1937713623046875,0.3492729580306344
1559743420450,-0.1604766845703125,0.1729888916015625,0.211883544921875,0.3171317699582887
1559743420450,-0.0518341064453125,0.236907958984375,0.2267913818359375,0.33203386347808006
1559743420451,0.0440521240234375,0.291229248046875,0.2385101318359375,0.3790015138984551
1559743420455,0.1239471435546875,0.324249267578125,0.2470245361328125,0.42605352172226907
1559743420460,0.1793365478515625,0.3285064697265625,0.25341796875,0.451994208959474
1559743420465,0.21661376953125,0.3104095458984375,0.2598114013671875,0.4591051901425135
