time,x,y,z,norm
1560155256446,-0.154754638671875,3.714874267578125,10.3975830078125,11.042371675797542
1560155256447,-0.0554046630859375,3.60235595703125,10.705825805664062,11.295784359621637
1560155256447,0.003265380859375,3.485626220703125,10.935073852539062,11.477170425398796
1560155256447,-0.0045166015625,3.362335205078125,11.066162109375,11.565693332522887
1560155256447,-0.067962646484375,3.233642578125,11.142166137695312,11.602108837809794
1560155256447,-0.1924591064453125,3.0923919677734375,11.141571044921875,11.564364830765454
1560155256447,-0.3277435302734375,2.95172119140625,11.072738647460938,11.464101140883567
1560155256447,-0.448638916015625,2.8194427490234375,10.930877685546875,11.297549347905992
1560155256487,-0.5815277099609375,2.72607421875,10.749526977539062,11.105043240097084
1560155256487,-0.72576904296875,2.6739959716796875,10.5460205078125,10.90392331738869
1560155256487,-0.860443115234375,2.6644287109375,10.290435791015625,10.664549286267924
1560155256487,-0.9586181640625,2.6644287109375,9.958831787109375,10.353572316069403
1560155256487,-1.0304412841796875,2.674591064453125,9.611083984375,10.0293659798067
1560155256487,-1.0831146240234375,2.67938232421875,9.272293090820312,9.712242073289946
1560155256487,-1.09747314453125,2.6907501220703125,8.9239501953125,9.385172913207658
1560155256487,-1.092681884765625,2.696746826171875,8.590545654296875,9.06994331759146
1560155256487,-1.0723419189453125,2.6913604736328125,8.306838989257812,8.797551499344241
1560155256487,-1.0196685791015625,2.6835784912109375,8.052459716796875,8.548884431335669
1560155256533,-0.9520263671875,2.68536376953125,7.8130340576171875,8.31631131957056
1560155256533,-0.8706207275390625,2.6925506591796875,7.5652313232421875,8.077161288326138
1560155256533,-0.7724609375,2.6769866943359375,7.3138427734375,7.826573309960048
1560155256533,-0.6413726806640625,2.6572418212890625,7.083404541015625,7.592556414277776
1560155256533,-0.5037078857421875,2.6446685791015625,6.8798980712890625,7.3878948962998185
1560155256533,-0.3696441650390625,2.6416778564453125,6.7158966064453125,7.226227642030425
1560155256534,-0.2499237060546875,2.6650238037109375,6.5668487548828125,7.091425547991037
1560155256534,-0.1661376953125,2.6991424560546875,6.439361572265625,6.984149854509989
1560155256534,-0.117645263671875,2.74761962890625,6.3148651123046875,6.88772643328829
1560155256534,-0.086517333984375,2.798492431640625,6.213714599609375,6.815371909472609
1560155256534,-0.064971923828125,2.8439788818359375,6.1436767578125,6.770317668743486
1560155256534,-0.0362396240234375,2.8858795166015625,6.0915985107421875,6.740711113136823
1560155256588,-0.0176849365234375,2.906829833984375,6.044921875,6.707537023049145
1560155256588,-0.00750732421875,2.9188079833984375,6.001220703125,6.673390917028875
1560155256588,-0.0039215087890625,2.9247894287109375,5.9419708251953125,6.622795925287348
1560155256589,-0.0146942138671875,2.9325714111328125,5.89288330078125,6.582268955150738
1560155256589,-0.0547943115234375,2.953521728515625,5.8473968505859375,6.55120927353352
1560155256589,-0.1200408935546875,2.97088623046875,5.8072967529296875,6.524206494823866
1560155256589,-0.1912689208984375,2.9930267333984375,5.7659912109375,6.499342079899155
1560155256589,-0.2672882080078125,3.010986328125,5.712127685546875,6.462653042697465
1560155256589,-0.3433074951171875,3.0361175537109375,5.6552581787109375,6.427893504409689
1560155256589,-0.431884765625,3.0606689453125,5.606781005859375,6.402359884546069
1560155256589,-0.5043182373046875,3.067840576171875,5.5517120361328125,6.3629780148470285
1560155256589,-0.5593719482421875,3.07562255859375,5.5193939208984375,6.343190077040231
1560155256589,-0.6120452880859375,3.0965728759765625,5.50921630859375,6.34939582525592
1560155256628,-0.6497650146484375,3.1247100830078125,5.53973388671875,6.393329274546385
1560155256628,-0.6850738525390625,3.1678009033203125,5.61395263671875,6.482341625819416
1560155256628,-0.6982421875,3.2210693359375,5.708526611328125,6.591669431302134
1560155256628,-0.687469482421875,3.2779388427734375,5.8114776611328125,6.707515930064569
1560155256628,-0.654541015625,3.32342529296875,5.891082763671875,6.79547170897736
1560155256628,-0.609649658203125,3.363525390625,5.9569244384765625,6.8680364388117185
1560155256628,-0.550994873046875,3.399444580078125,6.027557373046875,6.9419929911026435
1560155256628,-0.5102996826171875,3.4383544921875,6.1059722900390625,7.026064687059893
1560155256628,-0.483367919921875,3.4622955322265625,6.1831817626953125,7.103018485757554
1560155256628,-0.4899444580078125,3.492218017578125,6.262786865234375,7.187359151564785
1560155256667,-0.536041259765625,3.5287322998046875,6.358551025390625,7.291807938937515
1560155256667,-0.591094970703125,3.5766143798828125,6.467498779296875,7.4141826351244955
1560155256667,-0.674896240234375,3.6233062744140625,6.578826904296875,7.540875063942593
1560155256667,-0.791015625,3.681365966796875,6.7434234619140625,7.723465613775818
1560155256668,-0.9143218994140625,3.748992919921875,6.987030029296875,7.98182442049866
1560155256668,-1.0657501220703125,3.829803466796875,7.262969970703125,8.279731318848311
1560155256668,-1.2471160888671875,3.9213714599609375,7.5191497802734375,8.571468140540082
1560155256668,-1.417694091796875,4.015350341796875,7.7621612548828125,8.853476280653151
1560155256668,-1.5314178466796875,4.0901641845703125,8.056640625,9.16428621542732
1560155256668,-1.58349609375,4.154815673828125,8.353530883789062,9.463161807177718
1560155256713,-1.5996551513671875,4.19671630859375,8.609710693359375,9.710738519878861
1560155256713,-1.5858917236328125,4.2362213134765625,8.837753295898438,9.928066624222655
1560155256713,-1.5775146484375,4.285888671875,9.058624267578125,10.144755679408778
1560155256713,-1.581695556640625,4.3283843994140625,9.259735107421875,10.343083031795159
1560155256713,-1.6134185791015625,4.402618408203125,9.458450317382812,10.556914831807546
1560155256713,-1.6756744384765625,4.501373291015625,9.646392822265625,10.776044766531474
1560155256714,-1.7528839111328125,4.6198883056640625,9.80621337890625,10.98079190201507
1560155256714,-1.8426666259765625,4.7449798583984375,9.91455078125,11.14488992072509
1560155256714,-1.924072265625,4.8718719482421875,9.988174438476562,11.278334051483537
1560155256714,-1.965972900390625,4.9862060546875,10.026473999023438,11.36914601533315
1560155256714,-1.9546051025390625,5.06640625,10.070770263671875,11.441563140610137
1560155256767,-1.885772705078125,5.114288330078125,10.121047973632812,11.495551135242183
1560155256767,-1.76904296875,5.151397705078125,10.16473388671875,11.532052129997352
1560155256767,-1.6212005615234375,5.1651611328125,10.201248168945312,11.548707503136916
1560155256768,-1.4847412109375,5.1783294677734375,10.207229614257812,11.54153754655109
1560155256768,-1.368621826171875,5.2046661376953125,10.20184326171875,11.534265526882175
1560155256768,-1.2782440185546875,5.2339935302734375,10.204238891601562,11.539284527334827
1560155256768,-1.2100067138671875,5.2669219970703125,10.200057983398438,11.543213003125127
1560155256768,-1.123809814453125,5.2884674072265625,10.195266723632812,11.540116965714574
1560155256768,-1.0489959716796875,5.2974395751953125,10.188674926757812,11.531363985435071
1560155256768,-0.9651947021484375,5.2914581298828125,10.2054443359375,11.536126908424556
1560155256768,-0.878997802734375,5.26751708984375,10.243148803710938,11.551686926331264
1560155256768,-0.8215484619140625,5.24237060546875,10.297012329101562,11.58386180623827
1560155256768,-0.786834716796875,5.213043212890625,10.366455078125,11.630061018662174
1560155256768,-0.7904205322265625,5.178924560546875,10.450241088867188,11.689891489532698
1560155256812,-0.8287200927734375,5.1490020751953125,10.514892578125,11.737204321815321
1560155256813,-0.9155120849609375,5.1280517578125,10.578933715820312,11.79190043089888
1560155256813,-1.043609619140625,5.1244659423828125,10.631011962890625,11.847687014220446
1560155256813,-1.195037841796875,5.138824462890625,10.665725708007812,11.899299861008142
1560155256813,-1.3506622314453125,5.16876220703125,10.68487548828125,11.946001649772231
1560155256813,-1.5032958984375,5.210052490234375,10.689071655273438,11.985858265507165
1560155256813,-1.631378173828125,5.2495574951171875,10.675308227539062,12.007558219452738
1560155256832,-1.7409210205078125,5.2830810546875,10.665130615234375,12.028581066362463
1560155256832,-1.836090087890625,5.30462646484375,10.634002685546875,12.024653918453913
1560155256832,-1.88397216796875,5.2962493896484375,10.582534790039062,11.982889939802478
1560155256832,-1.8726043701171875,5.2639312744140625,10.568161010742188,11.954147679266296
1560155256877,-1.7810211181640625,5.17474365234375,10.593902587890625,11.92395824097577
1560155256877,-1.649932861328125,5.0352783203125,10.662734985351562,11.906730179933518
1560155256877,-1.4578094482421875,4.8592987060546875,10.7686767578125,11.903881359300422
1560155256877,-1.226165771484375,4.6246795654296875,10.927291870117188,11.928824384523061
1560155256877,-0.9574127197265625,4.35113525390625,11.201431274414062,12.054919315744153
1560155256877,-0.6551513671875,4.049468994140625,11.5982666015625,12.302325414707338
1560155256877,-0.3163604736328125,3.7082977294921875,12.076507568359375,12.636992959105237
1560155256877,0.0858612060546875,3.359344482421875,12.55474853515625,12.996702592553676
1560155256877,0.5299835205078125,3.012176513671875,13.137741088867188,13.489044843858867
1560155256877,0.9477691650390625,2.6620330810546875,13.711746215820312,13.999881099562632
1560155256878,1.275177001953125,2.3771209716796875,14.277374267578125,14.529975790647812
1560155256878,1.4924468994140625,2.1466827392578125,14.8675537109375,15.095688055806184
1560155256878,1.5870208740234375,1.981475830078125,15.431976318359375,15.639398160101125
1560155256878,1.5930023193359375,1.870147705078125,15.954513549804688,16.142540427055465
1560155256878,1.5594940185546875,1.7761688232421875,16.433364868164062,16.60247807325082
1560155256878,1.4727020263671875,1.7067413330078125,16.834381103515625,16.984646136280475
