time,x,y,z,norm
1560155216302,-0.300079345703125,0.564239501953125,0.150665283203125,0.6565926110188904
1560155216302,-0.3293609619140625,0.550933837890625,0.1980743408203125,0.6717441339209829
1560155216302,-0.3480072021484375,0.525360107421875,0.2406768798828125,0.674564760217752
1560155216302,-0.35546875,0.49127197265625,0.2806243896484375,0.6681738032949839
1560155216302,-0.3512115478515625,0.4529266357421875,0.316314697265625,0.6546350711772709
1560155216395,-0.33575439453125,0.4177703857421875,0.3482666015625,0.639181300112977
1560155216395,-0.31231689453125,0.3943328857421875,0.3775634765625,0.6289629927280035
1560155216395,-0.2835540771484375,0.3847503662109375,0.40899658203125,0.6290579965950656
1560155216395,-0.2505340576171875,0.3863372802734375,0.4425506591796875,0.6386508389531675
1560155216395,-0.2148590087890625,0.3980560302734375,0.479827880859375,0.6594298993409874
1560155216396,-0.18023681640625,0.4129791259765625,0.5213775634765625,0.6891093035051716
1560155216396,-0.14666748046875,0.422027587890625,0.5634613037109375,0.7191017143266033
1560155216396,-0.1131134033203125,0.4236297607421875,0.6034088134765625,0.7458947729930675
1560155216396,-0.0822296142578125,0.416168212890625,0.6412200927734375,0.7688438711844824
1560155216396,-0.0609283447265625,0.392730712890625,0.674774169921875,0.7831154809046063
1560155216396,-0.05133056640625,0.3474578857421875,0.701934814453125,0.7849040025081796
1560155216396,-0.0566558837890625,0.27874755859375,0.721649169921875,0.7756852551382082
1560155216396,-0.0763702392578125,0.1956634521484375,0.7317657470703125,0.7613131474868354
1560155216396,-0.1115264892578125,0.104583740234375,0.7322998046875,0.7480901820455438
1560155216396,-0.157867431640625,0.012969970703125,0.72271728515625,0.7398720297297822
1560155216396,-0.2105865478515625,-0.0733184814453125,0.70513916015625,0.7395563055260543
1560155216396,-0.2654571533203125,-0.150543212890625,0.6790313720703125,0.744455749828052
1560155216397,-0.3176422119140625,-0.2144622802734375,0.6449432373046875,0.7502282477984891
1560155216397,-0.3655853271484375,-0.26080322265625,0.6012725830078125,0.7504663026752116
1560155216397,-0.404998779296875,-0.2884979248046875,0.548004150390625,0.7399754135739381
1560155216397,-0.4311065673828125,-0.2964935302734375,0.4851531982421875,0.7135369028292934
1560155216397,-0.442291259765625,-0.283172607421875,0.4153900146484375,0.6695947642632789
1560155216397,-0.4358978271484375,-0.2458953857421875,0.3413543701171875,0.6058005137337952
1560155216454,-0.4113922119140625,-0.1894378662109375,0.2673187255859375,0.5259178245952382
1560155216454,-0.368255615234375,-0.1191253662109375,0.1980743408203125,0.434783274192947
1560155216454,-0.3091278076171875,-0.0445556640625,0.1357574462890625,0.34055145406412074
1560155216454,-0.2372283935546875,0.0289459228515625,0.0819549560546875,0.2526495437957331
1560155216454,-0.15838623046875,0.0971221923828125,0.0382843017578125,0.18969608856385858
1560155216454,-0.079559326171875,0.1594390869140625,0.0020599365234375,0.1781986311827152
1560155216454,-0.00445556640625,0.2111053466796875,-0.026702880859375,0.2128341215945919
1560155216454,0.062652587890625,0.246795654296875,-0.0496063232421875,0.2594113125035674
1560155216454,0.119110107421875,0.26116943359375,-0.063446044921875,0.2939763448816237
1560155216454,0.1633148193359375,0.2558441162109375,-0.0682373046875,0.31110170646510493
1560155216454,0.193145751953125,0.2345428466796875,-0.0639801025390625,0.3104981190716917
1560155216454,0.2080535888671875,0.1983184814453125,-0.0506744384765625,0.29186369188065575
1560155216454,0.20751953125,0.150390625,-0.0298919677734375,0.25802175426788837
1560155216455,0.193145751953125,0.0933990478515625,-0.0037994384765625,0.21457655829529407
1560155216455,0.163848876953125,0.0316162109375,0.02496337890625,0.16872821210236835
1560155216517,0.1196441650390625,-0.02911376953125,0.055328369140625,0.13499468965842482
1560155216517,0.06158447265625,-0.0861053466796875,0.08355712890625,0.13486501321778474
1560155216517,-0.01031494140625,-0.135101318359375,0.109649658203125,0.17430379164756488
1560155216517,-0.0939483642578125,-0.17291259765625,0.1309661865234375,0.23638359415882193
1560155216517,-0.1871490478515625,-0.1968841552734375,0.1453399658203125,0.30807765640197127
1560155216517,-0.28729248046875,-0.20648193359375,0.154388427734375,0.38601495418285703
1560155216517,-0.389556884765625,-0.2011566162109375,0.156524658203125,0.46553036349881405
1560155216517,-0.4918212890625,-0.18304443359375,0.1517333984375,0.5462750856904871
1560155216517,-0.5898284912109375,-0.1532135009765625,0.141082763671875,0.6255208806514457
1560155216517,-0.681976318359375,-0.11273193359375,0.1251068115234375,0.7024613170448278
1560155216518,-0.7650604248046875,-0.0637359619140625,0.1043243408203125,0.7747666064893559
1560155216532,-0.8364410400390625,-0.006744384765625,0.079833984375,0.8402693408953364
1560155216543,-0.8934326171875,0.053985595703125,0.053192138671875,0.896641338336804
1560155216543,-0.934967041015625,0.1147003173828125,0.0254974365234375,0.9423214153687148
1560155216543,-0.960540771484375,0.1722259521484375,-0.002197265625,0.9758612505133406
1560155216544,-0.9695892333984375,0.2249603271484375,-0.0288238525390625,0.9957616405486281
1560155216595,-0.9626617431640625,0.27130126953125,-0.054931640625,1.0016683561651998
1560155216595,-0.94189453125,0.3085784912109375,-0.0789031982421875,0.9942895493413988
1560155216595,-0.9104766845703125,0.3357391357421875,-0.1012725830078125,0.9756765327116019
1560155216595,-0.8683929443359375,0.3506622314453125,-0.119903564453125,0.9441648008177435
1560155216595,-0.8177947998046875,0.3506622314453125,-0.1353607177734375,0.9000415874091235
1560155216596,-0.7586669921875,0.3357391357421875,-0.14654541015625,0.8424796315292155
1560155216596,-0.6910247802734375,0.30804443359375,-0.15399169921875,0.7720881189659149
1560155216596,-0.6148529052734375,0.2696990966796875,-0.1561279296875,0.6893167837079923
1560155216596,-0.5312347412109375,0.225494384765625,-0.153472900390625,0.5971699916980007
1560155216596,-0.4406890869140625,0.174896240234375,-0.145477294921875,0.49594274821904244
1560155216596,-0.342681884765625,0.120025634765625,-0.133758544921875,0.38694750998944233
1560155216596,-0.2388153076171875,0.063568115234375,-0.1204376220703125,0.27491612764022066
1560155216596,-0.1291046142578125,0.0055084228515625,-0.1060638427734375,0.1671762031176646
1560155216596,-0.0188446044921875,-0.0488128662109375,-0.0932769775390625,0.10695050053654086
1560155216596,0.091949462890625,-0.098358154296875,-0.0826263427734375,0.15797513336812183
1560155216596,0.1984710693359375,-0.138824462890625,-0.0756988525390625,0.2537583754991188
1560155216596,0.2985992431640625,-0.169189453125,-0.0709075927734375,0.35044894889243305
1560155216596,0.389678955078125,-0.1894378662109375,-0.0687713623046875,0.43870934963660735
1560155216596,0.46905517578125,-0.199554443359375,-0.067718505859375,0.5142183678433468
1560155216646,0.537750244140625,-0.1979522705078125,-0.066650390625,0.5768905451148988
1560155216646,0.592620849609375,-0.1851654052734375,-0.066650390625,0.6244421296423543
1560155216646,0.6341705322265625,-0.1627960205078125,-0.0671844482421875,0.6581706149041514
1560155216646,0.660797119140625,-0.132965087890625,-0.067718505859375,0.6774351210987937
1560155216646,0.6746368408203125,-0.1004791259765625,-0.069305419921875,0.6855903755009787
1560155216646,0.6746368408203125,-0.069061279296875,-0.071441650390625,0.6819151242645003
1560155216646,0.661865234375,-0.04241943359375,-0.072509765625,0.6671751366258193
1560155216646,0.63629150390625,-0.020050048828125,-0.0746307373046875,0.6409669487203914
1560155216646,0.5990142822265625,-0.0040740966796875,-0.0778350830078125,0.6040637455782232
1560155216646,0.550537109375,0.007110595703125,-0.083160400390625,0.556827910187127
1560155216646,0.493011474609375,0.0161590576171875,-0.0895538330078125,0.5013395239216405
1560155216647,0.426971435546875,0.0252227783203125,-0.0970001220703125,0.43857703884358834
1560155216647,0.3545379638671875,0.034271240234375,-0.1049957275390625,0.3713432220086297
1560155216704,0.2794342041015625,0.045989990234375,-0.1119232177734375,0.3045083911822331
1560155216704,0.2064666748046875,0.061431884765625,-0.116180419921875,0.24474528441623716
1560155216704,0.1382904052734375,0.0816802978515625,-0.1167144775390625,0.19854011311326455
1560155216704,0.0775604248046875,0.1088409423828125,-0.1129913330078125,0.17501146125195535
1560155216704,0.0258941650390625,0.1418609619140625,-0.1049957275390625,0.17837921151218925
