time,x,y,z,norm
1560155248439,0.436004638671875,3.4090118408203125,5.241668701171875,6.267898575171852
1560155248439,0.495269775390625,3.470672607421875,5.1985626220703125,6.270240333026367
1560155248439,0.526397705078125,3.538299560546875,5.2015533447265625,6.312908641990142
1560155248439,0.529388427734375,3.606536865234375,5.225494384765625,6.37127552637074
1560155248439,0.5150146484375,3.6681976318359375,5.2578277587890625,6.431614625846669
1560155248439,0.4773101806640625,3.7082977294921875,5.2901458740234375,6.478035228954044
1560155248439,0.4246368408203125,3.746002197265625,5.3350372314453125,6.532646567005474
1560155248439,0.3707733154296875,3.764556884765625,5.4044647216796875,6.596787120860525
1560155248439,0.284576416015625,3.7944793701171875,5.5433349609375,6.72366119877773
1560155248439,0.1923980712890625,3.8280029296875,5.7438507080078125,6.905247598994093
1560155248439,0.102020263671875,3.885467529296875,5.9772796630859375,7.129876452377053
1560155248439,0.015228271484375,3.935150146484375,6.2017364501953125,7.344873965787946
1560155248439,-0.0470123291015625,3.9770355224609375,6.3890838623046875,7.525916177155169
1560155248478,-0.0996856689453125,3.9991912841796875,6.550689697265625,7.675610963950287
1560155248478,-0.1367950439453125,4.0207366943359375,6.727264404296875,7.838438799566357
1560155248479,-0.16912841796875,4.0345001220703125,6.9361572265625,8.025962417576173
1560155248479,-0.1781005859375,4.039886474609375,7.1654052734375,8.227723578186676
1560155248479,-0.1781005859375,4.0410919189453125,7.404815673828125,8.437620451255619
1560155248479,-0.1409912109375,4.05426025390625,7.63287353515625,8.643937941219514
1560155248479,-0.1062774658203125,4.0841827392578125,7.8549346923828125,8.853916792527006
1560155248479,-0.09429931640625,4.137451171875,8.065628051757812,9.065415072131392
1560155248479,-0.0919036865234375,4.204498291015625,8.275711059570312,9.282976123433922
1560155248479,-0.105682373046875,4.272125244140625,8.512741088867188,9.52517630869288
1560155248527,-0.1356048583984375,4.3427581787109375,8.743179321289062,9.763253654422725
1560155248527,-0.1661376953125,4.4163818359375,8.947280883789062,9.97927179046746
1560155248527,-0.21221923828125,4.4852142333984375,9.10589599609375,10.15280875503192
1560155248527,-0.2702789306640625,4.545074462890625,9.222015380859375,10.284761555738095
