time,x,y,z,norm
1560155160189,-2.0551605224609375,5.414764404296875,7.00439453125,9.088723842021349
1560155160189,-1.9127044677734375,5.5697784423828125,6.897247314453125,9.069337946895772
1560155160189,-1.727142333984375,5.72900390625,6.8164520263671875,9.070199811880336
1560155160189,-1.5164642333984375,5.8858184814453125,6.76617431640625,9.09525358897131
1560155160189,-1.3153533935546875,6.04144287109375,6.751800537109375,9.15510770048806
1560155160189,-1.12261962890625,6.1904754638671875,6.7996826171875,9.26379754714173
1560155160189,-0.9484405517578125,6.315582275390625,6.9032440185546875,9.404302044126291
1560155160189,-0.7946014404296875,6.40655517578125,7.0516815185546875,9.560415938053543
1560155160189,-0.6838836669921875,6.4520416259765625,7.2342376708984375,9.717547668643515
1560155160189,-0.616241455078125,6.454437255859375,7.4479217529296875,9.874768466072789
1560155160189,-0.585113525390625,6.4185333251953125,7.6939239501953125,10.036752145770407
1560155160189,-0.597686767578125,6.349090576171875,7.968658447265625,10.206257789501022
1560155160189,-0.64556884765625,6.2653045654296875,8.262542724609375,10.38943755506782
1560155160189,-0.7479248046875,6.194671630859375,8.565414428710938,10.59715397940458
1560155160190,-0.871826171875,6.148590087890625,8.884445190429688,10.839677452979045
1560155160190,-1.0226593017578125,6.12164306640625,9.205856323242188,11.102618453505896
1560155160190,-1.1740875244140625,6.1024932861328125,9.548828125,11.392937478239395
1560155160190,-1.2920074462890625,6.073760986328125,9.977996826171875,11.75245831404664
1560155160190,-1.335693359375,6.0312652587890625,10.472991943359375,12.159103487421461
1560155160190,-1.3476715087890625,5.98577880859375,10.917709350585938,12.523663358014835
1560155160190,-1.3428802490234375,5.9031829833984375,11.269668579101562,12.792823245143785
1560155160190,-1.3488616943359375,5.7930450439453125,11.553970336914062,12.995115593865112
1560155160257,-1.3614349365234375,5.6613616943359375,11.767654418945312,13.129440652373733
1560155160258,-1.3722076416015625,5.5434417724609375,11.930465698242188,13.226817919411609
1560155160258,-1.393157958984375,5.445892333984375,12.026824951171875,13.275660089734208
1560155160258,-1.4170989990234375,5.388427734375,12.038803100585938,13.265598483155312
1560155160258,-1.48175048828125,5.36328125,11.943038940429688,13.175604328027735
1560155160258,-1.581695556640625,5.377044677734375,11.767059326171875,13.033727612847246
1560155160258,-1.6774749755859375,5.40997314453125,11.574325561523438,12.885912615038222
1560155160258,-1.767852783203125,5.4662322998046875,11.410919189453125,12.77552643794911
1560155160258,-1.8348846435546875,5.5302734375,11.280441284179688,12.696420027491857
1560155160258,-1.8863677978515625,5.6045074462890625,11.170303344726562,12.639009612999365
1560155160258,-1.91448974609375,5.6751251220703125,11.08770751953125,12.601967075727563
1560155160258,-1.922271728515625,5.7571258544921875,11.0098876953125,12.572082316231725
1560155160258,-1.9061126708984375,5.83734130859375,10.964401245117188,12.566857750889914
1560155160258,-1.87799072265625,5.93011474609375,10.986541748046875,12.625260775041376
1560155160259,-1.813934326171875,6.0198974609375,11.123016357421875,12.776972100906418
1560155160259,-1.730743408203125,6.095916748046875,11.339096069335938,12.98964100403805
1560155160259,-1.6523284912109375,6.144989013671875,11.585098266601562,13.217623888877682
1560155160259,-1.5840911865234375,6.14678955078125,11.85565185546875,13.44800533859555
1560155160327,-1.50628662109375,6.104888916015625,12.168685913085938,13.69728020130685
1560155160327,-1.390167236328125,6.0204925537109375,12.563125610351562,14.000393588600298
1560155160327,-1.220184326171875,5.8900146484375,12.997085571289062,14.321499771185076
1560155160327,-1.028045654296875,5.7433624267578125,13.429229736328125,14.641970534852597
1560155160327,-0.844879150390625,5.59552001953125,13.81170654296875,14.926047792259864
1560155160327,-0.687469482421875,5.457855224609375,14.102005004882812,15.136952900098393
1560155160327,-0.58392333984375,5.2992401123046875,14.293533325195312,15.255425498921433
1560155160327,-0.5120849609375,5.1023101806640625,14.447372436523438,15.330439344863658
1560155160327,-0.4606170654296875,4.87725830078125,14.55450439453125,15.356868651646863
1560155160327,-0.431884765625,4.5977325439453125,14.605987548828125,15.318633792638135
1560155160328,-0.42230224609375,4.294281005859375,14.580841064453125,15.205923671095517
1560155160328,-0.3953704833984375,3.9949951171875,14.465316772460938,15.012051596405282
1560155160328,-0.3145751953125,3.7316436767578125,14.301925659179688,14.78408602668744
1560155160328,-0.1679229736328125,3.538299560546875,14.17083740234375,14.60686121618551
1560155160328,0.009246826171875,3.423980712890625,14.110382080078125,14.519869554229167
1560155160328,0.1941986083984375,3.3826751708984375,14.052322387695312,14.45503264953212
1560155160328,0.3749542236328125,3.402435302734375,13.942184448242188,14.356241285514797
1560155160400,0.541351318359375,3.4449310302734375,13.754852294921875,14.19001665638021
1560155160400,0.687408447265625,3.4850311279296875,13.48370361328125,13.943752560441714
1560155160400,0.813690185546875,3.5053863525390625,13.177841186523438,13.660355908096093
1560155160400,0.916046142578125,3.493408203125,12.8677978515625,13.365001420039947
1560155160400,1.008819580078125,3.4509124755859375,12.563735961914062,13.068051697938616
1560155160400,1.064483642578125,3.389862060546875,12.234527587890625,12.74001395264967
1560155160400,1.0776519775390625,3.3114471435546875,11.8765869140625,12.376604247390759
1560155160400,1.0543212890625,3.253387451171875,11.50848388671875,12.005887083380308
1560155160400,1.0130157470703125,3.216888427734375,11.124221801757812,11.624236867640283
1560155160400,0.941192626953125,3.2144927978515625,10.713607788085938,11.224981039868448
1560155160400,0.8567962646484375,3.2222747802734375,10.266494750976562,10.794353573537002
1560155160401,0.78497314453125,3.2641754150390625,9.777481079101562,10.337802485536749
1560155160401,0.7251129150390625,3.3539581298828125,9.259735107421875,9.875095854531471
1560155160401,0.6700439453125,3.46588134765625,8.718643188476562,9.40616986092906
1560155160401,0.58685302734375,3.5580596923828125,8.170974731445312,8.931350027413526
1560155160401,0.5210113525390625,3.60174560546875,7.6663970947265625,8.486322445560262
1560155160401,0.445587158203125,3.597564697265625,7.222259521484375,8.08096852253733
1560155160401,0.3689727783203125,3.5640411376953125,6.9062347412109375,7.7803989899641275
1560155160478,0.2917633056640625,3.538299560546875,6.727264404296875,7.606627108779424
1560155160478,0.197784423828125,3.541290283203125,6.7374420166015625,7.613998980515168
1560155160478,0.0732879638671875,3.544891357421875,6.7081146240234375,7.587517886015769
1560155160478,-0.037445068359375,3.5335235595703125,6.7200775146484375,7.592537960528509
1560155160478,-0.09429931640625,3.532318115234375,6.8433837890625,7.701822207289067
1560155160478,-0.067962646484375,3.5269317626953125,7.0498809814453125,7.883190244600884
1560155160478,0.01702880859375,3.501190185546875,7.3180389404296875,8.112479068036919
1560155160478,0.167266845703125,3.45928955078125,7.6358642578125,8.384574250226082
1560155160478,0.3486175537109375,3.4174041748046875,7.96087646484375,8.670394430545304
1560155160478,0.532379150390625,3.37908935546875,8.263137817382812,8.94321636890637
1560155160478,0.67901611328125,3.349761962890625,8.467254638671875,9.13106615933949
1560155160478,0.7604217529296875,3.3210296630859375,8.550445556640625,9.204216342660615
1560155160479,0.7777862548828125,3.31085205078125,8.501373291015625,9.156420730484204
1560155160479,0.7466583251953125,3.3192291259765625,8.377471923828125,9.041947604351792
1560155160479,0.67303466796875,3.3198394775390625,8.217056274414062,8.887875091257873
1560155160479,0.5874481201171875,3.3258209228515625,8.04168701171875,8.72209321775183
1560155160479,0.50604248046875,3.3276214599609375,7.832794189453125,8.525362654289973
1560155160479,0.44378662109375,3.3270111083984375,7.563446044921875,8.274760755146506
1560155160479,0.4126739501953125,3.322235107421875,7.2360382080078125,7.972941417438432
1560155160479,0.433013916015625,3.3180389404296875,6.8721160888671875,7.6434850036183235
1560155160567,0.48150634765625,3.322235107421875,6.498016357421875,7.313912157877065
1560155160567,0.5551300048828125,3.3210296630859375,6.13409423828125,6.997465217457899
1560155160567,0.6323394775390625,3.3270111083984375,5.77496337890625,6.694703739372584
1560155160568,0.699371337890625,3.337188720703125,5.431396484375,6.4129569308028405
