time,x,y,z,norm
1560155160189,0.306060791015625,-0.1052703857421875,-0.002197265625,0.3236663249206594
1560155160189,0.2996673583984375,-0.1377716064453125,0.020172119140625,0.3304367649379276
1560155160189,0.278900146484375,-0.1920928955078125,0.0361480712890625,0.34057547661494997
1560155160189,0.245880126953125,-0.2645263671875,0.04254150390625,0.3636495776465393
1560155160189,0.2043304443359375,-0.3508148193359375,0.038818359375,0.40783432049399027
1560155160189,0.1548004150390625,-0.445098876953125,0.0254974365234375,0.4719388710738562
1560155160189,0.0988616943359375,-0.542572021484375,0.0020599365234375,0.5515090900820167
1560155160189,0.039215087890625,-0.6410980224609375,-0.02935791015625,0.642966861051436
1560155160189,-0.02203369140625,-0.7375030517578125,-0.0682373046875,0.7409808126126393
1560155160189,-0.082763671875,-0.8275299072265625,-0.11138916015625,0.8390846904436706
1560155160189,-0.1413421630859375,-0.9095458984375,-0.1566619873046875,0.933699269945385
1560155160189,-0.1956787109375,-0.9814605712890625,-0.2014007568359375,1.0208414547633256
1560155160189,-0.247344970703125,-1.043243408203125,-0.242950439453125,1.0993458324484922
1560155160190,-0.296875,-1.0954437255859375,-0.2802276611328125,1.169042028164328
1560155160190,-0.3432159423828125,-1.1369781494140625,-0.3127288818359375,1.2281351101915066
1560155160190,-0.384765625,-1.16680908203125,-0.338287353515625,1.2743336900674227
1560155160190,-0.419921875,-1.1822509765625,-0.35321044921875,1.3033838168873402
1560155160190,-0.4444122314453125,-1.183319091796875,-0.3574676513671875,1.3135940873204157
1560155160190,-0.4561309814453125,-1.1753387451171875,-0.352142333984375,1.3089999470557179
1560155160190,-0.4513397216796875,-1.1588287353515625,-0.340423583984375,1.2893718620999786
1560155160190,-0.42950439453125,-1.13006591796875,-0.3244476318359375,1.2517145320240384
1560155160190,-0.393280029296875,-1.0885162353515625,-0.3047332763671875,1.1968287871676424
1560155160258,-0.346405029296875,-1.035247802734375,-0.28289794921875,1.1277259006783051
1560155160258,-0.29315185546875,-0.9734649658203125,-0.2589263916015625,1.0491019618283624
1560155160258,-0.23828125,-0.9052886962890625,-0.2344207763671875,0.9650278120981322
1560155160258,-0.1855621337890625,-0.8333892822265625,-0.2093963623046875,0.8791005845595207
1560155160258,-0.138153076171875,-0.7582855224609375,-0.1838226318359375,0.7923849859788482
1560155160258,-0.0987396240234375,-0.676788330078125,-0.157196044921875,0.7017852617584007
1560155160258,-0.0705108642578125,-0.5878448486328125,-0.127899169921875,0.6057157301153921
1560155160258,-0.053466796875,-0.495697021484375,-0.0975341796875,0.5080227865793688
1560155160258,-0.048675537109375,-0.409942626953125,-0.0661163330078125,0.4180832869136425
1560155160258,-0.056121826171875,-0.33856201171875,-0.0368194580078125,0.3451515140339127
1560155160258,-0.075836181640625,-0.2847747802734375,-0.01019287109375,0.29487573068455175
1560155160258,-0.106719970703125,-0.250152587890625,0.0111236572265625,0.27219332307267713
1560155160258,-0.147735595703125,-0.2331085205078125,0.0254974365234375,0.2771561073481246
1560155160259,-0.196746826171875,-0.2320404052734375,0.032958984375,0.3060038528175726
1560155160259,-0.2484130859375,-0.2496185302734375,0.034027099609375,0.35380265039805614
1560155160259,-0.29901123046875,-0.2917022705078125,0.0292205810546875,0.4187502512512948
1560155160259,-0.34588623046875,-0.3582763671875,0.0207061767578125,0.49842550643890543
1560155160259,-0.384765625,-0.446685791015625,0.010589599609375,0.5896481338025095
1560155160327,-0.412994384765625,-0.55322265625,-0.0005950927734375,0.6903767256879767
1560155160327,-0.428436279296875,-0.674652099609375,-0.0112457275390625,0.7992744005114706
1560155160327,-0.4311065673828125,-0.807281494140625,-0.02349853515625,0.9154826401286924
1560155160327,-0.418853759765625,-0.9441680908203125,-0.03948974609375,1.0336591777948971
1560155160327,-0.390625,-1.0789337158203125,-0.0602569580078125,1.1490503708485464
1560155160327,-0.3469390869140625,-1.2035675048828125,-0.0852813720703125,1.2554737676513983
1560155160327,-0.288360595703125,-1.30902099609375,-0.1119232177734375,1.3450704844153316
1560155160327,-0.215911865234375,-1.389984130859375,-0.1364288330078125,1.4132539205909718
1560155160327,-0.1306915283203125,-1.4480438232421875,-0.1529388427734375,1.4619512574752378
1560155160328,-0.036956787109375,-1.4901123046875,-0.1545257568359375,1.4985588724572216
1560155160328,0.06158447265625,-1.520477294921875,-0.139617919921875,1.5281155110817382
1560155160328,0.1590576171875,-1.5375213623046875,-0.1087188720703125,1.5495454360143393
1560155160328,0.2469329833984375,-1.5327301025390625,-0.0639801025390625,1.5538117386094001
1560155160328,0.319915771484375,-1.5045013427734375,-0.01019287109375,1.5381723849662148
1560155160328,0.3779754638671875,-1.4565582275390625,0.045745849609375,1.5054965972242629
1560155160328,0.42376708984375,-1.393707275390625,0.0968780517578125,1.459925981967507
1560155160328,0.4615936279296875,-1.3143463134765625,0.1405487060546875,1.400117440741443
1560155160400,0.4946136474609375,-1.2120819091796875,0.174102783203125,1.3206426442964665
1560155160400,0.5265655517578125,-1.0810546875,0.197540283203125,1.2185945515846126
1560155160400,0.555328369140625,-0.920196533203125,0.2113800048828125,1.0953687797977876
1560155160400,0.5825042724609375,-0.7337799072265625,0.2167205810546875,0.9616194621248835
1560155160400,0.60540771484375,-0.5329742431640625,0.21405029296875,0.8345043876389412
1560155160400,0.62298583984375,-0.3273773193359375,0.203399658203125,0.7325699194060284
1560155160400,0.635223388671875,-0.1249847412109375,0.18475341796875,0.6732486646867416
1560155160400,0.641082763671875,0.067291259765625,0.1591949462890625,0.6639715765317002
1560155160400,0.6405487060546875,0.24200439453125,0.127227783203125,0.6964593890669812
1560155160400,0.6331024169921875,0.391143798828125,0.0915374755859375,0.7497941392140195
1560155160400,0.6155242919921875,0.510986328125,0.053192138671875,0.8017521968661151
1560155160401,0.5851593017578125,0.5940704345703125,0.0100555419921875,0.8339257782255008
1560155160401,0.5393524169921875,0.6340179443359375,-0.040008544921875,0.8333549466596141
1560155160401,0.47650146484375,0.628692626953125,-0.0970001220703125,0.794806321606161
1560155160401,0.397674560546875,0.5834197998046875,-0.1587982177734375,0.723699242004793
1560155160401,0.3103179931640625,0.507781982421875,-0.219512939453125,0.6342915174752157
1560155160401,0.21923828125,0.412445068359375,-0.2706451416015625,0.5398380785494419
1560155160401,0.1297607421875,0.3043212890625,-0.3095245361328125,0.45305047804626064
1560155160478,0.04400634765625,0.182342529296875,-0.3350982666015625,0.3840263075673284
1560155160478,-0.035888671875,0.0433349609375,-0.3468170166015625,0.3513516167784269
1560155160478,-0.1083221435546875,-0.117523193359375,-0.344146728515625,0.3794500738037544
1560155160478,-0.17010498046875,-0.283172607421875,-0.3308258056640625,0.46751272032710856
1560155160478,-0.2164459228515625,-0.4424285888671875,-0.31005859375,0.5820036299923763
1560155160478,-0.241485595703125,-0.587310791015625,-0.2871551513671875,0.6969270687325931
1560155160478,-0.2436065673828125,-0.7135467529296875,-0.2685089111328125,0.8003687672855968
1560155160478,-0.2212371826171875,-0.81634521484375,-0.2567901611328125,0.8839154866984145
1560155160478,-0.1764984130859375,-0.89410400390625,-0.25360107421875,0.9459847591097573
1560155160478,-0.1131134033203125,-0.9500274658203125,-0.2589263916015625,0.9911557415923465
1560155160478,-0.0342864990234375,-0.98358154296875,-0.272247314453125,1.0211399590217836
1560155160479,0.0551910400390625,-0.9931793212890625,-0.2908782958984375,1.036369334823052
1560155160479,0.148406982421875,-0.9734649658203125,-0.31378173828125,1.0334977752225265
1560155160479,0.240020751953125,-0.922332763671875,-0.33563232421875,1.0104240423560904
1560155160479,0.3252410888671875,-0.843505859375,-0.3526763916015625,0.9703940116677193
1560155160479,0.40087890625,-0.744964599609375,-0.36279296875,0.9204862249495053
1560155160479,0.4615936279296875,-0.635772705078125,-0.3643951416015625,0.8660597145061477
1560155160479,0.50579833984375,-0.5223236083984375,-0.358001708984375,0.8104437896083794
1560155160479,0.5308380126953125,-0.4083404541015625,-0.34307861328125,0.7524851208290863
1560155160479,0.534027099609375,-0.2964935302734375,-0.3223114013671875,0.6906359359767542
1560155160567,0.515380859375,-0.1899566650390625,-0.297271728515625,0.6245569993023403
1560155160567,0.4770355224609375,-0.0908966064453125,-0.270111083984375,0.5556843352516496
1560155160567,0.4227142333984375,-0.0030059814453125,-0.2434844970703125,0.4878330240519406
1560155160568,0.3555908203125,0.0736846923828125,-0.2211151123046875,0.42516603612186726
1560155160568,0.2772979736328125,0.1402740478515625,-0.205657958984375,0.37264751545548414
1560155160568,0.18994140625,0.1977996826171875,-0.198211669921875,0.33836418005590657
1560155160568,0.0946044921875,0.2457275390625,-0.198211669921875,0.32957533203955897
1560155160568,-0.0049896240234375,0.2814178466796875,-0.204071044921875,0.3476577227004073
1560155160568,-0.1056671142578125,0.299530029296875,-0.2147216796875,0.38339167598421037
1560155160568,-0.2015380859375,0.3000640869140625,-0.22802734375,0.42737866797092466
1560155160568,-0.289947509765625,0.2867431640625,-0.24188232421875,0.47412894799339717
1560155160568,-0.3677215576171875,0.2633056640625,-0.2552032470703125,0.5193050298033283
1560155160568,-0.4311065673828125,0.2340087890625,-0.267974853515625,0.5589485735877763
1560155160568,-0.4795684814453125,0.1983184814453125,-0.279693603515625,0.5895291853047595
1560155160568,-0.5110015869140625,0.1583709716796875,-0.2892913818359375,0.6081886961330379
1560155160568,-0.523773193359375,0.11737060546875,-0.297271728515625,0.6135834887646877
1560155160568,-0.5184478759765625,0.0779571533203125,-0.3036651611328125,0.605869662505256
1560155160569,-0.49395751953125,0.0417327880859375,-0.30792236328125,0.5835681952536491
1560155160569,-0.4508056640625,0.0102996826171875,-0.3095245361328125,0.5469344281365721
1560155160569,-0.391693115234375,-0.014190673828125,-0.307403564453125,0.4981182823227754
1560155160623,-0.31817626953125,-0.033905029296875,-0.2999420166015625,0.43857827445902586
1560155160623,-0.2361602783203125,-0.0477447509765625,-0.28662109375,0.3744367632652912
1560155160623,-0.1482696533203125,-0.0562744140625,-0.2695770263671875,0.31276584359353987
1560155160624,-0.06304931640625,-0.0621337890625,-0.2472076416015625,0.26257844943704967
1560155160624,0.0104522705078125,-0.0663909912109375,-0.2211151123046875,0.23110367059450576
1560155160624,0.0642547607421875,-0.06427001953125,-0.190216064453125,0.2108114343782576
1560155160624,0.0882110595703125,-0.0477447509765625,-0.1587982177734375,0.187823391100127
1560155160624,0.0807647705078125,-0.012603759765625,-0.1305694580078125,0.15404605246439496
1560155160624,0.0525360107421875,0.04119873046875,-0.1108551025390625,0.129407192906291
1560155160624,0.0173797607421875,0.1099090576171875,-0.1028594970703125,0.1515326142033838
1560155160624,-0.0167083740234375,0.1908721923828125,-0.107666015625,0.2197801958960161
1560155160624,-0.0449371337890625,0.276092529296875,-0.122039794921875,0.30518869944887406
1560155160624,-0.0646514892578125,0.3581085205078125,-0.141754150390625,0.39053267043426126
1560155160624,-0.079559326171875,0.4262847900390625,-0.1619873046875,0.4629128378858069
1560155160624,-0.0902099609375,0.4752960205078125,-0.178497314453125,0.5156601937612462
1560155160675,-0.097137451171875,0.50299072265625,-0.1886138916015625,0.5459034269937413
1560155160675,-0.097137451171875,0.511505126953125,-0.190216064453125,0.5543061703567229
1560155160675,-0.0880889892578125,0.5035247802734375,-0.184356689453125,0.5434006471508775
1560155160675,-0.0726318359375,0.4822235107421875,-0.1731719970703125,0.5174972835421389
1560155160675,-0.0518646240234375,0.452392578125,-0.1614532470703125,0.4831315917606963
1560155160675,-0.030029296875,0.416168212890625,-0.1502685546875,0.4434843611890431
