time,x,y,z,norm
1559832984300,-1.3210296630859375,5.9777679443359375,8.135101318359375,10.18129178577334
1559832984305,-1.455108642578125,5.9562225341796875,8.216506958007812,10.252068797533806
1559832984310,-1.625091552734375,5.9035491943359375,8.25482177734375,10.277883936901688
1559832984323,-1.8070526123046875,5.8820037841796875,8.226089477539062,10.272874756036902
1559832984323,-1.9578857421875,5.8676300048828125,8.221298217773438,10.288447056734407
1559832984324,-2.0919647216796875,5.889190673828125,8.168624877929688,10.285198859807638
1559832984329,-2.173370361328125,5.975372314453125,8.154251098632812,10.340233266391376
1559832984381,-2.1494140625,6.059173583984375,8.07763671875,10.323845228064254
1559832984381,-2.1350555419921875,6.2004241943359375,7.9363861083984375,10.295141903765956
1559832984381,-2.079986572265625,6.334503173828125,7.8238525390625,10.279345463259741
1559832984382,-1.9866180419921875,6.449432373046875,7.701751708984375,10.240059011847425
1559832984382,-1.7855072021484375,6.5523834228515625,7.6251373291015625,10.210998177291092
1559832984382,-1.5700225830078125,6.6768798828125,7.6395111083984375,10.266831344480336
1559832984382,-1.4910125732421875,6.7822265625,7.7735748291015625,10.423539766427155
1559832984382,-1.4120025634765625,6.8636322021484375,7.9363861083984375,10.587229227102485
1559832984403,-1.3329925537109375,6.8588409423828125,8.16143798828125,10.743818606888142
1559832984403,-1.244415283203125,6.8636322021484375,8.539718627929688,11.026550260514293
1559832984431,-1.151031494140625,6.904327392578125,8.886886596679688,11.312442867332118
1559832984431,-1.095977783203125,6.988128662109375,9.212493896484375,11.61486776903772
1559832984431,-1.0409088134765625,7.0862884521484375,9.52374267578125,11.91640255024655
1559832984431,-0.959503173828125,7.19403076171875,9.70330810546875,12.11729809531801
1559832984431,-0.9403533935546875,7.2443084716796875,9.791885375976562,12.216598911067006
1559832984432,-0.9044342041015625,7.3256988525390625,9.729644775390625,12.212692265136589
1559832984432,-0.89007568359375,7.3759765625,9.53570556640625,12.08829787944793
1559832984432,-0.8780975341796875,7.402313232421875,9.296295166015625,11.915804642746789
1559832984432,-0.8134613037109375,7.49090576171875,8.999404907226562,11.737319843465109
1559832984432,-0.775146484375,7.634552001953125,8.757598876953125,11.644001650308025
1559832984438,-0.7440185546875,7.8045501708984375,8.460708618164062,11.534650289508813
1559832984439,-0.8062744140625,7.9793243408203125,8.23565673828125,11.495465944344174
1559832984443,-0.8302154541015625,8.096633911132812,8.084823608398438,11.472101427813982
1559832984448,-0.91162109375,8.120574951171875,8.0345458984375,11.459874272882269
1559832984498,-0.9786529541015625,8.1253662109375,8.1829833984375,11.573268983546535
1559832984499,-1.0672454833984375,8.087066650390625,8.47747802734375,11.764662920534132
1559832984499,-1.182159423828125,7.9793243408203125,8.949127197265625,12.047987194224289
1559832984499,-1.318634033203125,7.8308868408203125,9.552474975585938,12.42221246744918
1559832984499,-1.5580596923828125,7.62738037109375,10.376083374023438,12.971799702241006
1559832984499,-1.7711334228515625,7.3233184814453125,11.1302490234375,13.440623144257554
1559832984499,-1.90521240234375,6.988128662109375,11.788650512695312,13.836041970401451
1559832984499,-2.068023681640625,6.628997802734375,12.301010131835938,14.125692339847063
1559832984500,-2.2188568115234375,6.2794342041015625,12.57635498046875,14.230928433115167
1559832984500,-2.396026611328125,5.9586181640625,12.569168090820312,14.114887900461117
1559832984541,-2.54925537109375,5.7072296142578125,12.368057250976562,13.857850229395094
1559832984541,-2.7096710205078125,5.5324554443359375,11.949066162109375,13.443606749284564
1559832984541,-2.8796539306640625,5.4007720947265625,11.3409423828125,12.887114498980717
1559832984542,-3.05682373046875,5.3959808349609375,10.541275024414062,12.23025999849383
1559832984542,-3.1861114501953125,5.5061187744140625,9.760772705078125,11.650808295187884
1559832984542,-3.1861114501953125,5.6928558349609375,8.973068237304688,11.093956342173009
1559832984542,-3.1382293701171875,5.8939666748046875,8.3194580078125,10.667741480132047
1559832984542,-2.94189453125,6.1669158935546875,7.807098388671875,10.37479543516782
1559832984542,-2.7216339111328125,6.449432373046875,7.373748779296875,10.167332007017146
1559832984548,-2.4774322509765625,6.66729736328125,6.9380035400390625,9.936116837587532
1559832984596,-2.1925201416015625,6.87799072265625,6.6722412109375,9.830193473640623
1559832984596,-1.914794921875,7.0479736328125,6.6147918701171875,9.853722312234446
1559832984597,-1.603546142578125,7.189239501953125,6.7584381103515625,9.996649965827192
1559832984597,-1.39764404296875,7.26824951171875,7.1055908203125,10.260130639575461
1559832984597,-1.256378173828125,7.17486572265625,7.6251373291015625,10.545136487569868
1559832984597,-1.107940673828125,6.978546142578125,8.230865478515625,10.84780094425755
1559832984597,-0.9666900634765625,6.76068115234375,8.726470947265625,11.081181999947088
1559832984597,-0.7200775146484375,6.47576904296875,9.169403076171875,11.248646545175331
1559832984597,-0.4806671142578125,6.2004241943359375,9.48065185546875,11.33838880392794
1559832984598,-0.3130645751953125,5.927490234375,9.696121215820312,11.368725370011099
1559832984602,-0.2220916748046875,5.6665191650390625,9.806259155273438,11.327907255100417
1559832984636,-0.1622314453125,5.4630126953125,9.732040405273438,11.1616950863598
1559832984636,-0.0257568359375,5.3265533447265625,9.502197265625,10.89332762858377
1559832984637,0.1226806640625,5.204437255859375,9.224472045898438,10.592077332661123
1559832984637,0.2998504638671875,5.1278228759765625,8.94195556640625,10.312276523622398
1559832984637,0.3644866943359375,5.0536041259765625,8.623519897460938,10.001842861909997
1559832984637,0.4913787841796875,5.0296630859375,8.305099487304688,9.721812658224433
1559832984638,0.721221923828125,4.991363525390625,8.017791748046875,9.472003770114265
1559832984650,0.910369873046875,4.9482574462890625,7.8454132080078125,9.320114455568127
1559832984650,0.984588623046875,4.9051666259765625,7.744842529296875,9.220231026868754
1559832984652,1.0492401123046875,4.8955841064453125,7.50543212890625,9.02214830282496
1559832984691,1.0755615234375,4.833343505859375,7.40008544921875,8.903892783051202
1559832984691,1.0252838134765625,4.7040557861328125,7.385711669921875,8.816353248846532
1559832984691,1.0492401123046875,4.5819549560546875,7.2492523193359375,8.63984231464792
1559832984691,0.9965667724609375,4.4550628662109375,7.045745849609375,8.395431201025506
1559832984692,0.922332763671875,4.3281707763671875,6.7967529296875,8.110463019061067
1559832984692,0.793060302734375,4.2371826171875,6.571685791015625,7.859371177836412
1559832984692,0.6063079833984375,4.1486053466796875,6.24847412109375,7.524756775817427
1559832984692,0.4219512939453125,4.0432586669921875,5.925262451171875,7.185730210489182
1559832984704,0.160980224609375,3.9522705078125,5.6331634521484375,6.883232327784721
1559832984704,-0.061676025390625,3.882843017578125,5.345855712890625,6.607453907089214
1559832984734,-0.2532196044921875,3.799041748046875,5.060943603515625,6.333244707846678
1559832984734,-0.451934814453125,3.746368408203125,4.7401275634765625,6.058740021203043
1559832984734,-0.63629150390625,3.7583465576171875,4.4240875244140625,5.839741959091376
1559832984734,-0.7320556640625,3.8110198974609375,4.115234375,5.656406289801927
1559832984735,-0.832611083984375,3.851715087890625,3.813568115234375,5.483817293180927
1559832984735,-0.8780975341796875,3.9067840576171875,3.5454254150390625,5.348276201355833
1559832984736,-0.959503173828125,4.0336761474609375,3.3538818359375,5.33288973940143
1559832984743,-1.0576629638671875,4.1486053466796875,3.2341766357421875,5.365582519989443
1559832984747,-1.0983734130859375,4.33056640625,3.1336212158203125,5.457088186730563
1559832984761,-1.0911865234375,4.4981536865234375,3.116851806640625,5.580218615885487
1559832984762,-1.0480804443359375,4.64898681640625,3.1551666259765625,5.715472637900986
1559832984762,-0.9571075439453125,4.8357391357421875,3.2724761962890625,5.916885016197641
1559832984766,-0.8828887939453125,4.9937591552734375,3.4137420654296875,6.11316268494759
1559832984804,-0.727264404296875,5.139801025390625,3.5741424560546875,6.302456853524381
1559832984804,-0.6291046142578125,5.271484375,3.756103515625,6.503278692447379
1559832984804,-0.4615020751953125,5.393585205078125,4.076934814453125,6.77680920575068
